day,hour,precinct,criminal,traffic,population,age
5,22,67,188,41,138643.0,37.8
5,22,17,43,177013,97402.0,38.4
5,22,61,101,38,150931.0,39.9
5,22,102,97,222,154987.0,35.5
5,22,110,85,540,142289.0,35.8
5,22,108,80,6605,139088.0,37.1
5,22,75,320,61,185182.0,33.0
5,22,73,162,68,94149.0,32.3
5,22,60,95,19,109876.0,43.7
5,22,68,71,184,125011.0,39.4
5,22,79,127,1215,75318.0,29.1
5,22,23,100,18419,59777.0,34.5
5,22,42,120,25,139743.0,29.4
5,22,115,157,17588,180562.0,35.0
5,22,52,183,66,131423.0,32.3
5,22,122,87,11,135323.0,41.4
5,22,1,29,81207,88716.0,34.0
5,22,72,91,375,151258.0,33.3
5,22,109,133,149,250162.0,42.8
5,22,24,79,36170,124447.0,43.4
5,22,81,104,801,67371.0,33.2
5,22,90,103,13125,124082.0,30.9
5,22,112,38,338,114637.0,42.1
5,22,43,240,68,189556.0,34.2
5,22,84,49,11787,66385.0,35.0
5,22,47,189,27,144341.0,35.6
5,22,77,136,1245,127627.0,34.2
5,22,101,80,20,93267.0,33.3
5,22,83,105,714,135837.0,30.4
5,22,113,161,28394,239699.0,35.9
5,22,120,153,109,172369.0,35.9
5,22,70,135,309,162030.0,34.3
5,22,69,96,30,88367.0,37.1
5,22,66,74,57,164842.0,27.9
5,22,114,134,5250,172468.0,35.1
5,22,76,43,2835,42463.0,36.5
5,22,63,90,31,116657.0,38.6
5,22,45,110,16,122417.0,42.9
5,22,106,115,39,137073.0,38.7
5,22,10,62,78363,77205.0,37.1
5,22,78,61,7900,73881.0,35.4
5,22,6,67,176220,66772.0,36.5
5,22,5,46,68985,44898.0,40.0
5,22,94,60,9257,33351.0,34.7
5,22,40,243,453,98324.0,28.7
5,22,34,67,662,126204.0,36.3
5,22,32,118,1525,85872.0,33.7
5,22,50,76,121,58653.0,37.6
5,22,25,118,3664,61031.0,33.4
5,22,18,117,174055,58237.0,38.1
5,22,20,35,83557,85962.0,41.8
5,22,111,40,22,119917.0,43.8
5,22,107,74,78,93520.0,37.3
5,22,30,81,2271,63956.0,34.1
5,22,49,100,29,129501.0,36.0
5,22,88,70,4790,74233.0,34.1
5,22,26,45,7133,65925.0,30.4
5,22,9,91,119759,43022.0,32.4
5,22,104,96,208,174240.0,37.3
5,22,33,82,1603,92476.0,34.6
5,22,62,88,32,189076.0,38.4
5,22,22,4,17512,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,190,141055.0,31.5
5,23,103,108,101,68981.0,39.3
5,23,28,76,6331,50095.0,34.8
5,23,105,96,39,200852.0,40.1
5,23,13,81,178667,49348.0,34.2
5,23,71,98,867,111325.0,34.3
5,23,7,76,34637,72789.0,41.1
5,23,46,175,88,136982.0,29.9
5,23,48,153,51,130442.0,28.9
5,23,19,49,111352,221922.0,39.9
5,23,41,105,51,55492.0,30.3
5,23,14,146,196044,16368.0,33.2
5,23,67,189,52,138643.0,37.8
5,23,17,33,179120,97402.0,38.4
5,23,61,80,48,150931.0,39.9
5,23,102,112,231,154987.0,35.5
5,23,110,87,699,142289.0,35.8
5,23,108,84,7683,139088.0,37.1
5,23,75,302,60,185182.0,33.0
5,23,73,165,127,94149.0,32.3
5,23,60,99,42,109876.0,43.7
5,23,68,67,264,125011.0,39.4
5,23,79,107,1840,75318.0,29.1
5,23,23,98,18799,59777.0,34.5
5,23,42,119,23,139743.0,29.4
5,23,115,156,19825,180562.0,35.0
5,23,52,174,73,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,85333,88716.0,34.0
5,23,72,95,559,151258.0,33.3
5,23,109,100,145,250162.0,42.8
5,23,24,58,34840,124447.0,43.4
5,23,81,105,1402,67371.0,33.2
5,23,90,105,21980,124082.0,30.9
5,23,112,44,576,114637.0,42.1
5,23,43,211,93,189556.0,34.2
5,23,84,36,15580,66385.0,35.0
5,23,47,181,21,144341.0,35.6
5,23,77,104,2181,127627.0,34.2
5,23,101,86,28,93267.0,33.3
5,23,83,107,1392,135837.0,30.4
5,23,113,148,24652,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,511,162030.0,34.3
5,23,69,63,40,88367.0,37.1
5,23,66,76,84,164842.0,27.9
5,23,114,162,7795,172468.0,35.1
5,23,76,35,4508,42463.0,36.5
5,23,63,82,66,116657.0,38.6
5,23,45,91,28,122417.0,42.9
5,23,106,115,56,137073.0,38.7
5,23,10,62,82190,77205.0,37.1
5,23,78,52,13029,73881.0,35.4
5,23,6,126,190367,66772.0,36.5
5,23,5,62,77747,44898.0,40.0
5,23,94,73,15770,33351.0,34.7
5,23,40,197,499,98324.0,28.7
5,23,34,82,870,126204.0,36.3
5,23,32,109,1752,85872.0,33.7
5,23,50,63,123,58653.0,37.6
5,23,25,99,5047,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,178716,58237.0,38.1
5,23,20,40,75664,85962.0,41.8
5,23,111,53,33,119917.0,43.8
5,23,107,77,94,93520.0,37.3
5,23,30,64,2661,63956.0,34.1
5,23,49,102,37,129501.0,36.0
5,23,88,59,7775,74233.0,34.1
5,23,26,42,7062,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,144237,43022.0,32.4
5,23,104,107,200,174240.0,37.3
5,23,33,83,2053,92476.0,34.6
5,23,62,104,26,189076.0,38.4
5,23,22,4,15668,0.0,0.0
6,0,44,167,257,141055.0,31.5
6,0,103,129,67,68981.0,39.3
6,0,28,82,6017,50095.0,34.8
6,0,105,102,27,200852.0,40.1
6,0,13,112,171767,49348.0,34.2
6,0,71,131,1245,111325.0,34.3
6,0,7,79,47938,72789.0,41.1
6,0,46,185,97,136982.0,29.9
6,0,48,151,41,130442.0,28.9
6,0,19,75,87246,221922.0,39.9
6,0,41,121,75,55492.0,30.3
6,0,14,125,178252,16368.0,33.2
6,0,67,225,68,138643.0,37.8
6,0,17,58,149506,97402.0,38.4
6,0,61,106,111,150931.0,39.9
6,0,102,115,208,154987.0,35.5
6,0,110,113,1171,142289.0,35.8
6,0,108,95,8040,139088.0,37.1
6,0,75,351,106,185182.0,33.0
6,0,73,200,176,94149.0,32.3
6,0,60,130,48,109876.0,43.7
6,0,68,88,357,125011.0,39.4
6,0,79,106,2676,75318.0,29.1
6,0,23,96,15074,59777.0,34.5
6,0,42,120,33,139743.0,29.4
6,0,115,170,8581,180562.0,35.0
6,0,52,160,89,131423.0,32.3
6,0,122,72,19,135323.0,41.4
6,0,1,78,78474,88716.0,34.0
6,0,72,85,841,151258.0,33.3
6,0,109,115,163,250162.0,42.8
6,0,24,60,28712,124447.0,43.4
6,0,81,107,2354,67371.0,33.2
6,0,90,133,30878,124082.0,30.9
6,0,112,66,764,114637.0,42.1
6,0,43,170,88,189556.0,34.2
6,0,84,57,16478,66385.0,35.0
6,0,47,179,46,144341.0,35.6
6,0,77,132,2790,127627.0,34.2
6,0,101,61,22,93267.0,33.3
6,0,83,131,2534,135837.0,30.4
6,0,113,127,15016,239699.0,35.9
6,0,120,130,80,172369.0,35.9
6,0,70,111,682,162030.0,34.3
6,0,69,90,37,88367.0,37.1
6,0,66,92,115,164842.0,27.9
6,0,114,186,10725,172468.0,35.1
6,0,76,42,4415,42463.0,36.5
6,0,63,59,101,116657.0,38.6
6,0,45,75,43,122417.0,42.9
6,0,106,129,85,137073.0,38.7
6,0,10,83,77171,77205.0,37.1
6,0,78,60,15529,73881.0,35.4
6,0,6,138,193428,66772.0,36.5
6,0,5,56,85527,44898.0,40.0
6,0,94,90,21993,33351.0,34.7
6,0,40,205,597,98324.0,28.7
6,0,34,138,1047,126204.0,36.3
6,0,32,135,1929,85872.0,33.7
6,0,50,47,169,58653.0,37.6
6,0,25,97,4012,61031.0,33.4
6,0,100,62,10,28243.0,45.8
6,0,18,123,167620,58237.0,38.1
6,0,20,47,56307,85962.0,41.8
6,0,111,48,42,119917.0,43.8
6,0,107,83,118,93520.0,37.3
6,0,30,60,2880,63956.0,34.1
6,0,49,98,86,129501.0,36.0
6,0,88,66,9822,74233.0,34.1
6,0,26,48,6352,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,157635,43022.0,32.4
6,0,104,129,299,174240.0,37.3
6,0,33,70,2277,92476.0,34.6
6,0,62,117,41,189076.0,38.4
6,0,22,0,10980,0.0,0.0
6,1,44,146,284,141055.0,31.5
6,1,103,98,83,68981.0,39.3
6,1,28,50,5016,50095.0,34.8
6,1,105,83,20,200852.0,40.1
6,1,13,106,150879,49348.0,34.2
6,1,71,106,1055,111325.0,34.3
6,1,7,105,63998,72789.0,41.1
6,1,46,175,144,136982.0,29.9
6,1,48,125,59,130442.0,28.9
6,1,19,85,59841,221922.0,39.9
6,1,41,111,74,55492.0,30.3
6,1,14,129,153865,16368.0,33.2
6,1,67,175,89,138643.0,37.8
6,1,17,53,111542,97402.0,38.4
6,1,61,63,101,150931.0,39.9
6,1,102,100,373,154987.0,35.5
6,1,110,109,1582,142289.0,35.8
6,1,108,88,8191,139088.0,37.1
6,1,75,306,75,185182.0,33.0
6,1,73,147,187,94149.0,32.3
6,1,60,82,41,109876.0,43.7
6,1,68,67,474,125011.0,39.4
6,1,79,120,2740,75318.0,29.1
6,1,23,98,9641,59777.0,34.5
6,1,42,118,67,139743.0,29.4
6,1,115,148,2379,180562.0,35.0
6,1,52,155,83,131423.0,32.3
6,1,122,66,13,135323.0,41.4
6,1,1,58,63833,88716.0,34.0
6,1,72,73,864,151258.0,33.3
6,1,109,91,180,250162.0,42.8
6,1,24,62,21108,124447.0,43.4
6,1,81,87,2761,67371.0,33.2
6,1,90,116,34983,124082.0,30.9
6,1,112,21,959,114637.0,42.1
6,1,43,184,114,189556.0,34.2
6,1,84,26,13121,66385.0,35.0
6,1,47,176,55,144341.0,35.6
6,1,77,90,3030,127627.0,34.2
6,1,101,83,12,93267.0,33.3
6,1,83,108,3557,135837.0,30.4
6,1,113,137,4739,239699.0,35.9
6,1,120,106,80,172369.0,35.9
6,1,70,94,710,162030.0,34.3
6,1,69,62,34,88367.0,37.1
6,1,66,65,183,164842.0,27.9
6,1,114,162,11708,172468.0,35.1
6,1,76,35,3567,42463.0,36.5
6,1,63,71,77,116657.0,38.6
6,1,45,90,45,122417.0,42.9
6,1,106,115,102,137073.0,38.7
6,1,10,117,70432,77205.0,37.1
6,1,78,37,12328,73881.0,35.4
6,1,6,159,200683,66772.0,36.5
6,1,5,62,86515,44898.0,40.0
6,1,94,86,23472,33351.0,34.7
6,1,40,228,545,98324.0,28.7
6,1,34,123,1128,126204.0,36.3
6,1,32,112,1827,85872.0,33.7
6,1,50,54,177,58653.0,37.6
6,1,25,83,3194,61031.0,33.4
6,1,100,38,13,28243.0,45.8
6,1,18,139,143181,58237.0,38.1
6,1,20,48,36381,85962.0,41.8
6,1,111,30,65,119917.0,43.8
6,1,107,59,135,93520.0,37.3
6,1,30,76,2755,63956.0,34.1
6,1,49,83,41,129501.0,36.0
6,1,88,43,8698,74233.0,34.1
6,1,26,48,4755,65925.0,30.4
6,1,123,40,12,165632.0,41.6
6,1,9,157,175767,43022.0,32.4
6,1,104,94,352,174240.0,37.3
6,1,33,76,1831,92476.0,34.6
6,1,62,63,40,189076.0,38.4
6,1,22,6,6684,0.0,0.0
6,2,44,126,239,141055.0,31.5
6,2,103,88,81,68981.0,39.3
6,2,28,49,3458,50095.0,34.8
6,2,105,58,32,200852.0,40.1
6,2,13,98,120820,49348.0,34.2
6,2,71,89,753,111325.0,34.3
6,2,7,123,62591,72789.0,41.1
6,2,46,126,166,136982.0,29.9
6,2,48,140,79,130442.0,28.9
6,2,19,98,39915,221922.0,39.9
6,2,41,99,73,55492.0,30.3
6,2,14,110,112751,16368.0,33.2
6,2,67,147,90,138643.0,37.8
6,2,17,69,74201,97402.0,38.4
6,2,61,69,94,150931.0,39.9
6,2,102,112,265,154987.0,35.5
6,2,110,99,1759,142289.0,35.8
6,2,108,99,7873,139088.0,37.1
6,2,75,250,108,185182.0,33.0
6,2,73,125,181,94149.0,32.3
6,2,60,57,24,109876.0,43.7
6,2,68,56,298,125011.0,39.4
6,2,79,86,2345,75318.0,29.1
6,2,23,73,6748,59777.0,34.5
6,2,42,84,38,139743.0,29.4
6,2,115,166,2323,180562.0,35.0
6,2,52,131,91,131423.0,32.3
6,2,122,58,12,135323.0,41.4
6,2,1,47,45470,88716.0,34.0
6,2,72,85,722,151258.0,33.3
6,2,109,83,209,250162.0,42.8
6,2,24,45,14022,124447.0,43.4
6,2,81,81,2528,67371.0,33.2
6,2,90,93,29036,124082.0,30.9
6,2,112,24,712,114637.0,42.1
6,2,43,197,96,189556.0,34.2
6,2,84,33,8036,66385.0,35.0
6,2,47,122,78,144341.0,35.6
6,2,77,90,2388,127627.0,34.2
6,2,101,58,10,93267.0,33.3
6,2,83,95,3771,135837.0,30.4
6,2,113,101,1769,239699.0,35.9
6,2,120,74,119,172369.0,35.9
6,2,70,86,603,162030.0,34.3
6,2,69,55,45,88367.0,37.1
6,2,66,61,117,164842.0,27.9
6,2,114,169,10638,172468.0,35.1
6,2,76,21,2109,42463.0,36.5
6,2,63,52,133,116657.0,38.6
6,2,45,65,45,122417.0,42.9
6,2,106,100,85,137073.0,38.7
6,2,10,87,61933,77205.0,37.1
6,2,78,34,8452,73881.0,35.4
6,2,6,153,185037,66772.0,36.5
6,2,5,51,76912,44898.0,40.0
6,2,94,62,18368,33351.0,34.7
6,2,40,171,598,98324.0,28.7
6,2,34,84,835,126204.0,36.3
6,2,32,97,1602,85872.0,33.7
6,2,50,40,137,58653.0,37.6
6,2,25,62,2493,61031.0,33.4
6,2,100,37,15,28243.0,45.8
6,2,18,138,112186,58237.0,38.1
6,2,20,31,21656,85962.0,41.8
6,2,111,34,59,119917.0,43.8
6,2,107,57,162,93520.0,37.3
6,2,30,60,2028,63956.0,34.1
6,2,49,56,71,129501.0,36.0
6,2,88,48,6141,74233.0,34.1
6,2,26,37,3713,65925.0,30.4
6,2,123,42,16,165632.0,41.6
6,2,9,169,170722,43022.0,32.4
6,2,104,88,357,174240.0,37.3
6,2,33,66,1446,92476.0,34.6
6,2,62,75,75,189076.0,38.4
6,2,22,1,3889,0.0,0.0
6,3,44,132,248,141055.0,31.5
6,3,103,101,66,68981.0,39.3
6,3,28,47,2943,50095.0,34.8
6,3,105,85,35,200852.0,40.1
6,3,13,105,82544,49348.0,34.2
6,3,71,74,748,111325.0,34.3
6,3,7,98,49876,72789.0,41.1
6,3,46,149,180,136982.0,29.9
6,3,48,111,67,130442.0,28.9
6,3,19,99,26892,221922.0,39.9
6,3,41,72,91,55492.0,30.3
6,3,14,113,81429,16368.0,33.2
6,3,67,150,113,138643.0,37.8
6,3,17,51,52713,97402.0,38.4
6,3,61,49,88,150931.0,39.9
6,3,102,109,216,154987.0,35.5
6,3,110,106,1714,142289.0,35.8
6,3,108,100,6958,139088.0,37.1
6,3,75,193,72,185182.0,33.0
6,3,73,103,213,94149.0,32.3
6,3,60,61,40,109876.0,43.7
6,3,68,68,298,125011.0,39.4
6,3,79,85,1838,75318.0,29.1
6,3,23,57,4778,59777.0,34.5
6,3,42,80,73,139743.0,29.4
6,3,115,212,2067,180562.0,35.0
6,3,52,92,97,131423.0,32.3
6,3,122,48,40,135323.0,41.4
6,3,1,44,28668,88716.0,34.0
6,3,72,79,600,151258.0,33.3
6,3,109,65,201,250162.0,42.8
6,3,24,29,9135,124447.0,43.4
6,3,81,72,2141,67371.0,33.2
6,3,90,95,21585,124082.0,30.9
6,3,112,24,557,114637.0,42.1
6,3,43,127,134,189556.0,34.2
6,3,84,40,5078,66385.0,35.0
6,3,47,108,110,144341.0,35.6
6,3,77,91,1504,127627.0,34.2
6,3,101,44,2,93267.0,33.3
6,3,83,100,3011,135837.0,30.4
6,3,113,73,1111,239699.0,35.9
6,3,120,80,91,172369.0,35.9
6,3,70,74,497,162030.0,34.3
6,3,69,52,52,88367.0,37.1
6,3,66,62,97,164842.0,27.9
6,3,114,186,9060,172468.0,35.1
6,3,76,21,1206,42463.0,36.5
6,3,63,41,150,116657.0,38.6
6,3,45,78,46,122417.0,42.9
6,3,106,97,106,137073.0,38.7
6,3,10,101,53161,77205.0,37.1
6,3,78,33,4951,73881.0,35.4
6,3,6,157,147155,66772.0,36.5
6,3,5,48,59843,44898.0,40.0
6,3,94,70,12984,33351.0,34.7
6,3,40,151,587,98324.0,28.7
6,3,34,112,593,126204.0,36.3
6,3,32,76,1315,85872.0,33.7
6,3,50,49,114,58653.0,37.6
6,3,25,50,2231,61031.0,33.4
6,3,100,32,11,28243.0,45.8
6,3,18,151,91761,58237.0,38.1
6,3,20,20,12917,85962.0,41.8
6,3,111,26,77,119917.0,43.8
6,3,107,38,132,93520.0,37.3
6,3,30,66,1486,63956.0,34.1
6,3,49,43,86,129501.0,36.0
6,3,88,41,3661,74233.0,34.1
6,3,26,40,3048,65925.0,30.4
6,3,123,27,16,165632.0,41.6
6,3,9,128,138225,43022.0,32.4
6,3,104,94,387,174240.0,37.3
6,3,33,57,1132,92476.0,34.6
6,3,62,50,81,189076.0,38.4
6,3,22,1,1889,0.0,0.0
6,4,44,131,320,141055.0,31.5
6,4,103,96,97,68981.0,39.3
6,4,28,44,2396,50095.0,34.8
6,4,105,60,34,200852.0,40.1
6,4,13,77,47232,49348.0,34.2
6,4,71,85,522,111325.0,34.3
6,4,7,73,23891,72789.0,41.1
6,4,46,112,134,136982.0,29.9
6,4,48,108,84,130442.0,28.9
6,4,19,46,18940,221922.0,39.9
6,4,41,67,93,55492.0,30.3
6,4,14,89,59057,16368.0,33.2
6,4,67,118,105,138643.0,37.8
6,4,17,52,37623,97402.0,38.4
6,4,61,63,105,150931.0,39.9
6,4,102,126,284,154987.0,35.5
6,4,110,129,1951,142289.0,35.8
6,4,108,84,8107,139088.0,37.1
6,4,75,167,118,185182.0,33.0
6,4,73,70,185,94149.0,32.3
6,4,60,49,47,109876.0,43.7
6,4,68,35,304,125011.0,39.4
6,4,79,70,1358,75318.0,29.1
6,4,23,55,4526,59777.0,34.5
6,4,42,79,93,139743.0,29.4
6,4,115,268,3124,180562.0,35.0
6,4,52,115,105,131423.0,32.3
6,4,122,37,29,135323.0,41.4
6,4,1,47,18310,88716.0,34.0
6,4,72,108,528,151258.0,33.3
6,4,109,60,167,250162.0,42.8
6,4,24,34,6856,124447.0,43.4
6,4,81,58,1546,67371.0,33.2
6,4,90,114,14888,124082.0,30.9
6,4,112,20,516,114637.0,42.1
6,4,43,132,137,189556.0,34.2
6,4,84,27,3449,66385.0,35.0
6,4,47,93,138,144341.0,35.6
6,4,77,88,954,127627.0,34.2
6,4,101,43,4,93267.0,33.3
6,4,83,97,2122,135837.0,30.4
6,4,113,100,1431,239699.0,35.9
6,4,120,74,113,172369.0,35.9
6,4,70,87,440,162030.0,34.3
6,4,69,46,61,88367.0,37.1
6,4,66,63,135,164842.0,27.9
6,4,114,212,9452,172468.0,35.1
6,4,76,19,817,42463.0,36.5
6,4,63,44,160,116657.0,38.6
6,4,45,65,30,122417.0,42.9
6,4,106,84,156,137073.0,38.7
6,4,10,76,37017,77205.0,37.1
6,4,78,22,2794,73881.0,35.4
6,4,6,102,81549,66772.0,36.5
6,4,5,47,32613,44898.0,40.0
6,4,94,38,8716,33351.0,34.7
6,4,40,102,680,98324.0,28.7
6,4,34,153,759,126204.0,36.3
6,4,32,78,1180,85872.0,33.7
6,4,50,45,107,58653.0,37.6
6,4,25,53,2272,61031.0,33.4
6,4,100,23,6,28243.0,45.8
6,4,18,107,72841,58237.0,38.1
6,4,20,29,8209,85962.0,41.8
6,4,111,30,73,119917.0,43.8
6,4,107,46,183,93520.0,37.3
6,4,30,94,1539,63956.0,34.1
6,4,49,43,78,129501.0,36.0
6,4,88,21,2150,74233.0,34.1
6,4,26,33,2462,65925.0,30.4
6,4,123,25,12,165632.0,41.6
6,4,9,79,73112,43022.0,32.4
6,4,104,113,279,174240.0,37.3
6,4,33,67,1020,92476.0,34.6
6,4,62,62,93,189076.0,38.4
6,4,22,1,1363,0.0,0.0
6,5,44,73,216,141055.0,31.5
6,5,103,54,78,68981.0,39.3
6,5,28,22,1714,50095.0,34.8
6,5,105,46,36,200852.0,40.1
6,5,13,43,20212,49348.0,34.2
6,5,71,50,284,111325.0,34.3
6,5,7,29,5846,72789.0,41.1
6,5,46,80,86,136982.0,29.9
6,5,48,67,38,130442.0,28.9
6,5,19,26,12900,221922.0,39.9
6,5,41,55,67,55492.0,30.3
6,5,14,42,31870,16368.0,33.2
6,5,67,94,41,138643.0,37.8
6,5,17,16,19692,97402.0,38.4
6,5,61,31,56,150931.0,39.9
6,5,102,60,179,154987.0,35.5
6,5,110,73,1099,142289.0,35.8
6,5,108,50,5226,139088.0,37.1
6,5,75,136,58,185182.0,33.0
6,5,73,59,85,94149.0,32.3
6,5,60,33,26,109876.0,43.7
6,5,68,22,100,125011.0,39.4
6,5,79,51,482,75318.0,29.1
6,5,23,34,4150,59777.0,34.5
6,5,42,48,33,139743.0,29.4
6,5,115,136,1891,180562.0,35.0
6,5,52,78,69,131423.0,32.3
6,5,122,30,21,135323.0,41.4
6,5,1,24,9426,88716.0,34.0
6,5,72,42,184,151258.0,33.3
6,5,109,53,155,250162.0,42.8
6,5,24,28,5802,124447.0,43.4
6,5,81,45,511,67371.0,33.2
6,5,90,46,5470,124082.0,30.9
6,5,112,26,276,114637.0,42.1
6,5,43,118,64,189556.0,34.2
6,5,84,26,2128,66385.0,35.0
6,5,47,67,48,144341.0,35.6
6,5,77,44,471,127627.0,34.2
6,5,101,28,4,93267.0,33.3
6,5,83,61,793,135837.0,30.4
6,5,113,63,9622,239699.0,35.9
6,5,120,47,115,172369.0,35.9
6,5,70,64,263,162030.0,34.3
6,5,69,23,18,88367.0,37.1
6,5,66,32,117,164842.0,27.9
6,5,114,81,4716,172468.0,35.1
6,5,76,11,379,42463.0,36.5
6,5,63,17,52,116657.0,38.6
6,5,45,37,32,122417.0,42.9
6,5,106,46,33,137073.0,38.7
6,5,10,34,13281,77205.0,37.1
6,5,78,23,1212,73881.0,35.4
6,5,6,53,25038,66772.0,36.5
6,5,5,20,10676,44898.0,40.0
6,5,94,32,2990,33351.0,34.7
6,5,40,77,401,98324.0,28.7
6,5,34,67,194,126204.0,36.3
6,5,32,44,818,85872.0,33.7
6,5,50,33,82,58653.0,37.6
6,5,25,32,1632,61031.0,33.4
6,5,100,14,9,28243.0,45.8
6,5,18,47,37016,58237.0,38.1
6,5,20,11,5820,85962.0,41.8
6,5,111,10,37,119917.0,43.8
6,5,107,27,119,93520.0,37.3
6,5,30,46,1002,63956.0,34.1
6,5,49,38,57,129501.0,36.0
6,5,88,14,837,74233.0,34.1
6,5,26,8,1540,65925.0,30.4
6,5,123,7,8,165632.0,41.6
6,5,9,30,23049,43022.0,32.4
6,5,104,51,152,174240.0,37.3
6,5,33,30,625,92476.0,34.6
6,5,62,43,44,189076.0,38.4
6,5,22,0,1404,0.0,0.0
6,6,44,76,184,141055.0,31.5
6,6,103,45,88,68981.0,39.3
6,6,28,22,1935,50095.0,34.8
6,6,105,36,43,200852.0,40.1
6,6,13,25,16593,49348.0,34.2
6,6,71,31,207,111325.0,34.3
6,6,7,13,3350,72789.0,41.1
6,6,46,44,56,136982.0,29.9
6,6,48,52,21,130442.0,28.9
6,6,19,22,20245,221922.0,39.9
6,6,41,42,36,55492.0,30.3
6,6,14,28,29731,16368.0,33.2
6,6,67,60,22,138643.0,37.8
6,6,17,12,24366,97402.0,38.4
6,6,61,10,42,150931.0,39.9
6,6,102,49,234,154987.0,35.5
6,6,110,58,984,142289.0,35.8
6,6,108,33,6024,139088.0,37.1
6,6,75,98,36,185182.0,33.0
6,6,73,62,39,94149.0,32.3
6,6,60,21,9,109876.0,43.7
6,6,68,18,71,125011.0,39.4
6,6,79,36,287,75318.0,29.1
6,6,23,30,7406,59777.0,34.5
6,6,42,40,37,139743.0,29.4
6,6,115,53,2298,180562.0,35.0
6,6,52,50,42,131423.0,32.3
6,6,122,10,5,135323.0,41.4
6,6,1,12,9377,88716.0,34.0
6,6,72,21,157,151258.0,33.3
6,6,109,35,96,250162.0,42.8
6,6,24,16,9638,124447.0,43.4
6,6,81,23,307,67371.0,33.2
6,6,90,30,3228,124082.0,30.9
6,6,112,10,451,114637.0,42.1
6,6,43,55,84,189556.0,34.2
6,6,84,16,2244,66385.0,35.0
6,6,47,52,29,144341.0,35.6
6,6,77,35,267,127627.0,34.2
6,6,101,28,2,93267.0,33.3
6,6,83,50,284,135837.0,30.4
6,6,113,41,18120,239699.0,35.9
6,6,120,33,108,172369.0,35.9
6,6,70,28,152,162030.0,34.3
6,6,69,24,10,88367.0,37.1
6,6,66,20,75,164842.0,27.9
6,6,114,39,5168,172468.0,35.1
6,6,76,7,684,42463.0,36.5
6,6,63,23,45,116657.0,38.6
6,6,45,21,9,122417.0,42.9
6,6,106,30,70,137073.0,38.7
6,6,10,13,8669,77205.0,37.1
6,6,78,15,1062,73881.0,35.4
6,6,6,18,13713,66772.0,36.5
6,6,5,15,6721,44898.0,40.0
6,6,94,14,2133,33351.0,34.7
6,6,40,58,396,98324.0,28.7
6,6,34,27,143,126204.0,36.3
6,6,32,31,1007,85872.0,33.7
6,6,50,22,30,58653.0,37.6
6,6,25,36,2144,61031.0,33.4
6,6,100,17,1,28243.0,45.8
6,6,18,27,28274,58237.0,38.1
6,6,20,7,8827,85962.0,41.8
6,6,111,6,41,119917.0,43.8
6,6,107,25,68,93520.0,37.3
6,6,30,30,1202,63956.0,34.1
6,6,49,33,19,129501.0,36.0
6,6,88,17,503,74233.0,34.1
6,6,26,7,1990,65925.0,30.4
6,6,123,9,3,165632.0,41.6
6,6,9,16,13924,43022.0,32.4
6,6,104,36,120,174240.0,37.3
6,6,33,23,637,92476.0,34.6
6,6,62,24,23,189076.0,38.4
6,6,22,0,2665,0.0,0.0
6,7,44,49,111,141055.0,31.5
6,7,103,30,91,68981.0,39.3
6,7,28,17,2861,50095.0,34.8
6,7,105,51,29,200852.0,40.1
6,7,13,29,22807,49348.0,34.2
6,7,71,35,251,111325.0,34.3
6,7,7,13,3122,72789.0,41.1
6,7,46,49,43,136982.0,29.9
6,7,48,49,22,130442.0,28.9
6,7,19,24,35293,221922.0,39.9
6,7,41,37,15,55492.0,30.3
6,7,14,25,36558,16368.0,33.2
6,7,67,57,19,138643.0,37.8
6,7,17,11,35252,97402.0,38.4
6,7,61,24,47,150931.0,39.9
6,7,102,35,232,154987.0,35.5
6,7,110,25,838,142289.0,35.8
6,7,108,33,6211,139088.0,37.1
6,7,75,105,33,185182.0,33.0
6,7,73,39,57,94149.0,32.3
6,7,60,32,11,109876.0,43.7
6,7,68,17,57,125011.0,39.4
6,7,79,41,212,75318.0,29.1
6,7,23,29,11274,59777.0,34.5
6,7,42,40,14,139743.0,29.4
6,7,115,56,4467,180562.0,35.0
6,7,52,27,47,131423.0,32.3
6,7,122,21,4,135323.0,41.4
6,7,1,17,12949,88716.0,34.0
6,7,72,21,132,151258.0,33.3
6,7,109,32,92,250162.0,42.8
6,7,24,16,14354,124447.0,43.4
6,7,81,30,206,67371.0,33.2
6,7,90,26,1921,124082.0,30.9
6,7,112,11,579,114637.0,42.1
6,7,43,60,38,189556.0,34.2
6,7,84,17,3271,66385.0,35.0
6,7,47,45,15,144341.0,35.6
6,7,77,46,278,127627.0,34.2
6,7,101,20,2,93267.0,33.3
6,7,83,36,132,135837.0,30.4
6,7,113,68,18564,239699.0,35.9
6,7,120,37,117,172369.0,35.9
6,7,70,37,223,162030.0,34.3
6,7,69,15,24,88367.0,37.1
6,7,66,30,80,164842.0,27.9
6,7,114,71,5473,172468.0,35.1
