day,hour,precinct,criminal,traffic,population,age
3,4,102,26,76,154987.0,35.5
3,4,110,49,690,142289.0,35.8
3,4,108,62,3093,139088.0,37.1
3,4,75,67,16,185182.0,33.0
3,4,73,26,45,94149.0,32.3
3,4,60,37,19,109876.0,43.7
3,4,68,22,56,125011.0,39.4
3,4,79,25,173,75318.0,29.1
3,4,23,18,3257,59777.0,34.5
3,4,42,28,12,139743.0,29.4
3,4,115,73,1515,180562.0,35.0
3,4,52,46,21,131423.0,32.3
3,4,122,15,5,135323.0,41.4
3,4,1,17,7433,88716.0,34.0
3,4,72,41,89,151258.0,33.3
3,4,109,44,65,250162.0,42.8
3,4,24,17,4252,124447.0,43.4
3,4,81,19,333,67371.0,33.2
3,4,90,37,3174,124082.0,30.9
3,4,112,17,141,114637.0,42.1
3,4,43,45,29,189556.0,34.2
3,4,84,18,1410,66385.0,35.0
3,4,47,43,20,144341.0,35.6
3,4,77,30,193,127627.0,34.2
3,4,83,29,250,135837.0,30.4
3,4,113,38,1466,239699.0,35.9
3,4,120,36,92,172369.0,35.9
3,4,70,45,127,162030.0,34.3
3,4,69,20,16,88367.0,37.1
3,4,66,29,63,164842.0,27.9
3,4,114,85,4091,172468.0,35.1
3,4,76,10,382,42463.0,36.5
3,4,63,17,18,116657.0,38.6
3,4,45,21,10,122417.0,42.9
3,4,106,33,44,137073.0,38.7
3,4,10,22,19958,77205.0,37.1
3,4,78,9,820,73881.0,35.4
3,4,6,40,12304,66772.0,36.5
3,4,5,14,8037,44898.0,40.0
3,4,94,11,2077,33351.0,34.7
3,4,40,37,159,98324.0,28.7
3,4,34,40,150,126204.0,36.3
3,4,32,33,452,85872.0,33.7
3,4,50,21,18,58653.0,37.6
3,4,25,27,1335,61031.0,33.4
3,4,100,15,2,28243.0,45.8
3,4,18,58,22986,58237.0,38.1
3,4,20,15,5317,85962.0,41.8
3,4,111,12,23,119917.0,43.8
3,4,107,17,45,93520.0,37.3
3,4,30,17,663,63956.0,34.1
3,4,49,15,10,129501.0,36.0
3,4,88,18,614,74233.0,34.1
3,4,26,16,1433,65925.0,30.4
3,4,123,15,13,165632.0,41.6
3,4,9,28,16286,43022.0,32.4
3,4,104,32,106,174240.0,37.3
3,4,33,27,275,92476.0,34.6
3,4,62,20,16,189076.0,38.4
3,4,22,1,803,0.0,0.0
3,4,101,10,1000,93267.0,33.3
3,5,44,41,113,141055.0,31.5
3,5,103,20,59,68981.0,39.3
3,5,28,20,1992,50095.0,34.8
3,5,105,32,32,200852.0,40.1
3,5,13,22,20150,49348.0,34.2
3,5,71,24,161,111325.0,34.3
3,5,7,20,3303,72789.0,41.1
3,5,46,44,31,136982.0,29.9
3,5,48,25,5,130442.0,28.9
3,5,19,15,24557,221922.0,39.9
3,5,41,23,20,55492.0,30.3
3,5,14,28,33583,16368.0,33.2
3,5,67,40,13,138643.0,37.8
3,5,17,13,25874,97402.0,38.4
3,5,61,16,25,150931.0,39.9
3,5,102,35,151,154987.0,35.5
3,5,110,34,718,142289.0,35.8
3,5,108,25,4228,139088.0,37.1
3,5,75,62,21,185182.0,33.0
3,5,73,36,33,94149.0,32.3
3,5,60,19,14,109876.0,43.7
3,5,68,18,48,125011.0,39.4
3,5,79,30,103,75318.0,29.1
3,5,23,24,7097,59777.0,34.5
3,5,42,25,20,139743.0,29.4
3,5,115,57,1840,180562.0,35.0
3,5,52,53,12,131423.0,32.3
3,5,122,12,2,135323.0,41.4
3,5,1,23,10407,88716.0,34.0
3,5,72,26,72,151258.0,33.3
3,5,109,34,95,250162.0,42.8
3,5,24,19,8420,124447.0,43.4
3,5,81,24,188,67371.0,33.2
3,5,90,28,1474,124082.0,30.9
3,5,112,10,298,114637.0,42.1
3,5,43,44,46,189556.0,34.2
3,5,84,8,2647,66385.0,35.0
3,5,47,48,13,144341.0,35.6
3,5,77,21,166,127627.0,34.2
3,5,83,33,86,135837.0,30.4
3,5,113,32,9841,239699.0,35.9
3,5,120,39,121,172369.0,35.9
3,5,70,33,134,162030.0,34.3
3,5,69,13,7,88367.0,37.1
3,5,66,20,94,164842.0,27.9
3,5,114,39,4911,172468.0,35.1
3,5,76,10,914,42463.0,36.5
3,5,63,19,23,116657.0,38.6
3,5,45,30,6,122417.0,42.9
3,5,106,30,67,137073.0,38.7
3,5,10,15,10169,77205.0,37.1
3,5,78,11,1092,73881.0,35.4
3,5,6,24,12143,66772.0,36.5
3,5,5,9,5728,44898.0,40.0
3,5,94,15,1140,33351.0,34.7
3,5,40,40,241,98324.0,28.7
3,5,34,18,106,126204.0,36.3
3,5,32,21,584,85872.0,33.7
3,5,50,16,33,58653.0,37.6
3,5,25,18,1810,61031.0,33.4
3,5,18,25,21384,58237.0,38.1
3,5,20,6,11527,85962.0,41.8
3,5,111,11,47,119917.0,43.8
3,5,107,27,60,93520.0,37.3
3,5,30,23,985,63956.0,34.1
3,5,49,20,9,129501.0,36.0
3,5,88,11,426,74233.0,34.1
3,5,26,14,1664,65925.0,30.4
3,5,123,7,18,165632.0,41.6
3,5,9,14,14571,43022.0,32.4
3,5,104,22,67,174240.0,37.3
3,5,33,16,315,92476.0,34.6
3,5,62,30,12,189076.0,38.4
3,5,22,0,2907,0.0,0.0
3,5,100,10,1000,28243.0,45.8
3,5,101,10,1000,93267.0,33.3
3,6,44,47,202,141055.0,31.5
3,6,103,58,139,68981.0,39.3
3,6,28,19,4304,50095.0,34.8
3,6,105,44,23,200852.0,40.1
3,6,13,26,59183,49348.0,34.2
3,6,71,37,225,111325.0,34.3
3,6,7,14,4474,72789.0,41.1
3,6,46,41,30,136982.0,29.9
3,6,48,53,7,130442.0,28.9
3,6,19,13,83605,221922.0,39.9
3,6,41,40,15,55492.0,30.3
3,6,14,25,99526,16368.0,33.2
3,6,67,61,20,138643.0,37.8
3,6,17,7,69752,97402.0,38.4
3,6,61,17,28,150931.0,39.9
3,6,102,49,326,154987.0,35.5
3,6,110,42,874,142289.0,35.8
3,6,108,22,8051,139088.0,37.1
3,6,75,113,35,185182.0,33.0
3,6,73,62,51,94149.0,32.3
3,6,60,28,14,109876.0,43.7
3,6,68,20,70,125011.0,39.4
3,6,79,50,142,75318.0,29.1
3,6,23,28,19472,59777.0,34.5
3,6,42,36,21,139743.0,29.4
3,6,115,40,2941,180562.0,35.0
3,6,52,45,15,131423.0,32.3
3,6,1,10,31173,88716.0,34.0
3,6,72,16,162,151258.0,33.3
3,6,109,39,99,250162.0,42.8
3,6,24,18,20960,124447.0,43.4
3,6,81,25,98,67371.0,33.2
3,6,90,28,1216,124082.0,30.9
3,6,112,14,698,114637.0,42.1
3,6,43,62,50,189556.0,34.2
3,6,84,20,7979,66385.0,35.0
3,6,47,56,5,144341.0,35.6
3,6,77,31,306,127627.0,34.2
3,6,101,24,2,93267.0,33.3
3,6,83,50,50,135837.0,30.4
3,6,113,66,17654,239699.0,35.9
3,6,120,42,128,172369.0,35.9
3,6,70,42,387,162030.0,34.3
3,6,69,30,14,88367.0,37.1
3,6,66,22,93,164842.0,27.9
3,6,114,45,7908,172468.0,35.1
3,6,76,21,2106,42463.0,36.5
3,6,63,25,33,116657.0,38.6
3,6,45,29,7,122417.0,42.9
3,6,106,42,73,137073.0,38.7
3,6,10,13,22517,77205.0,37.1
3,6,78,14,1998,73881.0,35.4
3,6,6,16,31879,66772.0,36.5
3,6,5,15,11836,44898.0,40.0
3,6,94,22,1439,33351.0,34.7
3,6,40,50,331,98324.0,28.7
3,6,34,24,151,126204.0,36.3
3,6,32,28,1281,85872.0,33.7
3,6,50,15,17,58653.0,37.6
3,6,25,35,4285,61031.0,33.4
3,6,18,19,43932,58237.0,38.1
3,6,20,5,34566,85962.0,41.8
3,6,111,19,21,119917.0,43.8
3,6,107,29,85,93520.0,37.3
3,6,30,23,1841,63956.0,34.1
3,6,49,34,36,129501.0,36.0
3,6,88,26,702,74233.0,34.1
3,6,26,13,3125,65925.0,30.4
3,6,123,13,2,165632.0,41.6
3,6,9,10,31223,43022.0,32.4
3,6,104,30,105,174240.0,37.3
3,6,33,26,589,92476.0,34.6
3,6,62,22,21,189076.0,38.4
3,6,22,1,9521,0.0,0.0
3,6,122,10,1000,135323.0,41.4
3,6,100,10,1000,28243.0,45.8
3,7,44,59,263,141055.0,31.5
3,7,103,99,209,68981.0,39.3
3,7,28,26,8182,50095.0,34.8
3,7,105,71,26,200852.0,40.1
3,7,13,43,110989,49348.0,34.2
3,7,71,51,293,111325.0,34.3
3,7,7,19,7581,72789.0,41.1
3,7,46,57,69,136982.0,29.9
3,7,48,66,5,130442.0,28.9
3,7,19,25,167849,221922.0,39.9
3,7,41,52,21,55492.0,30.3
3,7,14,55,132744,16368.0,33.2
3,7,67,67,30,138643.0,37.8
3,7,17,23,146284,97402.0,38.4
3,7,61,44,55,150931.0,39.9
3,7,102,59,372,154987.0,35.5
3,7,110,39,833,142289.0,35.8
3,7,108,56,9029,139088.0,37.1
3,7,75,148,29,185182.0,33.0
3,7,73,77,58,94149.0,32.3
3,7,60,34,4,109876.0,43.7
3,7,68,40,93,125011.0,39.4
3,7,79,39,193,75318.0,29.1
3,7,23,32,33285,59777.0,34.5
3,7,42,62,32,139743.0,29.4
3,7,115,56,13918,180562.0,35.0
3,7,52,68,52,131423.0,32.3
3,7,122,44,8,135323.0,41.4
3,7,1,29,60286,88716.0,34.0
3,7,72,41,155,151258.0,33.3
3,7,109,55,89,250162.0,42.8
3,7,24,26,39203,124447.0,43.4
3,7,81,46,119,67371.0,33.2
3,7,90,52,1145,124082.0,30.9
3,7,112,19,778,114637.0,42.1
3,7,43,87,74,189556.0,34.2
3,7,84,29,13009,66385.0,35.0
3,7,47,73,4,144341.0,35.6
3,7,77,52,257,127627.0,34.2
3,7,101,38,3,93267.0,33.3
3,7,83,49,71,135837.0,30.4
3,7,113,80,21430,239699.0,35.9
3,7,120,51,140,172369.0,35.9
3,7,70,66,500,162030.0,34.3
3,7,69,40,12,88367.0,37.1
3,7,66,33,131,164842.0,27.9
3,7,114,62,9434,172468.0,35.1
3,7,76,21,4028,42463.0,36.5
3,7,63,35,53,116657.0,38.6
3,7,45,61,8,122417.0,42.9
3,7,106,33,96,137073.0,38.7
3,7,10,21,39577,77205.0,37.1
3,7,78,30,2306,73881.0,35.4
3,7,6,21,53352,66772.0,36.5
3,7,5,20,20627,44898.0,40.0
3,7,94,23,1679,33351.0,34.7
3,7,40,80,484,98324.0,28.7
3,7,34,37,292,126204.0,36.3
3,7,32,49,2417,85872.0,33.7
3,7,50,41,41,58653.0,37.6
3,7,25,54,7824,61031.0,33.4
3,7,18,40,85909,58237.0,38.1
3,7,20,27,64905,85962.0,41.8
3,7,111,20,29,119917.0,43.8
3,7,107,34,152,93520.0,37.3
3,7,30,32,3048,63956.0,34.1
3,7,49,57,42,129501.0,36.0
3,7,88,35,815,74233.0,34.1
3,7,26,22,7130,65925.0,30.4
3,7,123,25,7,165632.0,41.6
3,7,9,31,40173,43022.0,32.4
3,7,104,51,99,174240.0,37.3
3,7,33,35,1101,92476.0,34.6
3,7,62,52,17,189076.0,38.4
3,7,22,2,24484,0.0,0.0
3,7,100,10,1000,28243.0,45.8
3,8,44,95,184,141055.0,31.5
3,8,103,86,150,68981.0,39.3
3,8,28,48,7464,50095.0,34.8
3,8,105,81,45,200852.0,40.1
3,8,13,86,136831,49348.0,34.2
3,8,71,82,217,111325.0,34.3
3,8,7,31,8702,72789.0,41.1
3,8,46,85,38,136982.0,29.9
3,8,48,96,6,130442.0,28.9
3,8,19,86,189068,221922.0,39.9
3,8,41,76,31,55492.0,30.3
3,8,14,104,145620,16368.0,33.2
3,8,67,127,11,138643.0,37.8
3,8,17,46,193722,97402.0,38.4
3,8,61,218,86,150931.0,39.9
3,8,102,88,289,154987.0,35.5
3,8,110,47,600,142289.0,35.8
3,8,108,75,8511,139088.0,37.1
3,8,75,161,31,185182.0,33.0
3,8,73,121,56,94149.0,32.3
3,8,60,63,3,109876.0,43.7
3,8,68,46,55,125011.0,39.4
3,8,79,85,151,75318.0,29.1
3,8,23,49,32714,59777.0,34.5
3,8,42,90,31,139743.0,29.4
3,8,115,93,24663,180562.0,35.0
3,8,52,95,44,131423.0,32.3
3,8,122,66,3,135323.0,41.4
3,8,1,68,79185,88716.0,34.0
3,8,72,61,186,151258.0,33.3
3,8,109,78,103,250162.0,42.8
3,8,24,45,44446,124447.0,43.4
3,8,81,73,76,67371.0,33.2
3,8,90,83,1269,124082.0,30.9
3,8,112,44,927,114637.0,42.1
3,8,43,132,70,189556.0,34.2
3,8,84,69,12918,66385.0,35.0
3,8,47,106,10,144341.0,35.6
3,8,77,80,230,127627.0,34.2
3,8,101,64,4,93267.0,33.3
3,8,83,66,57,135837.0,30.4
3,8,113,99,17172,239699.0,35.9
3,8,120,93,116,172369.0,35.9
3,8,70,101,394,162030.0,34.3
3,8,69,58,18,88367.0,37.1
3,8,66,44,69,164842.0,27.9
3,8,114,113,7553,172468.0,35.1
3,8,76,37,5131,42463.0,36.5
3,8,63,53,33,116657.0,38.6
3,8,45,79,3,122417.0,42.9
3,8,106,59,71,137073.0,38.7
3,8,10,36,57547,77205.0,37.1
3,8,78,52,2790,73881.0,35.4
3,8,6,47,64875,66772.0,36.5
3,8,5,47,28836,44898.0,40.0
3,8,94,43,2153,33351.0,34.7
3,8,40,102,318,98324.0,28.7
3,8,34,46,375,126204.0,36.3
3,8,32,43,1608,85872.0,33.7
3,8,50,32,71,58653.0,37.6
3,8,25,83,6241,61031.0,33.4
3,8,100,25,10,28243.0,45.8
3,8,18,76,109970,58237.0,38.1
3,8,20,57,68913,85962.0,41.8
3,8,111,37,23,119917.0,43.8
3,8,107,53,125,93520.0,37.3
3,8,30,37,3255,63956.0,34.1
3,8,49,98,32,129501.0,36.0
3,8,88,58,1220,74233.0,34.1
3,8,26,47,9013,65925.0,30.4
3,8,123,39,3,165632.0,41.6
3,8,9,69,36824,43022.0,32.4
3,8,104,77,102,174240.0,37.3
3,8,33,41,1312,92476.0,34.6
3,8,62,62,15,189076.0,38.4
3,8,22,5,31152,0.0,0.0
3,9,44,99,116,141055.0,31.5
3,9,103,86,81,68981.0,39.3
3,9,28,61,3767,50095.0,34.8
3,9,105,109,37,200852.0,40.1
3,9,13,112,132720,49348.0,34.2
3,9,71,97,121,111325.0,34.3
3,9,7,34,9597,72789.0,41.1
3,9,46,90,23,136982.0,29.9
3,9,48,99,12,130442.0,28.9
3,9,19,96,163168,221922.0,39.9
3,9,41,85,22,55492.0,30.3
3,9,14,151,159346,16368.0,33.2
3,9,67,125,22,138643.0,37.8
3,9,17,52,188217,97402.0,38.4
3,9,61,82,42,150931.0,39.9
3,9,102,69,255,154987.0,35.5
3,9,110,63,423,142289.0,35.8
3,9,108,71,4584,139088.0,37.1
3,9,75,180,21,185182.0,33.0
3,9,73,115,38,94149.0,32.3
3,9,60,78,10,109876.0,43.7
3,9,68,50,40,125011.0,39.4
3,9,79,94,118,75318.0,29.1
3,9,23,58,24225,59777.0,34.5
3,9,42,87,11,139743.0,29.4
3,9,115,92,32436,180562.0,35.0
3,9,52,102,31,131423.0,32.3
3,9,122,71,2,135323.0,41.4
3,9,1,113,72683,88716.0,34.0
3,9,72,62,103,151258.0,33.3
3,9,109,95,97,250162.0,42.8
3,9,24,67,34909,124447.0,43.4
3,9,81,74,89,67371.0,33.2
3,9,90,71,1162,124082.0,30.9
3,9,112,39,526,114637.0,42.1
3,9,43,139,35,189556.0,34.2
3,9,84,88,8275,66385.0,35.0
3,9,47,120,18,144341.0,35.6
3,9,77,89,233,127627.0,34.2
3,9,101,41,2,93267.0,33.3
3,9,83,59,34,135837.0,30.4
3,9,113,109,11253,239699.0,35.9
3,9,120,90,131,172369.0,35.9
3,9,70,91,263,162030.0,34.3
3,9,69,67,6,88367.0,37.1
3,9,66,58,57,164842.0,27.9
3,9,114,132,4559,172468.0,35.1
3,9,76,53,3181,42463.0,36.5
3,9,63,44,34,116657.0,38.6
3,9,45,69,8,122417.0,42.9
3,9,106,67,65,137073.0,38.7
3,9,10,54,63856,77205.0,37.1
3,9,78,67,1715,73881.0,35.4
3,9,6,48,74513,66772.0,36.5
3,9,5,50,32688,44898.0,40.0
3,9,94,60,2073,33351.0,34.7
3,9,40,131,287,98324.0,28.7
3,9,34,66,213,126204.0,36.3
3,9,32,72,710,85872.0,33.7
3,9,50,45,39,58653.0,37.6
3,9,25,74,3270,61031.0,33.4
3,9,100,29,10,28243.0,45.8
3,9,18,90,113683,58237.0,38.1
3,9,20,56,64420,85962.0,41.8
3,9,111,46,24,119917.0,43.8
3,9,107,49,80,93520.0,37.3
3,9,30,54,2039,63956.0,34.1
3,9,49,95,14,129501.0,36.0
3,9,88,83,1014,74233.0,34.1
3,9,26,33,5978,65925.0,30.4
3,9,123,37,3,165632.0,41.6
3,9,9,58,44038,43022.0,32.4
3,9,104,58,99,174240.0,37.3
3,9,33,53,977,92476.0,34.6
3,9,62,64,6,189076.0,38.4
3,9,22,4,25255,0.0,0.0
3,10,44,134,78,141055.0,31.5
3,10,103,128,98,68981.0,39.3
3,10,28,62,2974,50095.0,34.8
3,10,105,97,31,200852.0,40.1
3,10,13,97,118667,49348.0,34.2
3,10,71,97,69,111325.0,34.3
3,10,7,43,7812,72789.0,41.1
3,10,46,130,12,136982.0,29.9
3,10,48,134,6,130442.0,28.9
3,10,19,91,147855,221922.0,39.9
3,10,41,97,11,55492.0,30.3
3,10,14,115,153095,16368.0,33.2
3,10,67,127,12,138643.0,37.8
3,10,17,45,180523,97402.0,38.4
3,10,61,77,11,150931.0,39.9
3,10,102,69,214,154987.0,35.5
3,10,110,70,331,142289.0,35.8
3,10,108,60,3545,139088.0,37.1
3,10,75,176,26,185182.0,33.0
3,10,73,133,27,94149.0,32.3
3,10,60,71,9,109876.0,43.7
3,10,68,86,19,125011.0,39.4
3,10,79,84,93,75318.0,29.1
3,10,23,69,21955,59777.0,34.5
3,10,42,78,13,139743.0,29.4
3,10,115,96,39710,180562.0,35.0
3,10,52,90,17,131423.0,32.3
3,10,122,63,2,135323.0,41.4
3,10,1,77,63885,88716.0,34.0
3,10,72,75,88,151258.0,33.3
3,10,109,109,87,250162.0,42.8
3,10,24,58,33998,124447.0,43.4
3,10,81,70,47,67371.0,33.2
3,10,90,97,1039,124082.0,30.9
3,10,112,52,249,114637.0,42.1
3,10,43,173,35,189556.0,34.2
3,10,84,83,4916,66385.0,35.0
3,10,47,101,31,144341.0,35.6
3,10,77,94,149,127627.0,34.2
3,10,101,56,2,93267.0,33.3
3,10,83,87,23,135837.0,30.4
3,10,113,115,13159,239699.0,35.9
3,10,120,93,152,172369.0,35.9
3,10,70,80,175,162030.0,34.3
3,10,69,58,8,88367.0,37.1
3,10,66,58,36,164842.0,27.9
3,10,114,122,3245,172468.0,35.1
3,10,76,40,1367,42463.0,36.5
3,10,63,59,33,116657.0,38.6
3,10,45,73,8,122417.0,42.9
3,10,106,66,37,137073.0,38.7
3,10,10,62,53894,77205.0,37.1
3,10,78,65,1204,73881.0,35.4
3,10,6,51,59296,66772.0,36.5
3,10,5,67,31210,44898.0,40.0
3,10,94,45,1918,33351.0,34.7
3,10,40,167,225,98324.0,28.7
3,10,34,71,151,126204.0,36.3
3,10,32,64,380,85872.0,33.7
3,10,50,54,25,58653.0,37.6
3,10,25,85,2353,61031.0,33.4
3,10,18,105,109001,58237.0,38.1
3,10,20,48,68640,85962.0,41.8
3,10,111,47,18,119917.0,43.8
3,10,107,66,77,93520.0,37.3
3,10,30,56,1420,63956.0,34.1
3,10,49,90,35,129501.0,36.0
3,10,88,78,541,74233.0,34.1
3,10,26,54,5037,65925.0,30.4
3,10,123,33,3,165632.0,41.6
3,10,9,50,47843,43022.0,32.4
3,10,104,97,89,174240.0,37.3
3,10,33,62,658,92476.0,34.6
3,10,62,68,12,189076.0,38.4
3,10,22,3,26530,0.0,0.0
3,10,100,10,1000,28243.0,45.8
3,11,44,161,59,141055.0,31.5
3,11,103,117,120,68981.0,39.3
3,11,28,59,3005,50095.0,34.8
3,11,105,88,31,200852.0,40.1
3,11,13,103,118998,49348.0,34.2
3,11,71,73,72,111325.0,34.3
3,11,7,34,6668,72789.0,41.1
3,11,46,103,16,136982.0,29.9
3,11,48,118,3,130442.0,28.9
3,11,19,101,142143,221922.0,39.9
3,11,41,101,18,55492.0,30.3
3,11,14,159,153733,16368.0,33.2
3,11,67,100,6,138643.0,37.8
3,11,17,43,195911,97402.0,38.4
3,11,61,76,19,150931.0,39.9
3,11,102,75,202,154987.0,35.5
3,11,110,65,190,142289.0,35.8
3,11,108,48,3444,139088.0,37.1
3,11,75,192,27,185182.0,33.0
3,11,73,127,31,94149.0,32.3
3,11,60,78,6,109876.0,43.7
3,11,68,80,19,125011.0,39.4
3,11,79,109,70,75318.0,29.1
3,11,23,84,21445,59777.0,34.5
3,11,42,88,1,139743.0,29.4
3,11,115,70,40093,180562.0,35.0
3,11,52,119,20,131423.0,32.3
3,11,122,64,11,135323.0,41.4
3,11,1,99,68819,88716.0,34.0
3,11,72,82,95,151258.0,33.3
3,11,109,106,87,250162.0,42.8
3,11,24,67,33054,124447.0,43.4
3,11,81,71,35,67371.0,33.2
3,11,90,97,892,124082.0,30.9
3,11,112,47,240,114637.0,42.1
3,11,43,125,34,189556.0,34.2
3,11,84,95,3940,66385.0,35.0
3,11,47,105,13,144341.0,35.6
3,11,77,103,110,127627.0,34.2
3,11,101,74,10,93267.0,33.3
3,11,83,76,32,135837.0,30.4
3,11,113,110,17232,239699.0,35.9
3,11,120,110,126,172369.0,35.9
3,11,70,95,93,162030.0,34.3
3,11,69,87,17,88367.0,37.1
3,11,66,58,45,164842.0,27.9
3,11,114,106,2579,172468.0,35.1
3,11,76,36,948,42463.0,36.5
3,11,63,64,7,116657.0,38.6
3,11,45,92,3,122417.0,42.9
3,11,106,59,64,137073.0,38.7
3,11,10,42,52575,77205.0,37.1
3,11,78,56,820,73881.0,35.4
3,11,6,51,51756,66772.0,36.5
3,11,5,60,33977,44898.0,40.0
3,11,94,37,1656,33351.0,34.7
3,11,40,164,291,98324.0,28.7
3,11,34,59,171,126204.0,36.3
3,11,32,73,505,85872.0,33.7
3,11,50,49,30,58653.0,37.6
3,11,25,105,2356,61031.0,33.4
3,11,18,95,107103,58237.0,38.1
3,11,20,70,70238,85962.0,41.8
3,11,111,31,33,119917.0,43.8
3,11,107,65,62,93520.0,37.3
3,11,30,55,1429,63956.0,34.1
3,11,49,95,35,129501.0,36.0
3,11,88,52,475,74233.0,34.1
3,11,26,34,5901,65925.0,30.4
3,11,123,34,20,165632.0,41.6
3,11,9,56,42088,43022.0,32.4
3,11,104,79,60,174240.0,37.3
3,11,33,53,711,92476.0,34.6
3,11,62,86,23,189076.0,38.4
3,11,22,3,29130,0.0,0.0
3,11,100,10,1000,28243.0,45.8
3,12,44,171,79,141055.0,31.5
3,12,103,156,78,68981.0,39.3
3,12,28,94,3202,50095.0,34.8
3,12,105,148,25,200852.0,40.1
3,12,13,172,123352,49348.0,34.2
3,12,71,121,78,111325.0,34.3
3,12,7,48,6248,72789.0,41.1
3,12,46,155,22,136982.0,29.9
3,12,48,147,14,130442.0,28.9
3,12,19,157,142064,221922.0,39.9
3,12,41,147,26,55492.0,30.3
3,12,14,257,154610,16368.0,33.2
3,12,67,125,3,138643.0,37.8
3,12,17,74,206857,97402.0,38.4
3,12,61,107,20,150931.0,39.9
3,12,102,113,235,154987.0,35.5
3,12,110,118,247,142289.0,35.8
3,12,108,81,3425,139088.0,37.1
3,12,75,247,13,185182.0,33.0
3,12,73,145,21,94149.0,32.3
3,12,60,102,12,109876.0,43.7
3,12,68,89,32,125011.0,39.4
3,12,79,132,75,75318.0,29.1
3,12,23,125,21162,59777.0,34.5
3,12,42,115,2,139743.0,29.4
3,12,115,91,38424,180562.0,35.0
3,12,52,195,27,131423.0,32.3
3,12,122,92,13,135323.0,41.4
3,12,1,174,72868,88716.0,34.0
3,12,72,80,56,151258.0,33.3
3,12,109,155,117,250162.0,42.8
3,12,24,91,33418,124447.0,43.4
3,12,81,97,39,67371.0,33.2
3,12,90,138,1020,124082.0,30.9
3,12,112,59,176,114637.0,42.1
3,12,43,187,46,189556.0,34.2
3,12,84,94,4263,66385.0,35.0
3,12,47,129,15,144341.0,35.6
3,12,77,97,124,127627.0,34.2
3,12,101,77,3,93267.0,33.3
3,12,83,94,37,135837.0,30.4
3,12,113,160,18301,239699.0,35.9
3,12,120,174,134,172369.0,35.9
3,12,70,161,146,162030.0,34.3
3,12,69,68,20,88367.0,37.1
3,12,66,84,57,164842.0,27.9
3,12,114,128,2229,172468.0,35.1
3,12,76,55,727,42463.0,36.5
3,12,63,72,16,116657.0,38.6
3,12,45,111,6,122417.0,42.9
3,12,106,103,50,137073.0,38.7
3,12,10,107,56246,77205.0,37.1
3,12,78,84,880,73881.0,35.4
3,12,6,75,52335,66772.0,36.5
3,12,5,104,37348,44898.0,40.0
3,12,94,52,1781,33351.0,34.7
3,12,40,198,377,98324.0,28.7
3,12,34,91,155,126204.0,36.3
3,12,32,101,537,85872.0,33.7
3,12,50,72,37,58653.0,37.6
3,12,25,101,2674,61031.0,33.4
3,12,100,58,5,28243.0,45.8
3,12,18,169,108199,58237.0,38.1
3,12,20,102,73256,85962.0,41.8
3,12,111,62,27,119917.0,43.8
3,12,107,81,61,93520.0,37.3
3,12,30,62,1304,63956.0,34.1
3,12,49,115,28,129501.0,36.0
3,12,88,77,531,74233.0,34.1
3,12,26,56,7306,65925.0,30.4
3,12,123,74,3,165632.0,41.6
3,12,9,77,40297,43022.0,32.4
3,12,104,114,66,174240.0,37.3
3,12,33,62,826,92476.0,34.6
3,12,62,125,19,189076.0,38.4
3,12,22,2,31650,0.0,0.0
3,13,44,212,76,141055.0,31.5
3,13,103,137,123,68981.0,39.3
3,13,28,69,3342,50095.0,34.8
3,13,105,97,32,200852.0,40.1
3,13,13,141,122274,49348.0,34.2
3,13,71,99,77,111325.0,34.3
3,13,7,47,6322,72789.0,41.1
3,13,46,139,21,136982.0,29.9
3,13,48,104,6,130442.0,28.9
3,13,19,115,134065,221922.0,39.9
3,13,41,147,15,55492.0,30.3
3,13,14,247,149838,16368.0,33.2
3,13,67,107,18,138643.0,37.8
3,13,17,68,201322,97402.0,38.4
3,13,61,90,45,150931.0,39.9
3,13,102,92,250,154987.0,35.5
3,13,110,108,273,142289.0,35.8
3,13,108,80,3452,139088.0,37.1
3,13,75,215,14,185182.0,33.0
3,13,73,135,21,94149.0,32.3
3,13,60,105,18,109876.0,43.7
3,13,68,62,26,125011.0,39.4
3,13,79,96,80,75318.0,29.1
3,13,23,95,20180,59777.0,34.5
3,13,42,133,12,139743.0,29.4
3,13,115,96,37800,180562.0,35.0
3,13,52,175,65,131423.0,32.3
3,13,122,79,16,135323.0,41.4
3,13,1,130,71836,88716.0,34.0
3,13,72,91,48,151258.0,33.3
3,13,109,138,134,250162.0,42.8
3,13,24,74,31640,124447.0,43.4
3,13,81,74,48,67371.0,33.2
3,13,90,84,1060,124082.0,30.9
3,13,112,59,245,114637.0,42.1
3,13,43,149,55,189556.0,34.2
3,13,84,101,4177,66385.0,35.0
3,13,47,110,7,144341.0,35.6
3,13,77,92,93,127627.0,34.2
3,13,101,59,7,93267.0,33.3
3,13,83,89,47,135837.0,30.4
3,13,113,104,27092,239699.0,35.9
3,13,120,129,169,172369.0,35.9
3,13,70,138,169,162030.0,34.3
3,13,69,67,19,88367.0,37.1
3,13,66,58,47,164842.0,27.9
3,13,114,99,2310,172468.0,35.1
3,13,76,42,632,42463.0,36.5
3,13,63,70,23,116657.0,38.6
3,13,45,101,3,122417.0,42.9
3,13,106,70,70,137073.0,38.7
3,13,10,64,56246,77205.0,37.1
3,13,78,68,948,73881.0,35.4
