day,hour,sum,lat,long
6,0,3,40.779292,-73.91938
6,1,6,40.779292,-73.91938
6,2,5,40.779292,-73.91938
6,3,5,40.779292,-73.91938
6,4,3,40.779292,-73.91938
6,5,2,40.779292,-73.91938
6,8,1,40.779292,-73.91938
6,9,2,40.779292,-73.91938
6,10,4,40.779292,-73.91938
6,11,5,40.779292,-73.91938
6,12,3,40.779292,-73.91938
6,13,5,40.779292,-73.91938
6,14,3,40.779292,-73.91938
6,15,5,40.779292,-73.91938
6,16,3,40.779292,-73.91938
6,17,3,40.779292,-73.91938
6,18,3,40.779292,-73.91938
6,19,5,40.779292,-73.91938
6,20,4,40.779292,-73.91938
6,21,4,40.779292,-73.91938
6,22,3,40.779292,-73.91938
6,23,1,40.779292,-73.91938
0,0,6,40.779292,-73.90938
0,1,1,40.779292,-73.90938
0,2,1,40.779292,-73.90938
0,3,2,40.779292,-73.90938
0,4,2,40.779292,-73.90938
0,6,3,40.779292,-73.90938
0,7,3,40.779292,-73.90938
0,8,6,40.779292,-73.90938
0,9,4,40.779292,-73.90938
0,10,6,40.779292,-73.90938
0,11,4,40.779292,-73.90938
0,12,4,40.779292,-73.90938
0,13,4,40.779292,-73.90938
0,14,9,40.779292,-73.90938
0,15,3,40.779292,-73.90938
0,16,9,40.779292,-73.90938
0,17,7,40.779292,-73.90938
0,18,13,40.779292,-73.90938
0,19,9,40.779292,-73.90938
0,20,9,40.779292,-73.90938
0,21,5,40.779292,-73.90938
0,22,7,40.779292,-73.90938
0,23,8,40.779292,-73.90938
1,0,4,40.779292,-73.90938
1,1,2,40.779292,-73.90938
1,2,4,40.779292,-73.90938
1,3,3,40.779292,-73.90938
1,4,4,40.779292,-73.90938
1,5,2,40.779292,-73.90938
1,6,1,40.779292,-73.90938
1,7,3,40.779292,-73.90938
1,8,6,40.779292,-73.90938
1,9,8,40.779292,-73.90938
1,10,4,40.779292,-73.90938
1,11,7,40.779292,-73.90938
1,12,3,40.779292,-73.90938
1,13,7,40.779292,-73.90938
1,14,7,40.779292,-73.90938
1,15,6,40.779292,-73.90938
1,16,6,40.779292,-73.90938
1,17,10,40.779292,-73.90938
1,18,12,40.779292,-73.90938
1,19,12,40.779292,-73.90938
1,20,7,40.779292,-73.90938
1,21,10,40.779292,-73.90938
1,22,9,40.779292,-73.90938
1,23,2,40.779292,-73.90938
2,0,4,40.779292,-73.90938
2,1,6,40.779292,-73.90938
2,2,1,40.779292,-73.90938
2,3,4,40.779292,-73.90938
2,4,1,40.779292,-73.90938
2,5,1,40.779292,-73.90938
2,6,1,40.779292,-73.90938
2,7,4,40.779292,-73.90938
2,8,9,40.779292,-73.90938
2,9,6,40.779292,-73.90938
2,10,4,40.779292,-73.90938
2,11,7,40.779292,-73.90938
2,12,7,40.779292,-73.90938
2,13,8,40.779292,-73.90938
2,14,5,40.779292,-73.90938
2,15,4,40.779292,-73.90938
2,16,11,40.779292,-73.90938
2,17,7,40.779292,-73.90938
2,18,9,40.779292,-73.90938
2,19,8,40.779292,-73.90938
2,20,8,40.779292,-73.90938
2,21,7,40.779292,-73.90938
2,22,3,40.779292,-73.90938
2,23,5,40.779292,-73.90938
3,0,2,40.779292,-73.90938
3,1,8,40.779292,-73.90938
3,2,5,40.779292,-73.90938
3,3,2,40.779292,-73.90938
3,4,3,40.779292,-73.90938
3,5,1,40.779292,-73.90938
3,6,1,40.779292,-73.90938
3,7,3,40.779292,-73.90938
3,8,6,40.779292,-73.90938
3,9,6,40.779292,-73.90938
3,10,4,40.779292,-73.90938
3,11,5,40.779292,-73.90938
3,12,9,40.779292,-73.90938
3,13,4,40.779292,-73.90938
3,14,6,40.779292,-73.90938
3,15,11,40.779292,-73.90938
3,16,9,40.779292,-73.90938
3,17,5,40.779292,-73.90938
3,18,6,40.779292,-73.90938
3,19,9,40.779292,-73.90938
3,20,8,40.779292,-73.90938
3,21,7,40.779292,-73.90938
3,22,2,40.779292,-73.90938
3,23,3,40.779292,-73.90938
4,0,9,40.779292,-73.90938
4,1,7,40.779292,-73.90938
4,2,2,40.779292,-73.90938
4,3,1,40.779292,-73.90938
4,4,1,40.779292,-73.90938
4,5,1,40.779292,-73.90938
4,6,2,40.779292,-73.90938
4,7,6,40.779292,-73.90938
4,8,6,40.779292,-73.90938
4,9,7,40.779292,-73.90938
4,10,5,40.779292,-73.90938
4,11,3,40.779292,-73.90938
4,12,5,40.779292,-73.90938
4,13,3,40.779292,-73.90938
4,14,7,40.779292,-73.90938
4,15,11,40.779292,-73.90938
4,16,15,40.779292,-73.90938
4,17,5,40.779292,-73.90938
4,18,9,40.779292,-73.90938
4,19,6,40.779292,-73.90938
4,20,13,40.779292,-73.90938
4,21,11,40.779292,-73.90938
4,22,11,40.779292,-73.90938
4,23,5,40.779292,-73.90938
5,0,7,40.779292,-73.90938
5,1,3,40.779292,-73.90938
5,2,9,40.779292,-73.90938
5,3,2,40.779292,-73.90938
5,5,3,40.779292,-73.90938
5,6,2,40.779292,-73.90938
5,7,1,40.779292,-73.90938
5,8,5,40.779292,-73.90938
5,9,2,40.779292,-73.90938
5,10,5,40.779292,-73.90938
5,11,4,40.779292,-73.90938
5,12,9,40.779292,-73.90938
5,13,6,40.779292,-73.90938
5,14,12,40.779292,-73.90938
5,15,8,40.779292,-73.90938
5,16,5,40.779292,-73.90938
5,17,7,40.779292,-73.90938
5,18,7,40.779292,-73.90938
5,19,8,40.779292,-73.90938
5,20,10,40.779292,-73.90938
5,21,8,40.779292,-73.90938
5,22,7,40.779292,-73.90938
5,23,7,40.779292,-73.90938
6,0,8,40.779292,-73.90938
6,1,3,40.779292,-73.90938
6,2,5,40.779292,-73.90938
6,3,4,40.779292,-73.90938
6,4,5,40.779292,-73.90938
6,5,6,40.779292,-73.90938
6,6,2,40.779292,-73.90938
6,7,4,40.779292,-73.90938
6,8,1,40.779292,-73.90938
6,9,5,40.779292,-73.90938
6,10,4,40.779292,-73.90938
6,11,2,40.779292,-73.90938
6,12,10,40.779292,-73.90938
6,13,5,40.779292,-73.90938
6,14,9,40.779292,-73.90938
6,15,6,40.779292,-73.90938
6,16,10,40.779292,-73.90938
6,17,10,40.779292,-73.90938
6,18,5,40.779292,-73.90938
6,19,9,40.779292,-73.90938
6,20,5,40.779292,-73.90938
6,21,3,40.779292,-73.90938
6,22,9,40.779292,-73.90938
6,23,6,40.779292,-73.90938
0,1,1,40.779292,-73.89938
0,6,1,40.779292,-73.89938
0,8,1,40.779292,-73.89938
0,11,4,40.779292,-73.89938
0,12,4,40.779292,-73.89938
0,14,3,40.779292,-73.89938
0,16,1,40.779292,-73.89938
0,18,3,40.779292,-73.89938
0,19,1,40.779292,-73.89938
0,20,1,40.779292,-73.89938
0,22,1,40.779292,-73.89938
1,1,3,40.779292,-73.89938
1,5,1,40.779292,-73.89938
1,6,1,40.779292,-73.89938
1,8,2,40.779292,-73.89938
1,11,2,40.779292,-73.89938
1,12,2,40.779292,-73.89938
1,13,2,40.779292,-73.89938
1,15,5,40.779292,-73.89938
1,18,2,40.779292,-73.89938
1,19,2,40.779292,-73.89938
1,21,3,40.779292,-73.89938
1,22,1,40.779292,-73.89938
1,23,1,40.779292,-73.89938
2,0,2,40.779292,-73.89938
2,2,1,40.779292,-73.89938
2,5,1,40.779292,-73.89938
2,9,2,40.779292,-73.89938
2,10,2,40.779292,-73.89938
2,11,1,40.779292,-73.89938
2,12,3,40.779292,-73.89938
2,14,1,40.779292,-73.89938
2,15,1,40.779292,-73.89938
2,16,2,40.779292,-73.89938
2,17,1,40.779292,-73.89938
2,18,1,40.779292,-73.89938
2,19,4,40.779292,-73.89938
2,20,1,40.779292,-73.89938
2,21,3,40.779292,-73.89938
2,22,1,40.779292,-73.89938
2,23,2,40.779292,-73.89938
3,0,2,40.779292,-73.89938
3,4,1,40.779292,-73.89938
3,9,4,40.779292,-73.89938
3,10,2,40.779292,-73.89938
3,11,1,40.779292,-73.89938
3,12,1,40.779292,-73.89938
3,13,2,40.779292,-73.89938
3,14,1,40.779292,-73.89938
3,15,2,40.779292,-73.89938
3,16,3,40.779292,-73.89938
3,17,1,40.779292,-73.89938
3,18,1,40.779292,-73.89938
3,19,1,40.779292,-73.89938
3,20,3,40.779292,-73.89938
3,21,1,40.779292,-73.89938
3,22,3,40.779292,-73.89938
3,23,3,40.779292,-73.89938
4,0,2,40.779292,-73.89938
4,4,1,40.779292,-73.89938
4,7,1,40.779292,-73.89938
4,9,2,40.779292,-73.89938
4,10,1,40.779292,-73.89938
4,12,1,40.779292,-73.89938
4,13,2,40.779292,-73.89938
4,14,5,40.779292,-73.89938
4,15,3,40.779292,-73.89938
4,16,2,40.779292,-73.89938
4,17,1,40.779292,-73.89938
4,18,3,40.779292,-73.89938
4,19,2,40.779292,-73.89938
4,22,2,40.779292,-73.89938
5,0,3,40.779292,-73.89938
5,1,1,40.779292,-73.89938
5,4,1,40.779292,-73.89938
5,7,1,40.779292,-73.89938
5,8,2,40.779292,-73.89938
5,9,1,40.779292,-73.89938
5,10,2,40.779292,-73.89938
5,12,1,40.779292,-73.89938
5,14,2,40.779292,-73.89938
5,15,1,40.779292,-73.89938
5,16,1,40.779292,-73.89938
5,17,1,40.779292,-73.89938
5,18,1,40.779292,-73.89938
5,19,3,40.779292,-73.89938
5,21,1,40.779292,-73.89938
5,23,3,40.779292,-73.89938
6,0,1,40.779292,-73.89938
6,1,1,40.779292,-73.89938
6,3,1,40.779292,-73.89938
6,7,3,40.779292,-73.89938
6,9,1,40.779292,-73.89938
6,10,1,40.779292,-73.89938
6,11,2,40.779292,-73.89938
6,12,1,40.779292,-73.89938
6,13,1,40.779292,-73.89938
6,14,1,40.779292,-73.89938
6,15,1,40.779292,-73.89938
6,16,3,40.779292,-73.89938
6,17,1,40.779292,-73.89938
6,18,2,40.779292,-73.89938
6,19,1,40.779292,-73.89938
6,21,1,40.779292,-73.89938
6,22,2,40.779292,-73.89938
6,23,4,40.779292,-73.89938
0,0,1,40.779292,-73.85938
0,21,1,40.779292,-73.85938
1,16,1,40.779292,-73.85938
3,10,1,40.779292,-73.85938
3,15,1,40.779292,-73.85938
5,16,1,40.779292,-73.85938
0,0,1,40.779292,-73.84938
0,1,1,40.779292,-73.84938
0,2,2,40.779292,-73.84938
0,4,1,40.779292,-73.84938
0,6,1,40.779292,-73.84938
0,7,1,40.779292,-73.84938
0,8,1,40.779292,-73.84938
0,9,1,40.779292,-73.84938
0,10,5,40.779292,-73.84938
0,11,5,40.779292,-73.84938
0,12,2,40.779292,-73.84938
0,13,3,40.779292,-73.84938
0,14,1,40.779292,-73.84938
0,15,3,40.779292,-73.84938
0,16,4,40.779292,-73.84938
0,17,5,40.779292,-73.84938
0,18,1,40.779292,-73.84938
0,19,3,40.779292,-73.84938
0,20,5,40.779292,-73.84938
0,21,3,40.779292,-73.84938
0,22,1,40.779292,-73.84938
0,23,3,40.779292,-73.84938
1,0,1,40.779292,-73.84938
1,1,2,40.779292,-73.84938
1,4,2,40.779292,-73.84938
1,5,2,40.779292,-73.84938
1,6,1,40.779292,-73.84938
1,7,1,40.779292,-73.84938
1,8,2,40.779292,-73.84938
1,9,3,40.779292,-73.84938
1,11,4,40.779292,-73.84938
1,12,2,40.779292,-73.84938
1,13,3,40.779292,-73.84938
1,14,1,40.779292,-73.84938
1,15,4,40.779292,-73.84938
1,16,2,40.779292,-73.84938
1,17,1,40.779292,-73.84938
1,18,6,40.779292,-73.84938
1,19,4,40.779292,-73.84938
1,20,2,40.779292,-73.84938
1,21,2,40.779292,-73.84938
1,22,1,40.779292,-73.84938
1,23,2,40.779292,-73.84938
2,0,2,40.779292,-73.84938
2,1,1,40.779292,-73.84938
2,3,1,40.779292,-73.84938
2,6,1,40.779292,-73.84938
2,7,1,40.779292,-73.84938
2,9,2,40.779292,-73.84938
2,10,4,40.779292,-73.84938
2,11,1,40.779292,-73.84938
2,12,1,40.779292,-73.84938
2,13,3,40.779292,-73.84938
2,15,5,40.779292,-73.84938
2,16,5,40.779292,-73.84938
2,17,3,40.779292,-73.84938
2,18,2,40.779292,-73.84938
2,19,4,40.779292,-73.84938
2,20,1,40.779292,-73.84938
2,21,4,40.779292,-73.84938
2,22,4,40.779292,-73.84938
2,23,2,40.779292,-73.84938
3,0,1,40.779292,-73.84938
3,2,2,40.779292,-73.84938
3,3,1,40.779292,-73.84938
3,6,2,40.779292,-73.84938
3,7,1,40.779292,-73.84938
3,8,1,40.779292,-73.84938
3,9,2,40.779292,-73.84938
3,10,3,40.779292,-73.84938
3,11,1,40.779292,-73.84938
3,12,6,40.779292,-73.84938
3,13,4,40.779292,-73.84938
3,14,2,40.779292,-73.84938
3,15,4,40.779292,-73.84938
3,16,7,40.779292,-73.84938
3,17,2,40.779292,-73.84938
3,18,3,40.779292,-73.84938
3,19,5,40.779292,-73.84938
3,20,1,40.779292,-73.84938
3,21,4,40.779292,-73.84938
3,22,3,40.779292,-73.84938
3,23,2,40.779292,-73.84938
4,0,1,40.779292,-73.84938
4,1,1,40.779292,-73.84938
4,2,1,40.779292,-73.84938
4,3,2,40.779292,-73.84938
4,4,1,40.779292,-73.84938
4,5,1,40.779292,-73.84938
4,7,3,40.779292,-73.84938
4,8,1,40.779292,-73.84938
4,9,7,40.779292,-73.84938
4,10,3,40.779292,-73.84938
4,11,3,40.779292,-73.84938
4,12,2,40.779292,-73.84938
4,13,1,40.779292,-73.84938
4,14,1,40.779292,-73.84938
4,15,5,40.779292,-73.84938
4,16,2,40.779292,-73.84938
4,17,2,40.779292,-73.84938
4,18,7,40.779292,-73.84938
4,19,3,40.779292,-73.84938
4,20,7,40.779292,-73.84938
4,21,7,40.779292,-73.84938
4,22,3,40.779292,-73.84938
4,23,3,40.779292,-73.84938
5,1,5,40.779292,-73.84938
5,2,2,40.779292,-73.84938
5,3,3,40.779292,-73.84938
5,4,1,40.779292,-73.84938
5,5,1,40.779292,-73.84938
5,8,2,40.779292,-73.84938
5,9,2,40.779292,-73.84938
5,11,2,40.779292,-73.84938
5,13,2,40.779292,-73.84938
5,14,2,40.779292,-73.84938
5,15,3,40.779292,-73.84938
5,16,2,40.779292,-73.84938
5,17,3,40.779292,-73.84938
5,19,3,40.779292,-73.84938
5,20,2,40.779292,-73.84938
5,21,1,40.779292,-73.84938
5,22,3,40.779292,-73.84938
5,23,3,40.779292,-73.84938
6,0,3,40.779292,-73.84938
6,1,2,40.779292,-73.84938
6,2,1,40.779292,-73.84938
6,3,4,40.779292,-73.84938
6,4,3,40.779292,-73.84938
6,5,4,40.779292,-73.84938
6,6,2,40.779292,-73.84938
6,7,1,40.779292,-73.84938
6,8,1,40.779292,-73.84938
6,9,3,40.779292,-73.84938
6,11,2,40.779292,-73.84938
6,12,1,40.779292,-73.84938
6,13,1,40.779292,-73.84938
6,14,2,40.779292,-73.84938
6,15,4,40.779292,-73.84938
6,16,3,40.779292,-73.84938
6,17,4,40.779292,-73.84938
6,18,3,40.779292,-73.84938
6,19,4,40.779292,-73.84938
6,20,7,40.779292,-73.84938
6,22,3,40.779292,-73.84938
0,0,4,40.779292,-73.83937999999999
0,1,3,40.779292,-73.83937999999999
0,2,4,40.779292,-73.83937999999999
0,3,1,40.779292,-73.83937999999999
0,5,1,40.779292,-73.83937999999999
0,7,2,40.779292,-73.83937999999999
0,8,3,40.779292,-73.83937999999999
0,9,4,40.779292,-73.83937999999999
0,10,2,40.779292,-73.83937999999999
0,11,2,40.779292,-73.83937999999999
0,12,3,40.779292,-73.83937999999999
0,13,3,40.779292,-73.83937999999999
0,14,1,40.779292,-73.83937999999999
0,15,5,40.779292,-73.83937999999999
0,16,3,40.779292,-73.83937999999999
0,17,4,40.779292,-73.83937999999999
0,18,4,40.779292,-73.83937999999999
0,19,2,40.779292,-73.83937999999999
0,20,5,40.779292,-73.83937999999999
0,21,1,40.779292,-73.83937999999999
0,22,3,40.779292,-73.83937999999999
0,23,1,40.779292,-73.83937999999999
1,0,9,40.779292,-73.83937999999999
1,1,3,40.779292,-73.83937999999999
1,6,2,40.779292,-73.83937999999999
1,9,2,40.779292,-73.83937999999999
1,10,1,40.779292,-73.83937999999999
1,11,2,40.779292,-73.83937999999999
1,12,3,40.779292,-73.83937999999999
1,13,2,40.779292,-73.83937999999999
1,14,5,40.779292,-73.83937999999999
1,15,5,40.779292,-73.83937999999999
1,17,3,40.779292,-73.83937999999999
1,18,2,40.779292,-73.83937999999999
1,19,5,40.779292,-73.83937999999999
1,20,6,40.779292,-73.83937999999999
1,22,5,40.779292,-73.83937999999999
1,23,3,40.779292,-73.83937999999999
2,0,2,40.779292,-73.83937999999999
2,2,4,40.779292,-73.83937999999999
2,3,2,40.779292,-73.83937999999999
2,5,1,40.779292,-73.83937999999999
2,6,2,40.779292,-73.83937999999999
2,8,4,40.779292,-73.83937999999999
2,9,4,40.779292,-73.83937999999999
2,10,3,40.779292,-73.83937999999999
2,11,2,40.779292,-73.83937999999999
2,12,8,40.779292,-73.83937999999999
2,13,8,40.779292,-73.83937999999999
2,14,4,40.779292,-73.83937999999999
2,15,5,40.779292,-73.83937999999999
2,16,2,40.779292,-73.83937999999999
2,17,6,40.779292,-73.83937999999999
2,18,6,40.779292,-73.83937999999999
2,19,8,40.779292,-73.83937999999999
2,20,2,40.779292,-73.83937999999999
2,21,3,40.779292,-73.83937999999999
2,22,4,40.779292,-73.83937999999999
2,23,3,40.779292,-73.83937999999999
3,0,4,40.779292,-73.83937999999999
3,1,2,40.779292,-73.83937999999999
3,3,2,40.779292,-73.83937999999999
3,4,1,40.779292,-73.83937999999999
3,5,1,40.779292,-73.83937999999999
3,6,1,40.779292,-73.83937999999999
3,7,2,40.779292,-73.83937999999999
3,8,3,40.779292,-73.83937999999999
3,9,4,40.779292,-73.83937999999999
3,10,4,40.779292,-73.83937999999999
3,11,4,40.779292,-73.83937999999999
3,12,3,40.779292,-73.83937999999999
3,13,1,40.779292,-73.83937999999999
3,14,4,40.779292,-73.83937999999999
3,15,5,40.779292,-73.83937999999999
3,16,5,40.779292,-73.83937999999999
3,17,2,40.779292,-73.83937999999999
3,18,6,40.779292,-73.83937999999999
3,19,2,40.779292,-73.83937999999999
3,20,5,40.779292,-73.83937999999999
3,21,4,40.779292,-73.83937999999999
3,22,1,40.779292,-73.83937999999999
3,23,2,40.779292,-73.83937999999999
4,0,4,40.779292,-73.83937999999999
4,2,1,40.779292,-73.83937999999999
4,3,1,40.779292,-73.83937999999999
4,9,7,40.779292,-73.83937999999999
4,10,3,40.779292,-73.83937999999999
4,11,2,40.779292,-73.83937999999999
4,12,4,40.779292,-73.83937999999999
4,13,4,40.779292,-73.83937999999999
4,14,2,40.779292,-73.83937999999999
4,15,5,40.779292,-73.83937999999999
4,16,4,40.779292,-73.83937999999999
4,17,5,40.779292,-73.83937999999999
4,18,2,40.779292,-73.83937999999999
4,19,6,40.779292,-73.83937999999999
4,20,5,40.779292,-73.83937999999999
4,21,5,40.779292,-73.83937999999999
4,22,3,40.779292,-73.83937999999999
4,23,1,40.779292,-73.83937999999999
5,0,7,40.779292,-73.83937999999999
5,1,4,40.779292,-73.83937999999999
5,2,5,40.779292,-73.83937999999999
5,3,4,40.779292,-73.83937999999999
5,4,4,40.779292,-73.83937999999999
5,5,1,40.779292,-73.83937999999999
5,7,3,40.779292,-73.83937999999999
5,8,1,40.779292,-73.83937999999999
5,9,3,40.779292,-73.83937999999999
5,10,4,40.779292,-73.83937999999999
5,11,5,40.779292,-73.83937999999999
5,12,4,40.779292,-73.83937999999999
5,13,2,40.779292,-73.83937999999999
5,14,4,40.779292,-73.83937999999999
5,15,4,40.779292,-73.83937999999999
5,16,4,40.779292,-73.83937999999999
5,17,4,40.779292,-73.83937999999999
5,18,8,40.779292,-73.83937999999999
5,19,3,40.779292,-73.83937999999999
5,20,3,40.779292,-73.83937999999999
5,21,3,40.779292,-73.83937999999999
5,22,5,40.779292,-73.83937999999999
5,23,6,40.779292,-73.83937999999999
6,0,1,40.779292,-73.83937999999999
6,1,4,40.779292,-73.83937999999999
6,2,3,40.779292,-73.83937999999999
6,3,1,40.779292,-73.83937999999999
6,4,5,40.779292,-73.83937999999999
6,5,1,40.779292,-73.83937999999999
6,6,1,40.779292,-73.83937999999999
6,7,2,40.779292,-73.83937999999999
6,9,2,40.779292,-73.83937999999999
6,11,4,40.779292,-73.83937999999999
6,12,5,40.779292,-73.83937999999999
6,13,3,40.779292,-73.83937999999999
6,14,1,40.779292,-73.83937999999999
6,15,3,40.779292,-73.83937999999999
6,16,3,40.779292,-73.83937999999999
6,17,5,40.779292,-73.83937999999999
6,18,5,40.779292,-73.83937999999999
6,20,2,40.779292,-73.83937999999999
6,21,5,40.779292,-73.83937999999999
6,22,4,40.779292,-73.83937999999999
6,23,1,40.779292,-73.83937999999999
0,4,1,40.779292,-73.82938
0,6,2,40.779292,-73.82938
0,7,1,40.779292,-73.82938
0,10,3,40.779292,-73.82938
0,12,1,40.779292,-73.82938
0,13,2,40.779292,-73.82938
0,15,1,40.779292,-73.82938
0,16,1,40.779292,-73.82938
0,18,2,40.779292,-73.82938
0,19,2,40.779292,-73.82938
0,20,3,40.779292,-73.82938
0,21,2,40.779292,-73.82938
0,22,4,40.779292,-73.82938
0,23,4,40.779292,-73.82938
1,1,1,40.779292,-73.82938
1,8,1,40.779292,-73.82938
1,9,3,40.779292,-73.82938
1,11,3,40.779292,-73.82938
1,12,1,40.779292,-73.82938
1,13,2,40.779292,-73.82938
1,16,2,40.779292,-73.82938
1,17,1,40.779292,-73.82938
1,18,2,40.779292,-73.82938
1,19,4,40.779292,-73.82938
1,20,2,40.779292,-73.82938
1,21,1,40.779292,-73.82938
1,23,3,40.779292,-73.82938
2,0,3,40.779292,-73.82938
2,3,1,40.779292,-73.82938
2,7,2,40.779292,-73.82938
2,8,1,40.779292,-73.82938
2,9,2,40.779292,-73.82938
2,10,2,40.779292,-73.82938
2,14,4,40.779292,-73.82938
2,16,1,40.779292,-73.82938
2,17,1,40.779292,-73.82938
2,18,4,40.779292,-73.82938
2,20,1,40.779292,-73.82938
2,21,2,40.779292,-73.82938
2,22,2,40.779292,-73.82938
2,23,4,40.779292,-73.82938
3,0,1,40.779292,-73.82938
3,2,2,40.779292,-73.82938
3,4,1,40.779292,-73.82938
3,8,1,40.779292,-73.82938
3,9,1,40.779292,-73.82938
3,10,2,40.779292,-73.82938
3,11,1,40.779292,-73.82938
3,12,1,40.779292,-73.82938
3,13,2,40.779292,-73.82938
3,14,1,40.779292,-73.82938
3,15,1,40.779292,-73.82938
3,16,1,40.779292,-73.82938
3,17,1,40.779292,-73.82938
3,18,3,40.779292,-73.82938
3,19,1,40.779292,-73.82938
3,20,2,40.779292,-73.82938
3,21,3,40.779292,-73.82938
3,22,1,40.779292,-73.82938
3,23,2,40.779292,-73.82938
4,1,2,40.779292,-73.82938
4,3,1,40.779292,-73.82938
4,4,1,40.779292,-73.82938
4,6,1,40.779292,-73.82938
4,7,1,40.779292,-73.82938
4,8,2,40.779292,-73.82938
4,9,1,40.779292,-73.82938
4,10,1,40.779292,-73.82938
4,11,1,40.779292,-73.82938
4,12,1,40.779292,-73.82938
4,13,2,40.779292,-73.82938
4,14,2,40.779292,-73.82938
4,16,1,40.779292,-73.82938
4,17,6,40.779292,-73.82938
4,18,3,40.779292,-73.82938
4,19,1,40.779292,-73.82938
4,20,3,40.779292,-73.82938
4,21,4,40.779292,-73.82938
4,23,1,40.779292,-73.82938
5,0,2,40.779292,-73.82938
5,1,3,40.779292,-73.82938
5,2,1,40.779292,-73.82938
5,3,1,40.779292,-73.82938
5,5,1,40.779292,-73.82938
5,6,1,40.779292,-73.82938
5,8,1,40.779292,-73.82938
5,9,2,40.779292,-73.82938
5,11,4,40.779292,-73.82938
5,12,2,40.779292,-73.82938
5,14,3,40.779292,-73.82938
5,17,2,40.779292,-73.82938
5,18,1,40.779292,-73.82938
5,19,1,40.779292,-73.82938
5,20,1,40.779292,-73.82938
5,21,1,40.779292,-73.82938
5,22,2,40.779292,-73.82938
5,23,2,40.779292,-73.82938
6,0,2,40.779292,-73.82938
6,2,3,40.779292,-73.82938
6,4,2,40.779292,-73.82938
6,6,3,40.779292,-73.82938
6,9,1,40.779292,-73.82938
6,10,2,40.779292,-73.82938
6,11,1,40.779292,-73.82938
6,14,2,40.779292,-73.82938
6,16,2,40.779292,-73.82938
6,17,1,40.779292,-73.82938
6,18,1,40.779292,-73.82938
6,19,1,40.779292,-73.82938
6,21,2,40.779292,-73.82938
6,22,2,40.779292,-73.82938
0,0,1,40.779292,-73.81938
0,1,2,40.779292,-73.81938
0,2,1,40.779292,-73.81938
0,7,2,40.779292,-73.81938
0,9,2,40.779292,-73.81938
0,10,1,40.779292,-73.81938
0,11,2,40.779292,-73.81938
0,12,1,40.779292,-73.81938
0,14,1,40.779292,-73.81938
0,15,1,40.779292,-73.81938
0,16,1,40.779292,-73.81938
0,17,3,40.779292,-73.81938
0,18,1,40.779292,-73.81938
0,19,1,40.779292,-73.81938
0,22,3,40.779292,-73.81938
0,23,2,40.779292,-73.81938
1,0,2,40.779292,-73.81938
1,1,2,40.779292,-73.81938
1,2,1,40.779292,-73.81938
1,3,1,40.779292,-73.81938
1,6,3,40.779292,-73.81938
1,7,2,40.779292,-73.81938
1,9,1,40.779292,-73.81938
1,12,5,40.779292,-73.81938
1,13,4,40.779292,-73.81938
1,14,3,40.779292,-73.81938
1,15,3,40.779292,-73.81938
1,16,6,40.779292,-73.81938
1,17,1,40.779292,-73.81938
1,18,4,40.779292,-73.81938
1,19,1,40.779292,-73.81938
1,20,2,40.779292,-73.81938
1,21,1,40.779292,-73.81938
1,23,3,40.779292,-73.81938
2,0,2,40.779292,-73.81938
2,1,2,40.779292,-73.81938
2,2,2,40.779292,-73.81938
2,3,1,40.779292,-73.81938
2,5,1,40.779292,-73.81938
2,6,3,40.779292,-73.81938
2,7,1,40.779292,-73.81938
2,9,1,40.779292,-73.81938
2,10,1,40.779292,-73.81938
2,11,2,40.779292,-73.81938
2,13,2,40.779292,-73.81938
2,14,3,40.779292,-73.81938
2,15,2,40.779292,-73.81938
2,16,2,40.779292,-73.81938
2,17,3,40.779292,-73.81938
2,18,5,40.779292,-73.81938
2,19,2,40.779292,-73.81938
2,20,1,40.779292,-73.81938
2,22,2,40.779292,-73.81938
2,23,1,40.779292,-73.81938
3,0,2,40.779292,-73.81938
3,2,1,40.779292,-73.81938
3,3,1,40.779292,-73.81938
3,5,1,40.779292,-73.81938
3,7,2,40.779292,-73.81938
3,8,1,40.779292,-73.81938
3,9,2,40.779292,-73.81938
3,10,5,40.779292,-73.81938
3,12,2,40.779292,-73.81938
3,14,2,40.779292,-73.81938
3,15,5,40.779292,-73.81938
3,16,2,40.779292,-73.81938
3,17,2,40.779292,-73.81938
3,18,5,40.779292,-73.81938
3,19,1,40.779292,-73.81938
3,20,6,40.779292,-73.81938
3,21,3,40.779292,-73.81938
4,0,1,40.779292,-73.81938
4,1,2,40.779292,-73.81938
4,2,1,40.779292,-73.81938
4,3,1,40.779292,-73.81938
4,5,1,40.779292,-73.81938
4,6,2,40.779292,-73.81938
4,8,2,40.779292,-73.81938
4,9,1,40.779292,-73.81938
4,10,1,40.779292,-73.81938
4,11,3,40.779292,-73.81938
4,12,4,40.779292,-73.81938
4,13,3,40.779292,-73.81938
4,15,2,40.779292,-73.81938
4,17,2,40.779292,-73.81938
4,18,3,40.779292,-73.81938
4,19,6,40.779292,-73.81938
4,20,3,40.779292,-73.81938
4,21,1,40.779292,-73.81938
4,22,3,40.779292,-73.81938
4,23,1,40.779292,-73.81938
5,0,3,40.779292,-73.81938
5,1,1,40.779292,-73.81938
5,2,5,40.779292,-73.81938
5,4,2,40.779292,-73.81938
5,7,1,40.779292,-73.81938
5,9,1,40.779292,-73.81938
