day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,154,127627.0,34.2
0,9,101,55,19,93267.0,33.3
0,9,83,88,53,135837.0,30.4
0,9,113,98,13943,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,257,162030.0,34.3
0,9,69,69,22,88367.0,37.1
0,9,66,57,88,164842.0,27.9
0,9,114,120,3277,172468.0,35.1
0,9,76,38,2762,42463.0,36.5
0,9,63,54,3,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,27,137073.0,38.7
0,9,10,54,61975,77205.0,37.1
0,9,78,58,1472,73881.0,35.4
0,9,6,63,72352,66772.0,36.5
0,9,5,80,25128,44898.0,40.0
0,9,94,39,1559,33351.0,34.7
0,9,40,143,211,98324.0,28.7
0,9,34,55,157,126204.0,36.3
0,9,32,66,701,85872.0,33.7
0,9,50,56,35,58653.0,37.6
0,9,25,102,2316,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,108443,58237.0,38.1
0,9,20,62,52815,85962.0,41.8
0,9,111,41,65,119917.0,43.8
0,9,107,73,99,93520.0,37.3
0,9,30,35,1550,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,844,74233.0,34.1
0,9,26,43,4477,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,34042,43022.0,32.4
0,9,104,71,49,174240.0,37.3
0,9,33,37,1096,92476.0,34.6
0,9,62,62,22,189076.0,38.4
0,9,22,2,23108,0.0,0.0
0,10,44,145,57,141055.0,31.5
0,10,103,112,87,68981.0,39.3
0,10,28,62,2111,50095.0,34.8
0,10,105,102,29,200852.0,40.1
0,10,13,105,83457,49348.0,34.2
0,10,71,82,67,111325.0,34.3
0,10,7,35,4646,72789.0,41.1
0,10,46,130,23,136982.0,29.9
0,10,48,85,2,130442.0,28.9
0,10,19,92,128095,221922.0,39.9
0,10,41,93,11,55492.0,30.3
0,10,14,153,147098,16368.0,33.2
0,10,67,127,21,138643.0,37.8
0,10,17,48,158097,97402.0,38.4
0,10,61,69,22,150931.0,39.9
0,10,102,75,180,154987.0,35.5
0,10,110,59,340,142289.0,35.8
0,10,108,61,3824,139088.0,37.1
0,10,75,206,26,185182.0,33.0
0,10,73,103,26,94149.0,32.3
0,10,60,94,1,109876.0,43.7
0,10,68,108,24,125011.0,39.4
0,10,79,114,122,75318.0,29.1
0,10,23,66,17214,59777.0,34.5
0,10,42,77,15,139743.0,29.4
0,10,115,70,54373,180562.0,35.0
0,10,52,104,19,131423.0,32.3
0,10,122,62,5,135323.0,41.4
0,10,1,88,54573,88716.0,34.0
0,10,72,59,63,151258.0,33.3
0,10,109,119,78,250162.0,42.8
0,10,24,66,30859,124447.0,43.4
0,10,81,74,49,67371.0,33.2
0,10,90,89,916,124082.0,30.9
0,10,112,48,251,114637.0,42.1
0,10,43,142,25,189556.0,34.2
0,10,84,100,3904,66385.0,35.0
0,10,47,97,4,144341.0,35.6
0,10,77,102,129,127627.0,34.2
0,10,101,69,8,93267.0,33.3
0,10,83,68,54,135837.0,30.4
0,10,113,105,17345,239699.0,35.9
0,10,120,89,117,172369.0,35.9
0,10,70,69,94,162030.0,34.3
0,10,69,57,11,88367.0,37.1
0,10,66,58,74,164842.0,27.9
0,10,114,114,2701,172468.0,35.1
0,10,76,34,1493,42463.0,36.5
0,10,63,56,10,116657.0,38.6
0,10,45,94,18,122417.0,42.9
0,10,106,50,53,137073.0,38.7
0,10,10,30,49305,77205.0,37.1
0,10,78,54,938,73881.0,35.4
0,10,6,49,58163,66772.0,36.5
0,10,5,65,24088,44898.0,40.0
0,10,94,40,1417,33351.0,34.7
0,10,40,130,195,98324.0,28.7
0,10,34,63,115,126204.0,36.3
0,10,32,76,436,85872.0,33.7
0,10,50,51,20,58653.0,37.6
0,10,25,118,1923,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,103603,58237.0,38.1
0,10,20,68,53285,85962.0,41.8
0,10,111,48,85,119917.0,43.8
0,10,107,57,47,93520.0,37.3
0,10,30,30,956,63956.0,34.1
0,10,49,79,35,129501.0,36.0
0,10,88,55,573,74233.0,34.1
0,10,26,34,3553,65925.0,30.4
0,10,9,68,31972,43022.0,32.4
0,10,104,81,46,174240.0,37.3
0,10,33,48,765,92476.0,34.6
0,10,62,61,10,189076.0,38.4
0,10,22,2,23975,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,97,141055.0,31.5
0,11,103,106,102,68981.0,39.3
0,11,28,72,2225,50095.0,34.8
0,11,105,132,21,200852.0,40.1
0,11,13,96,80583,49348.0,34.2
0,11,71,82,62,111325.0,34.3
0,11,7,49,4239,72789.0,41.1
0,11,46,111,29,136982.0,29.9
0,11,48,109,4,130442.0,28.9
0,11,19,91,127126,221922.0,39.9
0,11,41,99,16,55492.0,30.3
0,11,14,130,149100,16368.0,33.2
0,11,67,102,3,138643.0,37.8
0,11,17,37,174461,97402.0,38.4
0,11,61,76,8,150931.0,39.9
0,11,102,68,219,154987.0,35.5
0,11,110,74,313,142289.0,35.8
0,11,108,74,3914,139088.0,37.1
0,11,75,190,13,185182.0,33.0
0,11,73,123,32,94149.0,32.3
0,11,60,83,16,109876.0,43.7
0,11,68,69,17,125011.0,39.4
0,11,79,85,106,75318.0,29.1
0,11,23,72,17544,59777.0,34.5
0,11,42,83,25,139743.0,29.4
0,11,115,87,50521,180562.0,35.0
0,11,52,136,19,131423.0,32.3
0,11,122,82,2,135323.0,41.4
0,11,1,95,61085,88716.0,34.0
0,11,72,69,86,151258.0,33.3
0,11,109,87,104,250162.0,42.8
0,11,24,58,30101,124447.0,43.4
0,11,81,62,58,67371.0,33.2
0,11,90,110,1074,124082.0,30.9
0,11,112,44,198,114637.0,42.1
0,11,43,165,25,189556.0,34.2
0,11,84,106,3922,66385.0,35.0
0,11,47,102,2,144341.0,35.6
0,11,77,97,100,127627.0,34.2
0,11,101,48,16,93267.0,33.3
0,11,83,75,27,135837.0,30.4
0,11,113,108,20989,239699.0,35.9
0,11,120,107,99,172369.0,35.9
0,11,70,91,86,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,68,164842.0,27.9
0,11,114,96,2583,172468.0,35.1
0,11,76,26,1128,42463.0,36.5
0,11,63,65,27,116657.0,38.6
0,11,45,79,12,122417.0,42.9
0,11,106,61,69,137073.0,38.7
0,11,10,52,48430,77205.0,37.1
0,11,78,64,864,73881.0,35.4
0,11,6,57,53682,66772.0,36.5
0,11,5,77,26936,44898.0,40.0
0,11,94,42,1549,33351.0,34.7
0,11,40,129,206,98324.0,28.7
0,11,34,63,129,126204.0,36.3
0,11,32,74,460,85872.0,33.7
0,11,50,49,34,58653.0,37.6
0,11,25,92,1984,61031.0,33.4
0,11,100,39,2,28243.0,45.8
0,11,18,120,103429,58237.0,38.1
0,11,20,51,54940,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,53,93520.0,37.3
0,11,30,52,856,63956.0,34.1
0,11,49,69,31,129501.0,36.0
0,11,88,62,417,74233.0,34.1
0,11,26,33,4715,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,28021,43022.0,32.4
0,11,104,74,74,174240.0,37.3
0,11,33,53,784,92476.0,34.6
0,11,62,83,9,189076.0,38.4
0,11,22,7,27313,0.0,0.0
0,12,44,194,64,141055.0,31.5
0,12,103,166,158,68981.0,39.3
0,12,28,87,2341,50095.0,34.8
0,12,105,162,23,200852.0,40.1
0,12,13,156,87408,49348.0,34.2
0,12,71,112,114,111325.0,34.3
0,12,7,61,4055,72789.0,41.1
0,12,46,138,25,136982.0,29.9
0,12,48,107,16,130442.0,28.9
0,12,19,166,130925,221922.0,39.9
0,12,41,132,9,55492.0,30.3
0,12,14,216,151170,16368.0,33.2
0,12,67,144,17,138643.0,37.8
0,12,17,80,188617,97402.0,38.4
0,12,61,117,29,150931.0,39.9
0,12,102,108,232,154987.0,35.5
0,12,110,126,260,142289.0,35.8
0,12,108,89,3844,139088.0,37.1
0,12,75,243,27,185182.0,33.0
0,12,73,166,13,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,39,125011.0,39.4
0,12,79,109,114,75318.0,29.1
0,12,23,98,17416,59777.0,34.5
0,12,42,118,5,139743.0,29.4
0,12,115,105,43610,180562.0,35.0
0,12,52,165,22,131423.0,32.3
0,12,122,109,15,135323.0,41.4
0,12,1,131,66197,88716.0,34.0
0,12,72,79,67,151258.0,33.3
0,12,109,169,137,250162.0,42.8
0,12,24,92,30568,124447.0,43.4
0,12,81,106,62,67371.0,33.2
0,12,90,137,1185,124082.0,30.9
0,12,112,87,189,114637.0,42.1
0,12,43,188,20,189556.0,34.2
0,12,84,145,4211,66385.0,35.0
0,12,47,124,13,144341.0,35.6
0,12,77,108,121,127627.0,34.2
0,12,101,68,6,93267.0,33.3
0,12,83,95,46,135837.0,30.4
0,12,113,138,21877,239699.0,35.9
0,12,120,152,104,172369.0,35.9
0,12,70,145,125,162030.0,34.3
0,12,69,68,5,88367.0,37.1
0,12,66,78,62,164842.0,27.9
0,12,114,166,2550,172468.0,35.1
0,12,76,53,857,42463.0,36.5
0,12,63,82,21,116657.0,38.6
0,12,45,100,4,122417.0,42.9
0,12,106,109,69,137073.0,38.7
0,12,10,99,52061,77205.0,37.1
0,12,78,56,773,73881.0,35.4
0,12,6,76,57796,66772.0,36.5
0,12,5,74,30490,44898.0,40.0
0,12,94,70,1624,33351.0,34.7
0,12,40,195,304,98324.0,28.7
0,12,34,90,173,126204.0,36.3
0,12,32,75,572,85872.0,33.7
0,12,50,78,34,58653.0,37.6
0,12,25,128,2118,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,105248,58237.0,38.1
0,12,20,113,57222,85962.0,41.8
0,12,111,65,53,119917.0,43.8
0,12,107,99,76,93520.0,37.3
0,12,30,49,956,63956.0,34.1
0,12,49,103,20,129501.0,36.0
0,12,88,68,469,74233.0,34.1
0,12,26,41,5264,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,28836,43022.0,32.4
0,12,104,117,34,174240.0,37.3
0,12,33,66,883,92476.0,34.6
0,12,62,126,12,189076.0,38.4
0,12,22,3,31580,0.0,0.0
0,13,44,172,87,141055.0,31.5
0,13,103,143,169,68981.0,39.3
0,13,28,86,2794,50095.0,34.8
0,13,105,91,33,200852.0,40.1
0,13,13,113,90018,49348.0,34.2
0,13,71,104,84,111325.0,34.3
0,13,7,40,3900,72789.0,41.1
0,13,46,140,20,136982.0,29.9
0,13,48,107,14,130442.0,28.9
0,13,19,105,126371,221922.0,39.9
0,13,41,95,8,55492.0,30.3
0,13,14,234,149069,16368.0,33.2
0,13,67,122,13,138643.0,37.8
0,13,17,52,188133,97402.0,38.4
0,13,61,81,11,150931.0,39.9
0,13,102,86,281,154987.0,35.5
0,13,110,107,341,142289.0,35.8
0,13,108,68,4125,139088.0,37.1
0,13,75,222,29,185182.0,33.0
0,13,73,128,38,94149.0,32.3
0,13,60,120,21,109876.0,43.7
0,13,68,78,28,125011.0,39.4
0,13,79,87,93,75318.0,29.1
0,13,23,95,16857,59777.0,34.5
0,13,42,106,6,139743.0,29.4
0,13,115,104,41489,180562.0,35.0
0,13,52,162,10,131423.0,32.3
0,13,122,80,7,135323.0,41.4
0,13,1,125,68647,88716.0,34.0
0,13,72,77,56,151258.0,33.3
0,13,109,121,118,250162.0,42.8
0,13,24,85,29620,124447.0,43.4
0,13,81,83,69,67371.0,33.2
0,13,90,98,1273,124082.0,30.9
0,13,112,56,208,114637.0,42.1
0,13,43,147,43,189556.0,34.2
0,13,84,119,4062,66385.0,35.0
0,13,47,108,21,144341.0,35.6
0,13,77,86,101,127627.0,34.2
0,13,101,43,13,93267.0,33.3
0,13,83,93,53,135837.0,30.4
0,13,113,126,28652,239699.0,35.9
0,13,120,99,70,172369.0,35.9
0,13,70,103,98,162030.0,34.3
0,13,69,68,8,88367.0,37.1
0,13,66,65,57,164842.0,27.9
0,13,114,130,2634,172468.0,35.1
0,13,76,31,663,42463.0,36.5
0,13,63,67,28,116657.0,38.6
0,13,45,94,14,122417.0,42.9
0,13,106,87,63,137073.0,38.7
0,13,10,67,51348,77205.0,37.1
0,13,78,71,925,73881.0,35.4
0,13,6,65,60045,66772.0,36.5
0,13,5,74,33442,44898.0,40.0
0,13,94,51,1697,33351.0,34.7
0,13,40,199,275,98324.0,28.7
0,13,34,68,161,126204.0,36.3
0,13,32,90,508,85872.0,33.7
0,13,50,62,29,58653.0,37.6
0,13,25,87,2329,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,103640,58237.0,38.1
0,13,20,78,56681,85962.0,41.8
0,13,111,40,48,119917.0,43.8
0,13,107,73,75,93520.0,37.3
0,13,30,50,907,63956.0,34.1
0,13,49,91,19,129501.0,36.0
0,13,88,59,459,74233.0,34.1
0,13,26,49,5260,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,28642,43022.0,32.4
0,13,104,82,63,174240.0,37.3
0,13,33,72,800,92476.0,34.6
0,13,62,94,6,189076.0,38.4
0,13,22,10,31323,0.0,0.0
0,14,44,163,82,141055.0,31.5
0,14,103,142,270,68981.0,39.3
0,14,28,73,2741,50095.0,34.8
0,14,105,114,40,200852.0,40.1
0,14,13,136,97422,49348.0,34.2
0,14,71,104,114,111325.0,34.3
0,14,7,50,4326,72789.0,41.1
0,14,46,134,19,136982.0,29.9
0,14,48,162,11,130442.0,28.9
0,14,19,108,134170,221922.0,39.9
0,14,41,98,27,55492.0,30.3
0,14,14,229,152026,16368.0,33.2
0,14,67,150,17,138643.0,37.8
0,14,17,35,200065,97402.0,38.4
0,14,61,107,39,150931.0,39.9
0,14,102,107,366,154987.0,35.5
0,14,110,107,311,142289.0,35.8
0,14,108,63,4265,139088.0,37.1
0,14,75,280,22,185182.0,33.0
0,14,73,177,27,94149.0,32.3
0,14,60,115,27,109876.0,43.7
0,14,68,77,47,125011.0,39.4
0,14,79,115,106,75318.0,29.1
0,14,23,67,18048,59777.0,34.5
0,14,42,142,13,139743.0,29.4
0,14,115,95,43894,180562.0,35.0
0,14,52,156,27,131423.0,32.3
0,14,122,92,8,135323.0,41.4
0,14,1,138,72526,88716.0,34.0
0,14,72,85,75,151258.0,33.3
0,14,109,139,126,250162.0,42.8
0,14,24,89,32096,124447.0,43.4
0,14,81,81,77,67371.0,33.2
0,14,90,115,1453,124082.0,30.9
0,14,112,59,336,114637.0,42.1
0,14,43,199,36,189556.0,34.2
0,14,84,148,3763,66385.0,35.0
0,14,47,145,25,144341.0,35.6
0,14,77,96,136,127627.0,34.2
0,14,101,78,23,93267.0,33.3
0,14,83,105,66,135837.0,30.4
0,14,113,121,34852,239699.0,35.9
0,14,120,132,166,172369.0,35.9
0,14,70,127,114,162030.0,34.3
0,14,69,79,26,88367.0,37.1
0,14,66,53,89,164842.0,27.9
0,14,114,123,2717,172468.0,35.1
0,14,76,40,606,42463.0,36.5
0,14,63,71,16,116657.0,38.6
0,14,45,102,9,122417.0,42.9
0,14,106,114,87,137073.0,38.7
0,14,10,46,53729,77205.0,37.1
0,14,78,91,1041,73881.0,35.4
0,14,6,61,64500,66772.0,36.5
0,14,5,71,36149,44898.0,40.0
0,14,94,55,1783,33351.0,34.7
0,14,40,189,251,98324.0,28.7
0,14,34,69,181,126204.0,36.3
0,14,32,79,645,85872.0,33.7
0,14,50,70,16,58653.0,37.6
0,14,25,115,2521,61031.0,33.4
0,14,100,54,4,28243.0,45.8
0,14,18,141,110841,58237.0,38.1
0,14,20,96,61340,85962.0,41.8
0,14,111,42,29,119917.0,43.8
0,14,107,72,80,93520.0,37.3
0,14,30,72,889,63956.0,34.1
0,14,49,106,27,129501.0,36.0
0,14,88,72,490,74233.0,34.1
0,14,26,62,5780,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,29484,43022.0,32.4
0,14,104,97,78,174240.0,37.3
0,14,33,60,838,92476.0,34.6
0,14,62,102,10,189076.0,38.4
0,14,22,12,36809,0.0,0.0
0,15,44,206,89,141055.0,31.5
0,15,103,181,287,68981.0,39.3
0,15,28,132,2454,50095.0,34.8
0,15,105,147,35,200852.0,40.1
0,15,13,146,93056,49348.0,34.2
0,15,71,106,134,111325.0,34.3
0,15,7,84,3898,72789.0,41.1
0,15,46,165,28,136982.0,29.9
0,15,48,143,14,130442.0,28.9
0,15,19,126,141300,221922.0,39.9
0,15,41,128,11,55492.0,30.3
0,15,14,247,141426,16368.0,33.2
0,15,67,161,19,138643.0,37.8
0,15,17,43,185365,97402.0,38.4
0,15,61,106,35,150931.0,39.9
0,15,102,102,345,154987.0,35.5
0,15,110,140,311,142289.0,35.8
0,15,108,77,3976,139088.0,37.1
0,15,75,312,33,185182.0,33.0
0,15,73,178,31,94149.0,32.3
0,15,60,125,18,109876.0,43.7
0,15,68,103,56,125011.0,39.4
0,15,79,124,125,75318.0,29.1
0,15,23,99,18685,59777.0,34.5
0,15,42,150,11,139743.0,29.4
0,15,115,104,43345,180562.0,35.0
0,15,52,177,35,131423.0,32.3
0,15,122,108,2,135323.0,41.4
0,15,1,162,65849,88716.0,34.0
0,15,72,72,66,151258.0,33.3
0,15,109,144,158,250162.0,42.8
0,15,24,89,37187,124447.0,43.4
0,15,81,101,72,67371.0,33.2
0,15,90,99,1274,124082.0,30.9
0,15,112,96,288,114637.0,42.1
0,15,43,233,27,189556.0,34.2
0,15,84,130,3828,66385.0,35.0
0,15,47,200,7,144341.0,35.6
0,15,77,114,135,127627.0,34.2
0,15,101,68,8,93267.0,33.3
0,15,83,115,72,135837.0,30.4
0,15,113,158,36917,239699.0,35.9
0,15,120,152,247,172369.0,35.9
0,15,70,158,114,162030.0,34.3
0,15,69,79,15,88367.0,37.1
0,15,66,81,84,164842.0,27.9
0,15,114,136,2507,172468.0,35.1
0,15,76,45,637,42463.0,36.5
0,15,63,92,26,116657.0,38.6
0,15,45,120,18,122417.0,42.9
0,15,106,93,93,137073.0,38.7
0,15,10,61,53100,77205.0,37.1
0,15,78,90,1013,73881.0,35.4
0,15,6,62,63545,66772.0,36.5
0,15,5,149,35224,44898.0,40.0
0,15,94,48,1552,33351.0,34.7
0,15,40,243,287,98324.0,28.7
0,15,34,83,118,126204.0,36.3
0,15,32,134,562,85872.0,33.7
0,15,50,84,23,58653.0,37.6
0,15,25,100,2568,61031.0,33.4
0,15,18,163,107030,58237.0,38.1
0,15,20,88,63069,85962.0,41.8
0,15,111,57,49,119917.0,43.8
0,15,107,92,195,93520.0,37.3
0,15,30,78,885,63956.0,34.1
0,15,49,122,8,129501.0,36.0
0,15,88,57,543,74233.0,34.1
0,15,26,56,6154,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,27540,43022.0,32.4
0,15,104,92,93,174240.0,37.3
0,15,33,64,672,92476.0,34.6
0,15,62,103,3,189076.0,38.4
0,15,22,10,43670,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,91,141055.0,31.5
0,16,103,176,326,68981.0,39.3
0,16,28,96,2259,50095.0,34.8
0,16,105,132,60,200852.0,40.1
0,16,13,125,82828,49348.0,34.2
0,16,71,128,105,111325.0,34.3
0,16,7,60,3699,72789.0,41.1
0,16,46,178,33,136982.0,29.9
0,16,48,142,7,130442.0,28.9
0,16,19,121,120494,221922.0,39.9
0,16,41,110,26,55492.0,30.3
0,16,14,213,120344,16368.0,33.2
0,16,67,191,39,138643.0,37.8
0,16,17,53,161063,97402.0,38.4
0,16,61,70,62,150931.0,39.9
0,16,102,103,327,154987.0,35.5
0,16,110,142,287,142289.0,35.8
0,16,108,70,3904,139088.0,37.1
0,16,75,259,32,185182.0,33.0
0,16,73,192,17,94149.0,32.3
0,16,60,107,22,109876.0,43.7
0,16,68,81,89,125011.0,39.4
0,16,79,113,84,75318.0,29.1
0,16,23,106,16024,59777.0,34.5
0,16,42,122,13,139743.0,29.4
0,16,115,100,44550,180562.0,35.0
0,16,52,172,25,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,54569,88716.0,34.0
0,16,72,86,42,151258.0,33.3
0,16,109,120,171,250162.0,42.8
0,16,24,87,32300,124447.0,43.4
0,16,81,95,54,67371.0,33.2
0,16,90,105,1074,124082.0,30.9
0,16,112,74,212,114637.0,42.1
0,16,43,199,40,189556.0,34.2
0,16,84,139,3249,66385.0,35.0
0,16,47,128,13,144341.0,35.6
0,16,77,121,104,127627.0,34.2
0,16,101,67,4,93267.0,33.3
0,16,83,111,31,135837.0,30.4
0,16,113,149,36780,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,170,162030.0,34.3
0,16,69,89,34,88367.0,37.1
0,16,66,75,118,164842.0,27.9
0,16,114,137,2101,172468.0,35.1
0,16,76,46,552,42463.0,36.5
0,16,63,89,27,116657.0,38.6
0,16,45,114,22,122417.0,42.9
0,16,106,91,103,137073.0,38.7
0,16,10,48,45748,77205.0,37.1
0,16,78,81,924,73881.0,35.4
0,16,6,69,56046,66772.0,36.5
0,16,5,79,31762,44898.0,40.0
0,16,94,72,1607,33351.0,34.7
0,16,40,221,348,98324.0,28.7
0,16,34,76,119,126204.0,36.3
0,16,32,109,549,85872.0,33.7
0,16,50,79,25,58653.0,37.6
0,16,25,133,2304,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,97077,58237.0,38.1
0,16,20,67,56743,85962.0,41.8
0,16,111,38,20,119917.0,43.8
0,16,107,65,44,93520.0,37.3
0,16,30,73,720,63956.0,34.1
0,16,49,102,6,129501.0,36.0
0,16,88,72,399,74233.0,34.1
0,16,26,56,5787,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,24769,43022.0,32.4
0,16,104,115,88,174240.0,37.3
0,16,33,74,479,92476.0,34.6
0,16,62,106,61,189076.0,38.4
0,16,22,8,37656,0.0,0.0
0,17,44,181,122,141055.0,31.5
0,17,103,176,211,68981.0,39.3
0,17,28,112,3792,50095.0,34.8
0,17,105,134,21,200852.0,40.1
0,17,13,117,104808,49348.0,34.2
0,17,71,126,97,111325.0,34.3
0,17,7,68,4411,72789.0,41.1
0,17,46,155,27,136982.0,29.9
0,17,48,137,11,130442.0,28.9
0,17,19,130,143577,221922.0,39.9
0,17,41,122,20,55492.0,30.3
0,17,14,229,136000,16368.0,33.2
0,17,67,167,25,138643.0,37.8
0,17,17,46,213072,97402.0,38.4
0,17,61,98,22,150931.0,39.9
0,17,102,89,272,154987.0,35.5
0,17,110,128,336,142289.0,35.8
0,17,108,78,4655,139088.0,37.1
0,17,75,288,32,185182.0,33.0
0,17,73,174,41,94149.0,32.3
0,17,60,110,3,109876.0,43.7
0,17,68,120,50,125011.0,39.4
0,17,79,133,116,75318.0,29.1
0,17,23,117,20775,59777.0,34.5
0,17,42,132,16,139743.0,29.4
0,17,115,122,44120,180562.0,35.0
0,17,52,200,33,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,68456,88716.0,34.0
0,17,72,65,75,151258.0,33.3
0,17,109,126,118,250162.0,42.8
0,17,24,98,36618,124447.0,43.4
0,17,81,118,70,67371.0,33.2
0,17,90,112,1330,124082.0,30.9
0,17,112,76,198,114637.0,42.1
0,17,43,200,39,189556.0,34.2
0,17,84,100,4621,66385.0,35.0
0,17,47,161,9,144341.0,35.6
0,17,77,136,132,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,56,135837.0,30.4
0,17,113,145,36138,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,175,162030.0,34.3
0,17,69,85,13,88367.0,37.1
0,17,66,80,118,164842.0,27.9
0,17,114,157,2209,172468.0,35.1
0,17,76,30,855,42463.0,36.5
0,17,63,76,28,116657.0,38.6
0,17,45,127,12,122417.0,42.9
0,17,106,101,68,137073.0,38.7
0,17,10,57,53082,77205.0,37.1
0,17,78,72,1356,73881.0,35.4
0,17,6,78,66956,66772.0,36.5
0,17,5,75,39632,44898.0,40.0
0,17,94,66,1920,33351.0,34.7
0,17,40,203,623,98324.0,28.7
0,17,34,76,134,126204.0,36.3
0,17,32,129,1096,85872.0,33.7
0,17,50,75,37,58653.0,37.6
0,17,25,113,3339,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,120776,58237.0,38.1
0,17,20,77,66832,85962.0,41.8
0,17,111,37,22,119917.0,43.8
0,17,107,77,62,93520.0,37.3
0,17,30,55,875,63956.0,34.1
0,17,49,120,18,129501.0,36.0
0,17,88,63,553,74233.0,34.1
0,17,26,67,8230,65925.0,30.4
0,17,9,81,32449,43022.0,32.4
0,17,104,102,55,174240.0,37.3
0,17,33,67,781,92476.0,34.6
0,17,62,98,27,189076.0,38.4
0,17,22,6,39995,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,98,141055.0,31.5
0,18,103,164,242,68981.0,39.3
0,18,28,99,3796,50095.0,34.8
0,18,105,139,27,200852.0,40.1
0,18,13,133,132506,49348.0,34.2
0,18,71,141,84,111325.0,34.3
0,18,7,67,5942,72789.0,41.1
0,18,46,164,29,136982.0,29.9
0,18,48,117,2,130442.0,28.9
0,18,19,125,162394,221922.0,39.9
0,18,41,148,16,55492.0,30.3
0,18,14,235,173923,16368.0,33.2
0,18,67,158,16,138643.0,37.8
0,18,17,43,263924,97402.0,38.4
0,18,61,87,23,150931.0,39.9
0,18,102,111,223,154987.0,35.5
0,18,110,133,262,142289.0,35.8
0,18,108,75,4047,139088.0,37.1
0,18,75,313,34,185182.0,33.0
0,18,73,137,28,94149.0,32.3
0,18,60,108,19,109876.0,43.7
0,18,68,92,42,125011.0,39.4
0,18,79,132,194,75318.0,29.1
0,18,23,113,21775,59777.0,34.5
0,18,42,121,25,139743.0,29.4
0,18,115,127,43610,180562.0,35.0
0,18,52,202,19,131423.0,32.3
0,18,122,90,6,135323.0,41.4
0,18,1,98,83837,88716.0,34.0
0,18,72,82,84,151258.0,33.3
0,18,109,139,93,250162.0,42.8
0,18,24,85,40492,124447.0,43.4
0,18,81,114,79,67371.0,33.2
0,18,90,107,2520,124082.0,30.9
0,18,112,76,205,114637.0,42.1
0,18,43,192,60,189556.0,34.2
0,18,84,90,6934,66385.0,35.0
0,18,47,153,8,144341.0,35.6
0,18,77,142,176,127627.0,34.2
0,18,101,85,5,93267.0,33.3
0,18,83,127,71,135837.0,30.4
0,18,113,124,32957,239699.0,35.9
0,18,120,153,111,172369.0,35.9
0,18,70,140,119,162030.0,34.3
0,18,69,82,24,88367.0,37.1
0,18,66,76,64,164842.0,27.9
0,18,114,149,1848,172468.0,35.1
0,18,76,50,1158,42463.0,36.5
0,18,63,100,22,116657.0,38.6
0,18,45,119,10,122417.0,42.9
0,18,106,115,75,137073.0,38.7
0,18,10,57,70937,77205.0,37.1
0,18,78,68,1990,73881.0,35.4
0,18,6,63,88549,66772.0,36.5
0,18,5,72,48470,44898.0,40.0
0,18,94,51,2371,33351.0,34.7
0,18,40,203,394,98324.0,28.7
0,18,34,95,184,126204.0,36.3
0,18,32,123,837,85872.0,33.7
0,18,50,67,30,58653.0,37.6
0,18,25,124,3263,61031.0,33.4
0,18,18,142,157324,58237.0,38.1
0,18,20,62,77941,85962.0,41.8
0,18,111,54,16,119917.0,43.8
0,18,107,82,38,93520.0,37.3
0,18,30,59,1094,63956.0,34.1
0,18,49,115,7,129501.0,36.0
0,18,88,102,942,74233.0,34.1
0,18,26,44,7087,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,42161,43022.0,32.4
0,18,104,123,74,174240.0,37.3
0,18,33,50,826,92476.0,34.6
0,18,62,96,3,189076.0,38.4
0,18,22,11,34870,0.0,0.0
