day,hour,precinct,criminal,traffic,population,age
3,15,122,96,9,135323.0,41.4
3,15,1,189,60301,88716.0,34.0
3,15,72,103,53,151258.0,33.3
3,15,109,158,169,250162.0,42.8
3,15,24,78,35615,124447.0,43.4
3,15,81,113,66,67371.0,33.2
3,15,90,122,1391,124082.0,30.9
3,15,112,86,276,114637.0,42.1
3,15,43,220,22,189556.0,34.2
3,15,84,135,3576,66385.0,35.0
3,15,47,162,14,144341.0,35.6
3,15,77,108,131,127627.0,34.2
3,15,101,67,11,93267.0,33.3
3,15,83,85,74,135837.0,30.4
3,15,113,136,32821,239699.0,35.9
3,15,120,154,218,172369.0,35.9
3,15,70,155,113,162030.0,34.3
3,15,69,88,18,88367.0,37.1
3,15,66,85,85,164842.0,27.9
3,15,114,156,2133,172468.0,35.1
3,15,76,34,540,42463.0,36.5
3,15,63,86,31,116657.0,38.6
3,15,45,123,8,122417.0,42.9
3,15,106,122,180,137073.0,38.7
3,15,10,74,41776,77205.0,37.1
3,15,78,74,856,73881.0,35.4
3,15,6,100,82723,66772.0,36.5
3,15,5,137,29581,44898.0,40.0
3,15,94,54,1374,33351.0,34.7
3,15,40,282,281,98324.0,28.7
3,15,34,85,108,126204.0,36.3
3,15,32,118,584,85872.0,33.7
3,15,50,74,38,58653.0,37.6
3,15,25,203,2488,61031.0,33.4
3,15,100,48,6,28243.0,45.8
3,15,18,182,85898,58237.0,38.1
3,15,20,113,70738,85962.0,41.8
3,15,111,51,51,119917.0,43.8
3,15,107,100,105,93520.0,37.3
3,15,30,90,882,63956.0,34.1
3,15,49,123,19,129501.0,36.0
3,15,88,72,481,74233.0,34.1
3,15,26,60,7279,65925.0,30.4
3,15,123,63,1,165632.0,41.6
3,15,9,77,32938,43022.0,32.4
3,15,104,93,66,174240.0,37.3
3,15,33,64,714,92476.0,34.6
3,15,62,122,31,189076.0,38.4
3,15,22,11,51035,0.0,0.0
3,16,44,218,79,141055.0,31.5
3,16,103,192,273,68981.0,39.3
3,16,28,130,2300,50095.0,34.8
3,16,105,130,58,200852.0,40.1
3,16,13,173,71049,49348.0,34.2
3,16,71,149,71,111325.0,34.3
3,16,7,58,1641,72789.0,41.1
3,16,46,157,14,136982.0,29.9
3,16,48,143,11,130442.0,28.9
3,16,19,121,108294,221922.0,39.9
3,16,41,187,10,55492.0,30.3
3,16,14,265,105010,16368.0,33.2
3,16,67,148,26,138643.0,37.8
3,16,17,51,147582,97402.0,38.4
3,16,61,111,42,150931.0,39.9
3,16,102,92,217,154987.0,35.5
3,16,110,154,284,142289.0,35.8
3,16,108,68,3614,139088.0,37.1
3,16,75,269,25,185182.0,33.0
3,16,73,195,21,94149.0,32.3
3,16,60,112,10,109876.0,43.7
3,16,68,86,74,125011.0,39.4
3,16,79,136,57,75318.0,29.1
3,16,23,152,13778,59777.0,34.5
3,16,42,141,6,139743.0,29.4
3,16,115,102,41228,180562.0,35.0
3,16,52,229,26,131423.0,32.3
3,16,122,89,3,135323.0,41.4
3,16,1,128,44955,88716.0,34.0
3,16,72,80,54,151258.0,33.3
3,16,109,143,170,250162.0,42.8
3,16,24,92,30242,124447.0,43.4
3,16,81,91,58,67371.0,33.2
3,16,90,119,1038,124082.0,30.9
3,16,112,69,210,114637.0,42.1
3,16,43,217,30,189556.0,34.2
3,16,84,131,2867,66385.0,35.0
3,16,47,136,4,144341.0,35.6
3,16,77,120,99,127627.0,34.2
3,16,101,69,8,93267.0,33.3
3,16,83,108,42,135837.0,30.4
3,16,113,152,33920,239699.0,35.9
3,16,120,145,169,172369.0,35.9
3,16,70,140,154,162030.0,34.3
3,16,69,82,15,88367.0,37.1
3,16,66,91,106,164842.0,27.9
3,16,114,156,1777,172468.0,35.1
3,16,76,45,520,42463.0,36.5
3,16,63,91,32,116657.0,38.6
3,16,45,100,15,122417.0,42.9
3,16,106,94,207,137073.0,38.7
3,16,10,70,34147,77205.0,37.1
3,16,78,88,816,73881.0,35.4
3,16,6,105,65578,66772.0,36.5
3,16,5,100,24624,44898.0,40.0
3,16,94,54,1309,33351.0,34.7
3,16,40,221,323,98324.0,28.7
3,16,34,78,81,126204.0,36.3
3,16,32,103,630,85872.0,33.7
3,16,50,66,28,58653.0,37.6
3,16,25,166,2619,61031.0,33.4
3,16,100,49,5,28243.0,45.8
3,16,18,201,68617,58237.0,38.1
3,16,20,87,60181,85962.0,41.8
3,16,111,53,17,119917.0,43.8
3,16,107,86,155,93520.0,37.3
3,16,30,82,736,63956.0,34.1
3,16,49,118,13,129501.0,36.0
3,16,88,66,382,74233.0,34.1
3,16,26,66,6943,65925.0,30.4
3,16,9,99,26949,43022.0,32.4
3,16,104,103,55,174240.0,37.3
3,16,33,60,524,92476.0,34.6
3,16,62,95,70,189076.0,38.4
3,16,22,7,40401,0.0,0.0
3,16,123,10,1000,165632.0,41.6
3,17,44,251,192,141055.0,31.5
3,17,103,165,285,68981.0,39.3
3,17,28,96,4203,50095.0,34.8
3,17,105,110,23,200852.0,40.1
3,17,13,163,94584,49348.0,34.2
3,17,71,138,102,111325.0,34.3
3,17,7,70,2760,72789.0,41.1
3,17,46,170,39,136982.0,29.9
3,17,48,125,11,130442.0,28.9
3,17,19,104,143366,221922.0,39.9
3,17,41,143,33,55492.0,30.3
3,17,14,261,119271,16368.0,33.2
3,17,67,190,40,138643.0,37.8
3,17,17,65,199584,97402.0,38.4
3,17,61,94,34,150931.0,39.9
3,17,102,115,182,154987.0,35.5
3,17,110,147,323,142289.0,35.8
3,17,108,70,4913,139088.0,37.1
3,17,75,284,47,185182.0,33.0
3,17,73,172,20,94149.0,32.3
3,17,60,110,21,109876.0,43.7
3,17,68,82,92,125011.0,39.4
3,17,79,143,77,75318.0,29.1
3,17,23,107,19509,59777.0,34.5
3,17,42,122,16,139743.0,29.4
3,17,115,111,46998,180562.0,35.0
3,17,52,183,18,131423.0,32.3
3,17,122,96,6,135323.0,41.4
3,17,1,121,59793,88716.0,34.0
3,17,72,98,54,151258.0,33.3
3,17,109,126,116,250162.0,42.8
3,17,24,97,37049,124447.0,43.4
3,17,81,113,73,67371.0,33.2
3,17,90,111,1348,124082.0,30.9
3,17,112,72,206,114637.0,42.1
3,17,43,208,45,189556.0,34.2
3,17,84,102,4240,66385.0,35.0
3,17,47,151,8,144341.0,35.6
3,17,77,116,157,127627.0,34.2
3,17,101,84,15,93267.0,33.3
3,17,83,103,54,135837.0,30.4
3,17,113,152,32951,239699.0,35.9
3,17,120,142,143,172369.0,35.9
3,17,70,129,186,162030.0,34.3
3,17,69,80,17,88367.0,37.1
3,17,66,73,119,164842.0,27.9
3,17,114,151,2055,172468.0,35.1
3,17,76,45,830,42463.0,36.5
3,17,63,91,27,116657.0,38.6
3,17,45,130,11,122417.0,42.9
3,17,106,80,148,137073.0,38.7
3,17,10,63,41311,77205.0,37.1
3,17,78,87,1262,73881.0,35.4
3,17,6,97,86599,66772.0,36.5
3,17,5,100,33007,44898.0,40.0
3,17,94,64,1914,33351.0,34.7
3,17,40,193,685,98324.0,28.7
3,17,34,84,137,126204.0,36.3
3,17,32,112,1386,85872.0,33.7
3,17,50,90,25,58653.0,37.6
3,17,25,170,4309,61031.0,33.4
3,17,100,34,3,28243.0,45.8
3,17,18,167,88388,58237.0,38.1
3,17,20,75,75742,85962.0,41.8
3,17,111,42,34,119917.0,43.8
3,17,107,70,112,93520.0,37.3
3,17,30,104,1220,63956.0,34.1
3,17,49,126,24,129501.0,36.0
3,17,88,69,534,74233.0,34.1
3,17,26,76,10472,65925.0,30.4
3,17,123,46,1,165632.0,41.6
3,17,9,89,38543,43022.0,32.4
3,17,104,108,78,174240.0,37.3
3,17,33,68,908,92476.0,34.6
3,17,62,107,47,189076.0,38.4
3,17,22,11,49164,0.0,0.0
3,18,44,229,104,141055.0,31.5
3,18,103,157,238,68981.0,39.3
3,18,28,103,4614,50095.0,34.8
3,18,105,131,44,200852.0,40.1
3,18,13,141,126954,49348.0,34.2
3,18,71,128,115,111325.0,34.3
3,18,7,69,3972,72789.0,41.1
3,18,46,174,73,136982.0,29.9
3,18,48,156,11,130442.0,28.9
3,18,19,126,169745,221922.0,39.9
3,18,41,148,23,55492.0,30.3
3,18,14,258,165924,16368.0,33.2
3,18,67,181,21,138643.0,37.8
3,18,17,45,254411,97402.0,38.4
3,18,61,99,68,150931.0,39.9
3,18,102,112,187,154987.0,35.5
3,18,110,133,242,142289.0,35.8
3,18,108,79,4290,139088.0,37.1
3,18,75,302,57,185182.0,33.0
3,18,73,200,33,94149.0,32.3
3,18,60,101,11,109876.0,43.7
3,18,68,93,106,125011.0,39.4
3,18,79,122,113,75318.0,29.1
3,18,23,123,21685,59777.0,34.5
3,18,42,140,11,139743.0,29.4
3,18,115,119,45704,180562.0,35.0
3,18,52,213,22,131423.0,32.3
3,18,122,99,7,135323.0,41.4
3,18,1,105,77853,88716.0,34.0
3,18,72,87,97,151258.0,33.3
3,18,109,156,116,250162.0,42.8
3,18,24,86,42282,124447.0,43.4
3,18,81,124,113,67371.0,33.2
3,18,90,130,3069,124082.0,30.9
3,18,112,67,226,114637.0,42.1
3,18,43,203,56,189556.0,34.2
3,18,84,94,7418,66385.0,35.0
3,18,47,163,24,144341.0,35.6
3,18,77,124,210,127627.0,34.2
3,18,101,74,10,93267.0,33.3
3,18,83,127,70,135837.0,30.4
3,18,113,126,29867,239699.0,35.9
3,18,120,138,157,172369.0,35.9
3,18,70,156,101,162030.0,34.3
3,18,69,104,8,88367.0,37.1
3,18,66,81,73,164842.0,27.9
3,18,114,155,2008,172468.0,35.1
3,18,76,46,1221,42463.0,36.5
3,18,63,81,18,116657.0,38.6
3,18,45,145,6,122417.0,42.9
3,18,106,110,147,137073.0,38.7
3,18,10,60,63513,77205.0,37.1
3,18,78,69,1873,73881.0,35.4
3,18,6,99,120813,66772.0,36.5
3,18,5,65,44722,44898.0,40.0
3,18,94,62,2349,33351.0,34.7
3,18,40,201,589,98324.0,28.7
3,18,34,86,248,126204.0,36.3
3,18,32,119,1145,85872.0,33.7
3,18,50,112,37,58653.0,37.6
3,18,25,150,4319,61031.0,33.4
3,18,100,63,3,28243.0,45.8
3,18,18,170,131920,58237.0,38.1
3,18,20,79,94086,85962.0,41.8
3,18,111,45,20,119917.0,43.8
3,18,107,80,68,93520.0,37.3
3,18,30,82,1392,63956.0,34.1
3,18,49,117,22,129501.0,36.0
3,18,88,86,965,74233.0,34.1
3,18,26,54,9952,65925.0,30.4
3,18,123,51,3,165632.0,41.6
3,18,9,110,56241,43022.0,32.4
3,18,104,132,65,174240.0,37.3
3,18,33,72,977,92476.0,34.6
3,18,62,141,28,189076.0,38.4
3,18,22,5,50006,0.0,0.0
3,19,44,227,98,141055.0,31.5
3,19,103,149,168,68981.0,39.3
3,19,28,89,3940,50095.0,34.8
3,19,105,125,34,200852.0,40.1
3,19,13,142,154340,49348.0,34.2
3,19,71,111,175,111325.0,34.3
3,19,7,61,4848,72789.0,41.1
3,19,46,193,56,136982.0,29.9
3,19,48,147,18,130442.0,28.9
3,19,19,90,158825,221922.0,39.9
3,19,41,133,31,55492.0,30.3
3,19,14,205,202814,16368.0,33.2
3,19,67,186,27,138643.0,37.8
3,19,17,56,274079,97402.0,38.4
3,19,61,110,29,150931.0,39.9
3,19,102,113,188,154987.0,35.5
3,19,110,98,273,142289.0,35.8
3,19,108,65,3761,139088.0,37.1
3,19,75,344,52,185182.0,33.0
3,19,73,166,34,94149.0,32.3
3,19,60,106,4,109876.0,43.7
3,19,68,78,103,125011.0,39.4
3,19,79,143,222,75318.0,29.1
3,19,23,140,19585,59777.0,34.5
3,19,42,155,17,139743.0,29.4
3,19,115,119,44740,180562.0,35.0
3,19,52,223,28,131423.0,32.3
3,19,122,78,3,135323.0,41.4
3,19,1,101,90342,88716.0,34.0
3,19,72,68,135,151258.0,33.3
3,19,109,148,117,250162.0,42.8
3,19,24,75,38574,124447.0,43.4
3,19,81,130,191,67371.0,33.2
3,19,90,101,4238,124082.0,30.9
3,19,112,54,271,114637.0,42.1
3,19,43,226,77,189556.0,34.2
3,19,84,79,9028,66385.0,35.0
3,19,47,136,20,144341.0,35.6
3,19,77,146,268,127627.0,34.2
3,19,101,63,12,93267.0,33.3
3,19,83,98,111,135837.0,30.4
3,19,113,123,30751,239699.0,35.9
3,19,120,132,126,172369.0,35.9
3,19,70,133,145,162030.0,34.3
3,19,69,75,19,88367.0,37.1
3,19,66,72,61,164842.0,27.9
3,19,114,150,2045,172468.0,35.1
3,19,76,67,1392,42463.0,36.5
3,19,63,91,24,116657.0,38.6
3,19,45,108,10,122417.0,42.9
3,19,106,113,81,137073.0,38.7
3,19,10,75,75391,77205.0,37.1
3,19,78,65,2669,73881.0,35.4
3,19,6,87,149756,66772.0,36.5
3,19,5,73,54582,44898.0,40.0
3,19,94,61,2638,33351.0,34.7
3,19,40,194,408,98324.0,28.7
3,19,34,107,277,126204.0,36.3
3,19,32,118,985,85872.0,33.7
3,19,50,89,49,58653.0,37.6
3,19,25,148,3355,61031.0,33.4
3,19,100,44,6,28243.0,45.8
3,19,18,126,148718,58237.0,38.1
3,19,20,64,90649,85962.0,41.8
3,19,111,53,16,119917.0,43.8
3,19,107,73,29,93520.0,37.3
3,19,30,74,1335,63956.0,34.1
3,19,49,125,32,129501.0,36.0
3,19,88,81,1406,74233.0,34.1
3,19,26,48,8030,65925.0,30.4
3,19,123,46,1,165632.0,41.6
3,19,9,105,69421,43022.0,32.4
3,19,104,102,82,174240.0,37.3
3,19,33,56,1078,92476.0,34.6
3,19,62,105,25,189076.0,38.4
3,19,22,10,44278,0.0,0.0
3,20,44,208,103,141055.0,31.5
3,20,103,132,181,68981.0,39.3
3,20,28,84,3776,50095.0,34.8
3,20,105,117,26,200852.0,40.1
3,20,13,116,159675,49348.0,34.2
3,20,71,137,211,111325.0,34.3
3,20,7,73,5529,72789.0,41.1
3,20,46,179,60,136982.0,29.9
3,20,48,152,7,130442.0,28.9
3,20,19,89,132846,221922.0,39.9
3,20,41,160,39,55492.0,30.3
3,20,14,182,202221,16368.0,33.2
3,20,67,176,12,138643.0,37.8
3,20,17,39,267921,97402.0,38.4
3,20,61,108,30,150931.0,39.9
3,20,102,92,170,154987.0,35.5
3,20,110,129,308,142289.0,35.8
3,20,108,74,3871,139088.0,37.1
3,20,75,318,44,185182.0,33.0
3,20,73,192,48,94149.0,32.3
3,20,60,120,9,109876.0,43.7
3,20,68,80,90,125011.0,39.4
3,20,79,131,284,75318.0,29.1
3,20,23,141,15587,59777.0,34.5
3,20,42,141,28,139743.0,29.4
3,20,115,101,41842,180562.0,35.0
3,20,52,211,22,131423.0,32.3
3,20,122,110,20,135323.0,41.4
3,20,1,75,93844,88716.0,34.0
3,20,72,81,126,151258.0,33.3
3,20,109,132,60,250162.0,42.8
3,20,24,80,31422,124447.0,43.4
3,20,81,129,252,67371.0,33.2
3,20,90,103,5282,124082.0,30.9
3,20,112,49,238,114637.0,42.1
3,20,43,230,45,189556.0,34.2
3,20,84,80,9812,66385.0,35.0
3,20,47,157,44,144341.0,35.6
3,20,77,127,398,127627.0,34.2
3,20,101,79,17,93267.0,33.3
3,20,83,125,132,135837.0,30.4
3,20,113,163,33291,239699.0,35.9
3,20,120,132,109,172369.0,35.9
3,20,70,123,179,162030.0,34.3
3,20,69,96,24,88367.0,37.1
3,20,66,74,54,164842.0,27.9
3,20,114,135,2054,172468.0,35.1
3,20,76,47,1532,42463.0,36.5
3,20,63,95,23,116657.0,38.6
3,20,45,111,15,122417.0,42.9
3,20,106,105,111,137073.0,38.7
3,20,10,52,70278,77205.0,37.1
3,20,78,63,3410,73881.0,35.4
3,20,6,79,162312,66772.0,36.5
3,20,5,45,61230,44898.0,40.0
3,20,94,57,3165,33351.0,34.7
3,20,40,231,329,98324.0,28.7
3,20,34,75,362,126204.0,36.3
3,20,32,118,982,85872.0,33.7
3,20,50,71,82,58653.0,37.6
3,20,25,197,3033,61031.0,33.4
3,20,100,39,24,28243.0,45.8
3,20,18,138,139976,58237.0,38.1
3,20,20,52,78543,85962.0,41.8
3,20,111,43,23,119917.0,43.8
3,20,107,82,37,93520.0,37.3
3,20,30,72,1477,63956.0,34.1
3,20,49,118,31,129501.0,36.0
3,20,88,70,2079,74233.0,34.1
3,20,26,39,8020,65925.0,30.4
3,20,123,53,5,165632.0,41.6
3,20,9,101,80604,43022.0,32.4
3,20,104,109,119,174240.0,37.3
3,20,33,63,1180,92476.0,34.6
3,20,62,90,35,189076.0,38.4
3,20,22,3,33198,0.0,0.0
3,21,44,182,126,141055.0,31.5
3,21,103,123,144,68981.0,39.3
3,21,28,118,3917,50095.0,34.8
3,21,105,119,41,200852.0,40.1
3,21,13,92,153582,49348.0,34.2
3,21,71,108,283,111325.0,34.3
3,21,7,58,7223,72789.0,41.1
3,21,46,146,55,136982.0,29.9
3,21,48,114,11,130442.0,28.9
3,21,19,65,118516,221922.0,39.9
3,21,41,133,39,55492.0,30.3
3,21,14,159,203790,16368.0,33.2
3,21,67,186,16,138643.0,37.8
3,21,17,48,273887,97402.0,38.4
3,21,61,92,47,150931.0,39.9
3,21,102,98,167,154987.0,35.5
3,21,110,90,336,142289.0,35.8
3,21,108,81,3670,139088.0,37.1
3,21,75,325,58,185182.0,33.0
3,21,73,139,45,94149.0,32.3
3,21,60,108,16,109876.0,43.7
3,21,68,69,151,125011.0,39.4
3,21,79,130,425,75318.0,29.1
3,21,23,114,13302,59777.0,34.5
3,21,42,140,26,139743.0,29.4
3,21,115,145,46820,180562.0,35.0
3,21,52,194,53,131423.0,32.3
3,21,122,73,6,135323.0,41.4
3,21,1,64,95434,88716.0,34.0
3,21,72,78,200,151258.0,33.3
3,21,109,127,99,250162.0,42.8
3,21,24,61,27816,124447.0,43.4
3,21,81,105,441,67371.0,33.2
3,21,90,92,7786,124082.0,30.9
3,21,112,62,429,114637.0,42.1
3,21,43,203,68,189556.0,34.2
3,21,84,40,11043,66385.0,35.0
3,21,47,157,46,144341.0,35.6
3,21,77,98,626,127627.0,34.2
3,21,101,74,14,93267.0,33.3
3,21,83,97,244,135837.0,30.4
3,21,113,144,34159,239699.0,35.9
3,21,120,110,94,172369.0,35.9
3,21,70,119,235,162030.0,34.3
3,21,69,79,27,88367.0,37.1
3,21,66,87,93,164842.0,27.9
3,21,114,128,2587,172468.0,35.1
3,21,76,49,1934,42463.0,36.5
3,21,63,85,28,116657.0,38.6
3,21,45,104,22,122417.0,42.9
3,21,106,97,110,137073.0,38.7
3,21,10,62,61759,77205.0,37.1
3,21,78,51,5329,73881.0,35.4
3,21,6,63,171079,66772.0,36.5
3,21,5,40,67130,44898.0,40.0
3,21,94,50,3884,33351.0,34.7
3,21,40,201,330,98324.0,28.7
3,21,34,61,479,126204.0,36.3
3,21,32,105,1115,85872.0,33.7
3,21,50,87,91,58653.0,37.6
3,21,25,117,2866,61031.0,33.4
3,21,100,43,18,28243.0,45.8
3,21,18,117,142848,58237.0,38.1
3,21,20,48,87512,85962.0,41.8
3,21,111,41,43,119917.0,43.8
3,21,107,84,43,93520.0,37.3
3,21,30,85,1643,63956.0,34.1
3,21,49,107,39,129501.0,36.0
3,21,88,49,2813,74233.0,34.1
3,21,26,38,8661,65925.0,30.4
3,21,123,36,10,165632.0,41.6
3,21,9,87,99412,43022.0,32.4
3,21,104,108,122,174240.0,37.3
3,21,33,50,1330,92476.0,34.6
3,21,62,88,19,189076.0,38.4
3,21,22,3,28782,0.0,0.0
3,22,44,180,187,141055.0,31.5
3,22,103,112,145,68981.0,39.3
3,22,28,74,4204,50095.0,34.8
3,22,105,114,26,200852.0,40.1
3,22,13,80,138953,49348.0,34.2
3,22,71,111,419,111325.0,34.3
3,22,7,59,9118,72789.0,41.1
3,22,46,148,104,136982.0,29.9
3,22,48,114,13,130442.0,28.9
3,22,19,66,101959,221922.0,39.9
3,22,41,127,39,55492.0,30.3
3,22,14,107,191706,16368.0,33.2
3,22,67,166,41,138643.0,37.8
3,22,17,39,263949,97402.0,38.4
3,22,61,85,59,150931.0,39.9
3,22,102,76,180,154987.0,35.5
3,22,110,78,370,142289.0,35.8
3,22,108,56,4419,139088.0,37.1
3,22,75,306,85,185182.0,33.0
3,22,73,143,95,94149.0,32.3
3,22,60,97,19,109876.0,43.7
3,22,68,73,238,125011.0,39.4
3,22,79,97,607,75318.0,29.1
3,22,23,86,11838,59777.0,34.5
3,22,42,131,20,139743.0,29.4
3,22,115,128,46703,180562.0,35.0
3,22,52,171,52,131423.0,32.3
3,22,122,72,8,135323.0,41.4
3,22,1,32,91661,88716.0,34.0
3,22,72,70,272,151258.0,33.3
3,22,109,122,123,250162.0,42.8
3,22,24,56,24241,124447.0,43.4
3,22,81,110,791,67371.0,33.2
3,22,90,111,11601,124082.0,30.9
3,22,112,40,398,114637.0,42.1
3,22,43,197,64,189556.0,34.2
3,22,84,39,13967,66385.0,35.0
3,22,47,153,51,144341.0,35.6
3,22,77,133,994,127627.0,34.2
3,22,101,70,12,93267.0,33.3
3,22,83,104,369,135837.0,30.4
3,22,113,131,31243,239699.0,35.9
3,22,120,118,118,172369.0,35.9
3,22,70,115,312,162030.0,34.3
3,22,69,73,20,88367.0,37.1
3,22,66,79,119,164842.0,27.9
3,22,114,135,3463,172468.0,35.1
3,22,76,38,2841,42463.0,36.5
3,22,63,59,43,116657.0,38.6
3,22,45,67,18,122417.0,42.9
3,22,106,92,94,137073.0,38.7
3,22,10,53,57123,77205.0,37.1
3,22,78,49,7395,73881.0,35.4
3,22,6,66,161163,66772.0,36.5
3,22,5,59,72478,44898.0,40.0
3,22,94,53,5792,33351.0,34.7
3,22,40,197,335,98324.0,28.7
3,22,34,76,620,126204.0,36.3
3,22,32,101,1184,85872.0,33.7
3,22,50,73,113,58653.0,37.6
3,22,25,119,2730,61031.0,33.4
3,22,100,35,5,28243.0,45.8
3,22,18,105,149507,58237.0,38.1
3,22,20,42,83747,85962.0,41.8
3,22,111,31,36,119917.0,43.8
3,22,107,91,65,93520.0,37.3
3,22,30,63,1533,63956.0,34.1
3,22,49,114,43,129501.0,36.0
3,22,88,60,4301,74233.0,34.1
3,22,26,38,7877,65925.0,30.4
3,22,123,50,11,165632.0,41.6
3,22,9,78,115029,43022.0,32.4
3,22,104,83,145,174240.0,37.3
3,22,33,62,1650,92476.0,34.6
3,22,62,81,44,189076.0,38.4
3,22,22,6,23635,0.0,0.0
3,23,44,166,198,141055.0,31.5
3,23,103,88,93,68981.0,39.3
3,23,28,79,4052,50095.0,34.8
3,23,105,118,19,200852.0,40.1
3,23,13,99,130528,49348.0,34.2
3,23,71,88,659,111325.0,34.3
3,23,7,60,10890,72789.0,41.1
3,23,46,113,121,136982.0,29.9
3,23,48,118,34,130442.0,28.9
3,23,19,51,75043,221922.0,39.9
3,23,41,92,37,55492.0,30.3
3,23,14,113,190372,16368.0,33.2
3,23,67,159,50,138643.0,37.8
3,23,17,39,210092,97402.0,38.4
3,23,61,59,57,150931.0,39.9
3,23,102,114,173,154987.0,35.5
3,23,110,76,595,142289.0,35.8
3,23,108,68,4689,139088.0,37.1
3,23,75,220,64,185182.0,33.0
3,23,73,122,113,94149.0,32.3
3,23,60,92,27,109876.0,43.7
3,23,68,54,246,125011.0,39.4
3,23,79,118,903,75318.0,29.1
3,23,23,84,10128,59777.0,34.5
3,23,42,102,42,139743.0,29.4
3,23,115,136,39532,180562.0,35.0
3,23,52,124,41,131423.0,32.3
3,23,122,64,9,135323.0,41.4
3,23,1,35,77261,88716.0,34.0
3,23,72,93,380,151258.0,33.3
3,23,109,96,122,250162.0,42.8
3,23,24,59,18696,124447.0,43.4
3,23,81,67,1268,67371.0,33.2
3,23,90,98,18647,124082.0,30.9
3,23,112,29,525,114637.0,42.1
3,23,43,156,27,189556.0,34.2
3,23,84,26,14596,66385.0,35.0
3,23,47,127,38,144341.0,35.6
3,23,77,93,1186,127627.0,34.2
3,23,101,68,9,93267.0,33.3
3,23,83,86,689,135837.0,30.4
3,23,113,124,28564,239699.0,35.9
3,23,120,101,82,172369.0,35.9
3,23,70,105,361,162030.0,34.3
3,23,69,71,29,88367.0,37.1
3,23,66,80,90,164842.0,27.9
3,23,114,130,4856,172468.0,35.1
3,23,76,30,3012,42463.0,36.5
3,23,63,60,60,116657.0,38.6
3,23,45,78,36,122417.0,42.9
3,23,106,79,106,137073.0,38.7
3,23,10,54,48769,77205.0,37.1
3,23,78,36,8599,73881.0,35.4
3,23,6,70,159190,66772.0,36.5
3,23,5,45,74146,44898.0,40.0
3,23,94,60,9070,33351.0,34.7
3,23,40,161,406,98324.0,28.7
3,23,34,56,644,126204.0,36.3
3,23,32,82,1450,85872.0,33.7
3,23,50,63,112,58653.0,37.6
3,23,25,85,2753,61031.0,33.4
3,23,100,34,4,28243.0,45.8
3,23,18,98,143820,58237.0,38.1
3,23,20,40,61303,85962.0,41.8
3,23,111,32,28,119917.0,43.8
3,23,107,61,95,93520.0,37.3
3,23,30,54,1751,63956.0,34.1
3,23,49,83,37,129501.0,36.0
3,23,88,69,5898,74233.0,34.1
3,23,26,36,6971,65925.0,30.4
3,23,123,53,7,165632.0,41.6
3,23,9,73,128294,43022.0,32.4
3,23,104,98,148,174240.0,37.3
3,23,33,49,1702,92476.0,34.6
3,23,62,64,67,189076.0,38.4
3,23,22,2,15921,0.0,0.0
4,0,44,188,188,141055.0,31.5
4,0,103,87,92,68981.0,39.3
4,0,28,46,3221,50095.0,34.8
4,0,105,104,23,200852.0,40.1
4,0,13,78,107050,49348.0,34.2
4,0,71,104,629,111325.0,34.3
4,0,7,72,10904,72789.0,41.1
4,0,46,122,151,136982.0,29.9
4,0,48,119,30,130442.0,28.9
4,0,19,83,45241,221922.0,39.9
4,0,41,82,40,55492.0,30.3
4,0,14,91,155545,16368.0,33.2
4,0,67,148,48,138643.0,37.8
4,0,17,65,135295,97402.0,38.4
4,0,61,66,36,150931.0,39.9
4,0,102,79,288,154987.0,35.5
4,0,110,81,889,142289.0,35.8
4,0,108,70,5015,139088.0,37.1
4,0,75,254,51,185182.0,33.0
4,0,73,148,110,94149.0,32.3
4,0,60,207,19,109876.0,43.7
4,0,68,56,271,125011.0,39.4
4,0,79,118,1091,75318.0,29.1
4,0,23,103,6582,59777.0,34.5
4,0,42,107,25,139743.0,29.4
4,0,115,156,18881,180562.0,35.0
4,0,52,172,56,131423.0,32.3
4,0,122,60,24,135323.0,41.4
4,0,1,87,56265,88716.0,34.0
4,0,72,70,474,151258.0,33.3
4,0,109,80,128,250162.0,42.8
4,0,24,65,13521,124447.0,43.4
4,0,81,73,1814,67371.0,33.2
4,0,90,116,19492,124082.0,30.9
4,0,112,69,629,114637.0,42.1
4,0,43,171,74,189556.0,34.2
4,0,84,53,11199,66385.0,35.0
4,0,47,148,44,144341.0,35.6
4,0,77,107,1384,127627.0,34.2
4,0,101,59,4,93267.0,33.3
4,0,83,104,886,135837.0,30.4
4,0,113,126,21733,239699.0,35.9
4,0,120,112,86,172369.0,35.9
4,0,70,106,385,162030.0,34.3
4,0,69,62,24,88367.0,37.1
4,0,66,79,70,164842.0,27.9
4,0,114,174,5346,172468.0,35.1
4,0,76,31,2278,42463.0,36.5
4,0,63,68,100,116657.0,38.6
4,0,45,78,19,122417.0,42.9
4,0,106,117,107,137073.0,38.7
4,0,10,62,35422,77205.0,37.1
4,0,78,52,6972,73881.0,35.4
4,0,6,93,165373,66772.0,36.5
4,0,5,42,64009,44898.0,40.0
4,0,94,97,9063,33351.0,34.7
4,0,40,165,556,98324.0,28.7
4,0,34,139,512,126204.0,36.3
4,0,32,99,1299,85872.0,33.7
4,0,50,75,93,58653.0,37.6
4,0,25,84,2595,61031.0,33.4
4,0,100,46,1,28243.0,45.8
4,0,18,90,103162,58237.0,38.1
4,0,20,55,34569,85962.0,41.8
