day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,236,127627.0,34.2
0,9,101,55,19,93267.0,33.3
0,9,83,88,32,135837.0,30.4
0,9,113,98,13878,239699.0,35.9
0,9,120,105,86,172369.0,35.9
0,9,70,76,278,162030.0,34.3
0,9,69,69,16,88367.0,37.1
0,9,66,57,76,164842.0,27.9
0,9,114,120,4379,172468.0,35.1
0,9,76,38,2257,42463.0,36.5
0,9,63,54,3,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,104,137073.0,38.7
0,9,10,54,63270,77205.0,37.1
0,9,78,58,1415,73881.0,35.4
0,9,6,63,91478,66772.0,36.5
0,9,5,80,33798,44898.0,40.0
0,9,94,39,1359,33351.0,34.7
0,9,40,143,453,98324.0,28.7
0,9,34,55,143,126204.0,36.3
0,9,32,66,645,85872.0,33.7
0,9,50,56,37,58653.0,37.6
0,9,25,102,2311,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,150237,58237.0,38.1
0,9,20,62,46776,85962.0,41.8
0,9,111,41,63,119917.0,43.8
0,9,107,73,102,93520.0,37.3
0,9,30,35,1910,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,778,74233.0,34.1
0,9,26,43,5812,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,22733,43022.0,32.4
0,9,104,71,45,174240.0,37.3
0,9,33,37,871,92476.0,34.6
0,9,62,62,24,189076.0,38.4
0,9,22,2,43730,0.0,0.0
0,10,44,145,63,141055.0,31.5
0,10,103,112,97,68981.0,39.3
0,10,28,62,1818,50095.0,34.8
0,10,105,102,16,200852.0,40.1
0,10,13,105,103853,49348.0,34.2
0,10,71,82,49,111325.0,34.3
0,10,7,35,4516,72789.0,41.1
0,10,46,130,26,136982.0,29.9
0,10,48,85,5,130442.0,28.9
0,10,19,92,96209,221922.0,39.9
0,10,41,93,14,55492.0,30.3
0,10,14,153,110067,16368.0,33.2
0,10,67,127,14,138643.0,37.8
0,10,17,48,133216,97402.0,38.4
0,10,61,69,21,150931.0,39.9
0,10,102,75,162,154987.0,35.5
0,10,110,59,321,142289.0,35.8
0,10,108,61,3060,139088.0,37.1
0,10,75,206,27,185182.0,33.0
0,10,73,103,23,94149.0,32.3
0,10,60,94,1,109876.0,43.7
0,10,68,108,21,125011.0,39.4
0,10,79,114,175,75318.0,29.1
0,10,23,66,28796,59777.0,34.5
0,10,42,77,22,139743.0,29.4
0,10,115,70,54276,180562.0,35.0
0,10,52,104,20,131423.0,32.3
0,10,122,62,12,135323.0,41.4
0,10,1,88,48544,88716.0,34.0
0,10,72,59,61,151258.0,33.3
0,10,109,119,81,250162.0,42.8
0,10,24,66,21680,124447.0,43.4
0,10,81,74,49,67371.0,33.2
0,10,90,89,994,124082.0,30.9
0,10,112,48,283,114637.0,42.1
0,10,43,142,20,189556.0,34.2
0,10,84,100,3802,66385.0,35.0
0,10,47,97,3,144341.0,35.6
0,10,77,102,176,127627.0,34.2
0,10,101,69,8,93267.0,33.3
0,10,83,68,57,135837.0,30.4
0,10,113,105,17315,239699.0,35.9
0,10,120,89,110,172369.0,35.9
0,10,70,69,112,162030.0,34.3
0,10,69,57,12,88367.0,37.1
0,10,66,58,70,164842.0,27.9
0,10,114,114,3645,172468.0,35.1
0,10,76,34,1354,42463.0,36.5
0,10,63,56,11,116657.0,38.6
0,10,45,94,13,122417.0,42.9
0,10,106,50,98,137073.0,38.7
0,10,10,30,55048,77205.0,37.1
0,10,78,54,854,73881.0,35.4
0,10,6,49,73872,66772.0,36.5
0,10,5,65,32172,44898.0,40.0
0,10,94,40,1216,33351.0,34.7
0,10,40,130,350,98324.0,28.7
0,10,34,63,100,126204.0,36.3
0,10,32,76,400,85872.0,33.7
0,10,50,51,23,58653.0,37.6
0,10,25,118,1919,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,144945,58237.0,38.1
0,10,20,68,48344,85962.0,41.8
0,10,111,48,86,119917.0,43.8
0,10,107,57,52,93520.0,37.3
0,10,30,30,1212,63956.0,34.1
0,10,49,79,42,129501.0,36.0
0,10,88,55,554,74233.0,34.1
0,10,26,34,4640,65925.0,30.4
0,10,9,68,20964,43022.0,32.4
0,10,104,81,38,174240.0,37.3
0,10,33,48,612,92476.0,34.6
0,10,62,61,10,189076.0,38.4
0,10,22,2,45475,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,104,141055.0,31.5
0,11,103,106,118,68981.0,39.3
0,11,28,72,1994,50095.0,34.8
0,11,105,132,22,200852.0,40.1
0,11,13,96,99540,49348.0,34.2
0,11,71,82,49,111325.0,34.3
0,11,7,49,3980,72789.0,41.1
0,11,46,111,27,136982.0,29.9
0,11,48,109,9,130442.0,28.9
0,11,19,91,95059,221922.0,39.9
0,11,41,99,17,55492.0,30.3
0,11,14,130,113062,16368.0,33.2
0,11,67,102,1,138643.0,37.8
0,11,17,37,146034,97402.0,38.4
0,11,61,76,10,150931.0,39.9
0,11,102,68,197,154987.0,35.5
0,11,110,74,302,142289.0,35.8
0,11,108,74,2976,139088.0,37.1
0,11,75,190,13,185182.0,33.0
0,11,73,123,34,94149.0,32.3
0,11,60,83,14,109876.0,43.7
0,11,68,69,15,125011.0,39.4
0,11,79,85,138,75318.0,29.1
0,11,23,72,29331,59777.0,34.5
0,11,42,83,25,139743.0,29.4
0,11,115,87,50460,180562.0,35.0
0,11,52,136,17,131423.0,32.3
0,11,122,82,10,135323.0,41.4
0,11,1,95,53602,88716.0,34.0
0,11,72,69,89,151258.0,33.3
0,11,109,87,105,250162.0,42.8
0,11,24,58,21177,124447.0,43.4
0,11,81,62,66,67371.0,33.2
0,11,90,110,1172,124082.0,30.9
0,11,112,44,221,114637.0,42.1
0,11,43,165,25,189556.0,34.2
0,11,84,106,3828,66385.0,35.0
0,11,47,102,2,144341.0,35.6
0,11,77,97,154,127627.0,34.2
0,11,101,48,15,93267.0,33.3
0,11,83,75,33,135837.0,30.4
0,11,113,108,20912,239699.0,35.9
0,11,120,107,91,172369.0,35.9
0,11,70,91,105,162030.0,34.3
0,11,69,60,16,88367.0,37.1
0,11,66,59,48,164842.0,27.9
0,11,114,96,3710,172468.0,35.1
0,11,76,26,1073,42463.0,36.5
0,11,63,65,22,116657.0,38.6
0,11,45,79,12,122417.0,42.9
0,11,106,61,156,137073.0,38.7
0,11,10,52,53510,77205.0,37.1
0,11,78,64,774,73881.0,35.4
0,11,6,57,68792,66772.0,36.5
0,11,5,77,36940,44898.0,40.0
0,11,94,42,1251,33351.0,34.7
0,11,40,129,334,98324.0,28.7
0,11,34,63,116,126204.0,36.3
0,11,32,74,484,85872.0,33.7
0,11,50,49,37,58653.0,37.6
0,11,25,92,1938,61031.0,33.4
0,11,18,120,149311,58237.0,38.1
0,11,20,51,49749,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,55,93520.0,37.3
0,11,30,52,1048,63956.0,34.1
0,11,49,69,29,129501.0,36.0
0,11,88,62,448,74233.0,34.1
0,11,26,33,5896,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,17795,43022.0,32.4
0,11,104,74,66,174240.0,37.3
0,11,33,53,654,92476.0,34.6
0,11,62,83,11,189076.0,38.4
0,11,22,7,48180,0.0,0.0
0,11,100,10,1000,28243.0,45.8
0,12,44,194,72,141055.0,31.5
0,12,103,166,146,68981.0,39.3
0,12,28,87,2196,50095.0,34.8
0,12,105,162,24,200852.0,40.1
0,12,13,156,107474,49348.0,34.2
0,12,71,112,75,111325.0,34.3
0,12,7,61,3792,72789.0,41.1
0,12,46,138,4,136982.0,29.9
0,12,48,107,31,130442.0,28.9
0,12,19,166,96842,221922.0,39.9
0,12,41,132,13,55492.0,30.3
0,12,14,216,117259,16368.0,33.2
0,12,67,144,11,138643.0,37.8
0,12,17,80,157247,97402.0,38.4
0,12,61,117,20,150931.0,39.9
0,12,102,108,206,154987.0,35.5
0,12,110,126,249,142289.0,35.8
0,12,108,89,2952,139088.0,37.1
0,12,75,243,23,185182.0,33.0
0,12,73,166,16,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,37,125011.0,39.4
0,12,79,109,177,75318.0,29.1
0,12,23,98,29322,59777.0,34.5
0,12,42,118,10,139743.0,29.4
0,12,115,105,43534,180562.0,35.0
0,12,52,165,25,131423.0,32.3
0,12,122,109,21,135323.0,41.4
0,12,1,131,58312,88716.0,34.0
0,12,72,79,58,151258.0,33.3
0,12,109,169,138,250162.0,42.8
0,12,24,92,21193,124447.0,43.4
0,12,81,106,89,67371.0,33.2
0,12,90,137,1302,124082.0,30.9
0,12,112,87,208,114637.0,42.1
0,12,43,188,15,189556.0,34.2
0,12,84,145,4005,66385.0,35.0
0,12,47,124,10,144341.0,35.6
0,12,77,108,166,127627.0,34.2
0,12,101,68,7,93267.0,33.3
0,12,83,95,45,135837.0,30.4
0,12,113,138,21807,239699.0,35.9
0,12,120,152,98,172369.0,35.9
0,12,70,145,151,162030.0,34.3
0,12,69,68,7,88367.0,37.1
0,12,66,78,53,164842.0,27.9
0,12,114,166,3617,172468.0,35.1
0,12,76,53,770,42463.0,36.5
0,12,63,82,23,116657.0,38.6
0,12,45,100,7,122417.0,42.9
0,12,106,109,153,137073.0,38.7
0,12,10,99,55867,77205.0,37.1
0,12,78,56,692,73881.0,35.4
0,12,6,76,72445,66772.0,36.5
0,12,5,74,41962,44898.0,40.0
0,12,94,70,1351,33351.0,34.7
0,12,40,195,452,98324.0,28.7
0,12,34,90,141,126204.0,36.3
0,12,32,75,586,85872.0,33.7
0,12,50,78,37,58653.0,37.6
0,12,25,128,2155,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,154012,58237.0,38.1
0,12,20,113,51085,85962.0,41.8
0,12,111,65,54,119917.0,43.8
0,12,107,99,92,93520.0,37.3
0,12,30,49,1184,63956.0,34.1
0,12,49,103,22,129501.0,36.0
0,12,88,68,509,74233.0,34.1
0,12,26,41,6464,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,17602,43022.0,32.4
0,12,104,117,25,174240.0,37.3
0,12,33,66,740,92476.0,34.6
0,12,62,126,19,189076.0,38.4
0,12,22,3,54156,0.0,0.0
0,13,44,172,107,141055.0,31.5
0,13,103,143,162,68981.0,39.3
0,13,28,86,2408,50095.0,34.8
0,13,105,91,34,200852.0,40.1
0,13,13,113,109817,49348.0,34.2
0,13,71,104,66,111325.0,34.3
0,13,7,40,3616,72789.0,41.1
0,13,46,140,18,136982.0,29.9
0,13,48,107,18,130442.0,28.9
0,13,19,105,93113,221922.0,39.9
0,13,41,95,8,55492.0,30.3
0,13,14,234,115184,16368.0,33.2
0,13,67,122,6,138643.0,37.8
0,13,17,52,156510,97402.0,38.4
0,13,61,81,10,150931.0,39.9
0,13,102,86,248,154987.0,35.5
0,13,110,107,326,142289.0,35.8
0,13,108,68,2988,139088.0,37.1
0,13,75,222,28,185182.0,33.0
0,13,73,128,48,94149.0,32.3
0,13,60,120,20,109876.0,43.7
0,13,68,78,24,125011.0,39.4
0,13,79,87,155,75318.0,29.1
0,13,23,95,27927,59777.0,34.5
0,13,42,106,10,139743.0,29.4
0,13,115,104,41433,180562.0,35.0
0,13,52,162,13,131423.0,32.3
0,13,122,80,9,135323.0,41.4
0,13,1,125,59544,88716.0,34.0
0,13,72,77,54,151258.0,33.3
0,13,109,121,118,250162.0,42.8
0,13,24,85,20691,124447.0,43.4
0,13,81,83,73,67371.0,33.2
0,13,90,98,1374,124082.0,30.9
0,13,112,56,225,114637.0,42.1
0,13,43,147,44,189556.0,34.2
0,13,84,119,3745,66385.0,35.0
0,13,47,108,19,144341.0,35.6
0,13,77,86,140,127627.0,34.2
0,13,101,43,14,93267.0,33.3
0,13,83,93,50,135837.0,30.4
0,13,113,126,28534,239699.0,35.9
0,13,120,99,71,172369.0,35.9
0,13,70,103,107,162030.0,34.3
0,13,69,68,9,88367.0,37.1
0,13,66,65,44,164842.0,27.9
0,13,114,130,3998,172468.0,35.1
0,13,76,31,586,42463.0,36.5
0,13,63,67,30,116657.0,38.6
0,13,45,94,14,122417.0,42.9
0,13,106,87,207,137073.0,38.7
0,13,10,67,55524,77205.0,37.1
0,13,78,71,801,73881.0,35.4
0,13,6,65,75184,66772.0,36.5
0,13,5,74,46354,44898.0,40.0
0,13,94,51,1370,33351.0,34.7
0,13,40,199,382,98324.0,28.7
0,13,34,68,136,126204.0,36.3
0,13,32,90,559,85872.0,33.7
0,13,50,62,28,58653.0,37.6
0,13,25,87,2376,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,152048,58237.0,38.1
0,13,20,78,50113,85962.0,41.8
0,13,111,40,52,119917.0,43.8
0,13,107,73,87,93520.0,37.3
0,13,30,50,1151,63956.0,34.1
0,13,49,91,17,129501.0,36.0
0,13,88,59,501,74233.0,34.1
0,13,26,49,6548,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,17250,43022.0,32.4
0,13,104,82,56,174240.0,37.3
0,13,33,72,663,92476.0,34.6
0,13,62,94,8,189076.0,38.4
0,13,22,10,54104,0.0,0.0
0,14,44,163,92,141055.0,31.5
0,14,103,142,286,68981.0,39.3
0,14,28,73,2430,50095.0,34.8
0,14,105,114,40,200852.0,40.1
0,14,13,136,117244,49348.0,34.2
0,14,71,104,88,111325.0,34.3
0,14,7,50,4033,72789.0,41.1
0,14,46,134,19,136982.0,29.9
0,14,48,162,17,130442.0,28.9
0,14,19,108,98949,221922.0,39.9
0,14,41,98,29,55492.0,30.3
0,14,14,229,117672,16368.0,33.2
0,14,67,150,14,138643.0,37.8
0,14,17,35,167897,97402.0,38.4
0,14,61,107,40,150931.0,39.9
0,14,102,107,297,154987.0,35.5
0,14,110,107,278,142289.0,35.8
0,14,108,63,3149,139088.0,37.1
0,14,75,280,20,185182.0,33.0
0,14,73,177,27,94149.0,32.3
0,14,60,115,27,109876.0,43.7
0,14,68,77,42,125011.0,39.4
0,14,79,115,166,75318.0,29.1
0,14,23,67,30091,59777.0,34.5
0,14,42,142,24,139743.0,29.4
0,14,115,95,43856,180562.0,35.0
0,14,52,156,27,131423.0,32.3
0,14,122,92,16,135323.0,41.4
0,14,1,138,63053,88716.0,34.0
0,14,72,85,76,151258.0,33.3
0,14,109,139,133,250162.0,42.8
0,14,24,89,21940,124447.0,43.4
0,14,81,81,95,67371.0,33.2
0,14,90,115,1451,124082.0,30.9
0,14,112,59,375,114637.0,42.1
0,14,43,199,35,189556.0,34.2
0,14,84,148,3430,66385.0,35.0
0,14,47,145,26,144341.0,35.6
0,14,77,96,194,127627.0,34.2
0,14,101,78,22,93267.0,33.3
0,14,83,105,68,135837.0,30.4
0,14,113,121,34731,239699.0,35.9
0,14,120,132,163,172369.0,35.9
0,14,70,127,148,162030.0,34.3
0,14,69,79,29,88367.0,37.1
0,14,66,53,57,164842.0,27.9
0,14,114,123,4060,172468.0,35.1
0,14,76,40,563,42463.0,36.5
0,14,63,71,15,116657.0,38.6
0,14,45,102,7,122417.0,42.9
0,14,106,114,249,137073.0,38.7
0,14,10,46,56803,77205.0,37.1
0,14,78,91,939,73881.0,35.4
0,14,6,61,79993,66772.0,36.5
0,14,5,71,50320,44898.0,40.0
0,14,94,55,1467,33351.0,34.7
0,14,40,189,398,98324.0,28.7
0,14,34,69,167,126204.0,36.3
0,14,32,79,644,85872.0,33.7
0,14,50,70,13,58653.0,37.6
0,14,25,115,2521,61031.0,33.4
0,14,100,54,5,28243.0,45.8
0,14,18,141,161617,58237.0,38.1
0,14,20,96,53899,85962.0,41.8
0,14,111,42,29,119917.0,43.8
0,14,107,72,86,93520.0,37.3
0,14,30,72,1113,63956.0,34.1
0,14,49,106,28,129501.0,36.0
0,14,88,72,567,74233.0,34.1
0,14,26,62,7093,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,17635,43022.0,32.4
0,14,104,97,60,174240.0,37.3
0,14,33,60,695,92476.0,34.6
0,14,62,102,10,189076.0,38.4
0,14,22,12,61574,0.0,0.0
0,15,44,206,105,141055.0,31.5
0,15,103,181,294,68981.0,39.3
0,15,28,132,2413,50095.0,34.8
0,15,105,147,35,200852.0,40.1
0,15,13,146,111246,49348.0,34.2
0,15,71,106,94,111325.0,34.3
0,15,7,84,3626,72789.0,41.1
0,15,46,165,29,136982.0,29.9
0,15,48,143,20,130442.0,28.9
0,15,19,126,102927,221922.0,39.9
0,15,41,128,11,55492.0,30.3
0,15,14,247,109829,16368.0,33.2
0,15,67,161,18,138643.0,37.8
0,15,17,43,156632,97402.0,38.4
0,15,61,106,39,150931.0,39.9
0,15,102,102,292,154987.0,35.5
0,15,110,140,314,142289.0,35.8
0,15,108,77,2941,139088.0,37.1
0,15,75,312,38,185182.0,33.0
0,15,73,178,32,94149.0,32.3
0,15,60,125,13,109876.0,43.7
0,15,68,103,51,125011.0,39.4
0,15,79,124,162,75318.0,29.1
0,15,23,99,34679,59777.0,34.5
0,15,42,150,13,139743.0,29.4
0,15,115,104,43277,180562.0,35.0
0,15,52,177,34,131423.0,32.3
0,15,122,108,4,135323.0,41.4
0,15,1,162,57410,88716.0,34.0
0,15,72,72,61,151258.0,33.3
0,15,109,144,161,250162.0,42.8
0,15,24,89,23520,124447.0,43.4
0,15,81,101,89,67371.0,33.2
0,15,90,99,1397,124082.0,30.9
0,15,112,96,324,114637.0,42.1
0,15,43,233,25,189556.0,34.2
0,15,84,130,3556,66385.0,35.0
0,15,47,200,8,144341.0,35.6
0,15,77,114,184,127627.0,34.2
0,15,101,68,14,93267.0,33.3
0,15,83,115,57,135837.0,30.4
0,15,113,158,36701,239699.0,35.9
0,15,120,152,244,172369.0,35.9
0,15,70,158,147,162030.0,34.3
0,15,69,79,18,88367.0,37.1
0,15,66,81,65,164842.0,27.9
0,15,114,136,3703,172468.0,35.1
0,15,76,45,553,42463.0,36.5
0,15,63,92,20,116657.0,38.6
0,15,45,120,18,122417.0,42.9
0,15,106,93,345,137073.0,38.7
0,15,10,61,54884,77205.0,37.1
0,15,78,90,949,73881.0,35.4
0,15,6,62,79209,66772.0,36.5
0,15,5,149,48433,44898.0,40.0
0,15,94,48,1257,33351.0,34.7
0,15,40,243,421,98324.0,28.7
0,15,34,83,90,126204.0,36.3
0,15,32,134,599,85872.0,33.7
0,15,50,84,23,58653.0,37.6
0,15,25,100,2567,61031.0,33.4
0,15,18,163,153670,58237.0,38.1
0,15,20,88,55679,85962.0,41.8
0,15,111,57,46,119917.0,43.8
0,15,107,92,194,93520.0,37.3
0,15,30,78,1073,63956.0,34.1
0,15,49,122,7,129501.0,36.0
0,15,88,57,595,74233.0,34.1
0,15,26,56,7637,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,16736,43022.0,32.4
0,15,104,92,71,174240.0,37.3
0,15,33,64,583,92476.0,34.6
0,15,62,103,4,189076.0,38.4
0,15,22,10,70142,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,102,141055.0,31.5
0,16,103,176,342,68981.0,39.3
0,16,28,96,2047,50095.0,34.8
0,16,105,132,60,200852.0,40.1
0,16,13,125,99285,49348.0,34.2
0,16,71,128,89,111325.0,34.3
0,16,7,60,3300,72789.0,41.1
0,16,46,178,31,136982.0,29.9
0,16,48,142,9,130442.0,28.9
0,16,19,121,87126,221922.0,39.9
0,16,41,110,33,55492.0,30.3
0,16,14,213,94364,16368.0,33.2
0,16,67,191,16,138643.0,37.8
0,16,17,53,137462,97402.0,38.4
0,16,61,70,61,150931.0,39.9
0,16,102,103,251,154987.0,35.5
0,16,110,142,273,142289.0,35.8
0,16,108,70,2774,139088.0,37.1
0,16,75,259,27,185182.0,33.0
0,16,73,192,30,94149.0,32.3
0,16,60,107,21,109876.0,43.7
0,16,68,81,88,125011.0,39.4
0,16,79,113,115,75318.0,29.1
0,16,23,106,29051,59777.0,34.5
0,16,42,122,21,139743.0,29.4
0,16,115,100,44440,180562.0,35.0
0,16,52,172,31,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,48153,88716.0,34.0
0,16,72,86,42,151258.0,33.3
0,16,109,120,169,250162.0,42.8
0,16,24,87,21515,124447.0,43.4
0,16,81,95,60,67371.0,33.2
0,16,90,105,1120,124082.0,30.9
0,16,112,74,254,114637.0,42.1
0,16,43,199,33,189556.0,34.2
0,16,84,139,3068,66385.0,35.0
0,16,47,128,13,144341.0,35.6
0,16,77,121,144,127627.0,34.2
0,16,101,67,6,93267.0,33.3
0,16,83,111,31,135837.0,30.4
0,16,113,149,36618,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,228,162030.0,34.3
0,16,69,89,39,88367.0,37.1
0,16,66,75,69,164842.0,27.9
0,16,114,137,3457,172468.0,35.1
0,16,76,46,556,42463.0,36.5
0,16,63,89,22,116657.0,38.6
0,16,45,114,22,122417.0,42.9
0,16,106,91,297,137073.0,38.7
0,16,10,48,47814,77205.0,37.1
0,16,78,81,841,73881.0,35.4
0,16,6,69,69648,66772.0,36.5
0,16,5,79,42510,44898.0,40.0
0,16,94,72,1370,33351.0,34.7
0,16,40,221,483,98324.0,28.7
0,16,34,76,117,126204.0,36.3
0,16,32,109,520,85872.0,33.7
0,16,50,79,25,58653.0,37.6
0,16,25,133,2276,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,134060,58237.0,38.1
0,16,20,67,50699,85962.0,41.8
0,16,111,38,20,119917.0,43.8
0,16,107,65,62,93520.0,37.3
0,16,30,73,895,63956.0,34.1
0,16,49,102,2,129501.0,36.0
0,16,88,72,459,74233.0,34.1
0,16,26,56,7018,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,14870,43022.0,32.4
0,16,104,115,74,174240.0,37.3
0,16,33,74,381,92476.0,34.6
0,16,62,106,67,189076.0,38.4
0,16,22,8,60285,0.0,0.0
0,17,44,181,222,141055.0,31.5
0,17,103,176,242,68981.0,39.3
0,17,28,112,3678,50095.0,34.8
0,17,105,134,21,200852.0,40.1
0,17,13,117,126770,49348.0,34.2
0,17,71,126,75,111325.0,34.3
0,17,7,68,4188,72789.0,41.1
0,17,46,155,21,136982.0,29.9
0,17,48,137,18,130442.0,28.9
0,17,19,130,105395,221922.0,39.9
0,17,41,122,22,55492.0,30.3
0,17,14,229,109481,16368.0,33.2
0,17,67,167,13,138643.0,37.8
0,17,17,46,184461,97402.0,38.4
0,17,61,98,21,150931.0,39.9
0,17,102,89,201,154987.0,35.5
0,17,110,128,279,142289.0,35.8
0,17,108,78,3366,139088.0,37.1
0,17,75,288,35,185182.0,33.0
0,17,73,174,40,94149.0,32.3
0,17,60,110,3,109876.0,43.7
0,17,68,120,46,125011.0,39.4
0,17,79,133,161,75318.0,29.1
0,17,23,117,34205,59777.0,34.5
0,17,42,132,14,139743.0,29.4
0,17,115,122,44054,180562.0,35.0
0,17,52,200,39,131423.0,32.3
0,17,122,89,6,135323.0,41.4
0,17,1,131,59644,88716.0,34.0
0,17,72,65,80,151258.0,33.3
0,17,109,126,121,250162.0,42.8
0,17,24,98,25478,124447.0,43.4
0,17,81,118,70,67371.0,33.2
0,17,90,112,1479,124082.0,30.9
0,17,112,76,283,114637.0,42.1
0,17,43,200,38,189556.0,34.2
0,17,84,100,4376,66385.0,35.0
0,17,47,161,8,144341.0,35.6
0,17,77,136,202,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,57,135837.0,30.4
0,17,113,145,35961,239699.0,35.9
0,17,120,125,192,172369.0,35.9
0,17,70,146,202,162030.0,34.3
0,17,69,85,13,88367.0,37.1
0,17,66,80,88,164842.0,27.9
0,17,114,157,3740,172468.0,35.1
0,17,76,30,816,42463.0,36.5
0,17,63,76,27,116657.0,38.6
0,17,45,127,12,122417.0,42.9
0,17,106,101,263,137073.0,38.7
0,17,10,57,54197,77205.0,37.1
0,17,78,72,1206,73881.0,35.4
0,17,6,78,83159,66772.0,36.5
0,17,5,75,53296,44898.0,40.0
0,17,94,66,1605,33351.0,34.7
0,17,40,203,831,98324.0,28.7
0,17,34,76,121,126204.0,36.3
0,17,32,129,1072,85872.0,33.7
0,17,50,75,37,58653.0,37.6
0,17,25,113,3286,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,161144,58237.0,38.1
0,17,20,77,59485,85962.0,41.8
0,17,111,37,19,119917.0,43.8
0,17,107,77,72,93520.0,37.3
0,17,30,55,1122,63956.0,34.1
0,17,49,120,14,129501.0,36.0
0,17,88,63,605,74233.0,34.1
0,17,26,67,9650,65925.0,30.4
0,17,9,81,18798,43022.0,32.4
0,17,104,102,47,174240.0,37.3
0,17,33,67,675,92476.0,34.6
0,17,62,98,31,189076.0,38.4
0,17,22,6,66351,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,150,141055.0,31.5
0,18,103,164,202,68981.0,39.3
0,18,28,99,3554,50095.0,34.8
0,18,105,139,33,200852.0,40.1
0,18,13,133,160974,49348.0,34.2
0,18,71,141,59,111325.0,34.3
0,18,7,67,5913,72789.0,41.1
0,18,46,164,27,136982.0,29.9
0,18,48,117,14,130442.0,28.9
0,18,19,125,120382,221922.0,39.9
0,18,41,148,23,55492.0,30.3
0,18,14,235,136248,16368.0,33.2
0,18,67,158,10,138643.0,37.8
0,18,17,43,226309,97402.0,38.4
0,18,61,87,25,150931.0,39.9
0,18,102,111,185,154987.0,35.5
0,18,110,133,244,142289.0,35.8
0,18,108,75,2894,139088.0,37.1
0,18,75,313,43,185182.0,33.0
0,18,73,137,28,94149.0,32.3
0,18,60,108,17,109876.0,43.7
0,18,68,92,33,125011.0,39.4
0,18,79,132,279,75318.0,29.1
0,18,23,113,36975,59777.0,34.5
0,18,42,121,23,139743.0,29.4
0,18,115,127,43570,180562.0,35.0
0,18,52,202,21,131423.0,32.3
0,18,122,90,7,135323.0,41.4
0,18,1,98,72601,88716.0,34.0
0,18,72,82,87,151258.0,33.3
0,18,109,139,94,250162.0,42.8
0,18,24,85,27492,124447.0,43.4
0,18,81,114,100,67371.0,33.2
0,18,90,107,2708,124082.0,30.9
0,18,112,76,242,114637.0,42.1
0,18,43,192,53,189556.0,34.2
0,18,84,90,6403,66385.0,35.0
0,18,47,153,7,144341.0,35.6
0,18,77,142,266,127627.0,34.2
0,18,101,85,5,93267.0,33.3
0,18,83,127,66,135837.0,30.4
0,18,113,124,32825,239699.0,35.9
0,18,120,153,110,172369.0,35.9
0,18,70,140,123,162030.0,34.3
0,18,69,82,20,88367.0,37.1
0,18,66,76,56,164842.0,27.9
0,18,114,149,3211,172468.0,35.1
0,18,76,50,1045,42463.0,36.5
0,18,63,100,21,116657.0,38.6
0,18,45,119,10,122417.0,42.9
0,18,106,115,245,137073.0,38.7
0,18,10,57,71987,77205.0,37.1
0,18,78,68,1780,73881.0,35.4
0,18,6,63,110597,66772.0,36.5
0,18,5,72,65985,44898.0,40.0
0,18,94,51,1923,33351.0,34.7
0,18,40,203,550,98324.0,28.7
0,18,34,95,152,126204.0,36.3
0,18,32,123,848,85872.0,33.7
0,18,50,67,30,58653.0,37.6
0,18,25,124,3289,61031.0,33.4
0,18,18,142,209900,58237.0,38.1
0,18,20,62,69941,85962.0,41.8
0,18,111,54,12,119917.0,43.8
0,18,107,82,64,93520.0,37.3
0,18,30,59,1274,63956.0,34.1
0,18,49,115,12,129501.0,36.0
0,18,88,102,1010,74233.0,34.1
0,18,26,44,8716,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,25097,43022.0,32.4
0,18,104,123,55,174240.0,37.3
0,18,33,50,766,92476.0,34.6
0,18,62,96,3,189076.0,38.4
0,18,22,11,63643,0.0,0.0
