weekday,pick_hour,sum,lat,long
5,23,11808,40.719291999999996,-73.95938000000001
5,23,4005,40.719291999999996,-73.94937999999998
5,23,911,40.719291999999996,-73.93938
5,23,9,40.719291999999996,-73.92938000000001
5,23,6,40.719291999999996,-73.90938
5,23,23,40.719291999999996,-73.89938000000001
5,23,12,40.719291999999996,-73.88938
5,23,2,40.719291999999996,-73.87938
5,23,25,40.719291999999996,-73.86937999999998
5,23,10,40.719291999999996,-73.85938
5,23,93,40.719291999999996,-73.84938000000001
5,23,91,40.719291999999996,-73.83937999999998
5,23,46,40.719291999999996,-73.82938
5,23,3,40.719291999999996,-73.81938000000001
5,23,5,40.719291999999996,-73.80938
5,23,4,40.719291999999996,-73.79938
5,23,7,40.719291999999996,-73.78938000000001
5,23,2,40.719291999999996,-73.77938
5,23,3,40.719291999999996,-73.75938000000001
5,23,4,40.719291999999996,-73.73938000000001
5,23,1,40.719291999999996,-73.72937999999998
5,23,1,40.729292,-74.23938000000001
5,23,1,40.729292,-74.17938000000001
5,23,5,40.729292,-74.16938
5,23,7,40.729292,-74.06938000000001
5,23,12,40.729292,-74.05938
5,23,4,40.729292,-74.04938
5,23,19,40.729292,-74.03938000000001
5,23,31,40.729292,-74.02938
5,23,5,40.729292,-74.01938
5,23,21319,40.729292,-74.00938000000001
5,23,81721,40.729292,-73.99938
5,23,97129,40.729292,-73.98938000000001
5,23,45296,40.729292,-73.97937999999998
5,23,526,40.729292,-73.96938
5,23,1687,40.729292,-73.95938000000001
5,23,1551,40.729292,-73.94937999999998
5,23,133,40.729292,-73.93938
5,23,16,40.729292,-73.92938000000001
5,23,14,40.729292,-73.91938
5,23,9,40.729292,-73.90938
5,23,37,40.729292,-73.89938000000001
5,23,12,40.729292,-73.88938
5,23,21,40.729292,-73.87938
5,23,118,40.729292,-73.86937999999998
5,23,157,40.729292,-73.85938
5,23,68,40.729292,-73.84938000000001
5,23,18,40.729292,-73.83937999999998
5,23,7,40.729292,-73.82938
5,23,4,40.729292,-73.81938000000001
5,23,10,40.729292,-73.80938
5,23,1,40.729292,-73.79938
5,23,1,40.729292,-73.74938
5,23,2,40.729292,-73.70938000000001
5,23,1,40.739292,-74.18938
5,23,1,40.739292,-74.06938000000001
5,23,4,40.739292,-74.05938
5,23,4,40.739292,-74.04938
5,23,21,40.739292,-74.03938000000001
5,23,13,40.739292,-74.02938
5,23,15,40.739292,-74.01938
5,23,55914,40.739292,-74.00938000000001
5,23,64730,40.739292,-73.99938
5,23,81827,40.739292,-73.98938000000001
5,23,58431,40.739292,-73.97937999999998
5,23,5516,40.739292,-73.96938
5,23,374,40.739292,-73.95938000000001
5,23,934,40.739292,-73.94937999999998
5,23,64,40.739292,-73.93938
5,23,451,40.739292,-73.92938000000001
5,23,1627,40.739292,-73.91938
5,23,142,40.739292,-73.90938
5,23,159,40.739292,-73.89938000000001
5,23,99,40.739292,-73.88938
5,23,174,40.739292,-73.87938
5,23,43,40.739292,-73.86937999999998
5,23,21,40.739292,-73.85938
5,23,56,40.739292,-73.84938000000001
5,23,14,40.739292,-73.83937999999998
5,23,1,40.739292,-73.82938
5,23,12,40.739292,-73.81938000000001
5,23,4,40.739292,-73.80938
5,23,1,40.739292,-73.79938
5,23,6,40.739292,-73.78938000000001
5,23,3,40.739292,-73.77938
5,23,2,40.739292,-73.72937999999998
5,23,1,40.739292,-73.71938
5,23,1,40.739292,-73.69937999999998
5,23,2,40.749292,-74.14938000000001
5,23,1,40.749292,-74.10938
5,23,5,40.749292,-74.04938
5,23,14,40.749292,-74.03938000000001
5,23,37,40.749292,-74.02938
5,23,6,40.749292,-74.01938
5,23,9174,40.749292,-74.00938000000001
5,23,39449,40.749292,-73.99938
5,23,102268,40.749292,-73.98938000000001
5,23,79742,40.749292,-73.97937999999998
5,23,25950,40.749292,-73.96938
5,23,1288,40.749292,-73.95938000000001
5,23,1790,40.749292,-73.94937999999998
5,23,2153,40.749292,-73.93938
5,23,738,40.749292,-73.92938000000001
5,23,282,40.749292,-73.91938
5,23,332,40.749292,-73.90938
5,23,238,40.749292,-73.89938000000001
5,23,328,40.749292,-73.88938
5,23,118,40.749292,-73.87938
5,23,50,40.749292,-73.86937999999998
5,23,17,40.749292,-73.85938
5,23,21,40.749292,-73.84938000000001
5,23,2,40.749292,-73.83937999999998
5,23,8,40.749292,-73.82938
5,23,3,40.749292,-73.81938000000001
5,23,1,40.749292,-73.80938
5,23,1,40.749292,-73.77938
5,23,1,40.749292,-73.72937999999998
5,23,2,40.749292,-73.71938
5,23,6,40.759291999999995,-74.04938
5,23,3,40.759291999999995,-74.03938000000001
5,23,22,40.759291999999995,-74.02938
5,23,15,40.759291999999995,-74.01938
5,23,50,40.759291999999995,-74.00938000000001
5,23,25511,40.759291999999995,-73.99938
5,23,96204,40.759291999999995,-73.98938000000001
5,23,77385,40.759291999999995,-73.97937999999998
5,23,75652,40.759291999999995,-73.96938
5,23,17559,40.759291999999995,-73.95938000000001
5,23,623,40.759291999999995,-73.94937999999998
5,23,1559,40.759291999999995,-73.93938
5,23,1682,40.759291999999995,-73.92938000000001
5,23,1310,40.759291999999995,-73.91938
5,23,254,40.759291999999995,-73.90938
5,23,89,40.759291999999995,-73.89938000000001
5,23,150,40.759291999999995,-73.88938
5,23,161,40.759291999999995,-73.87938
5,23,45,40.759291999999995,-73.86937999999998
5,23,22,40.759291999999995,-73.85938
5,23,33,40.759291999999995,-73.84938000000001
5,23,5,40.759291999999995,-73.83937999999998
5,23,62,40.759291999999995,-73.82938
5,23,2,40.759291999999995,-73.81938000000001
5,23,9,40.759291999999995,-73.80938
5,23,2,40.759291999999995,-73.79938
5,23,7,40.759291999999995,-73.77938
5,23,4,40.759291999999995,-73.76938
5,23,5,40.759291999999995,-73.73938000000001
5,23,1,40.759291999999995,-73.71938
5,23,1,40.769292,-74.06938000000001
5,23,3,40.769292,-74.03938000000001
5,23,14,40.769292,-74.02938
5,23,33,40.769292,-74.01938
5,23,2,40.769292,-74.00938000000001
5,23,3780,40.769292,-73.99938
5,23,30784,40.769292,-73.98938000000001
5,23,55565,40.769292,-73.97937999999998
5,23,16445,40.769292,-73.96938
5,23,38178,40.769292,-73.95938000000001
5,23,12658,40.769292,-73.94937999999998
5,23,37,40.769292,-73.93938
5,23,1164,40.769292,-73.92938000000001
5,23,1842,40.769292,-73.91938
5,23,539,40.769292,-73.90938
5,23,63,40.769292,-73.89938000000001
5,23,105,40.769292,-73.88938
5,23,3762,40.769292,-73.87938
5,23,12358,40.769292,-73.86937999999998
5,23,2719,40.769292,-73.85938
5,23,2,40.769292,-73.83937999999998
5,23,18,40.769292,-73.82938
5,23,5,40.769292,-73.81938000000001
5,23,1,40.769292,-73.80938
5,23,1,40.769292,-73.78938000000001
5,23,1,40.769292,-73.75938000000001
5,23,1,40.769292,-73.73938000000001
5,23,1,40.779292,-74.05938
5,23,5,40.779292,-74.04938
5,23,6,40.779292,-74.02938
5,23,4,40.779292,-74.01938
5,23,14,40.779292,-74.00938000000001
5,23,4,40.779292,-73.99938
5,23,4787,40.779292,-73.98938000000001
5,23,39521,40.779292,-73.97937999999998
5,23,5012,40.779292,-73.96938
5,23,22008,40.779292,-73.95938000000001
5,23,37589,40.779292,-73.94937999999998
5,23,348,40.779292,-73.93938
5,23,32,40.779292,-73.92938000000001
5,23,193,40.779292,-73.91938
5,23,560,40.779292,-73.90938
5,23,47,40.779292,-73.89938000000001
5,23,6,40.779292,-73.87938
5,23,108,40.779292,-73.86937999999998
5,23,4,40.779292,-73.84938000000001
5,23,1,40.779292,-73.83937999999998
5,23,3,40.779292,-73.82938
5,23,2,40.779292,-73.81938000000001
5,23,6,40.779292,-73.79938
5,23,3,40.789291999999996,-74.05938
5,23,3,40.789291999999996,-74.04938
5,23,1,40.789291999999996,-74.03938000000001
5,23,10,40.789291999999996,-74.00938000000001
5,23,4,40.789291999999996,-73.99938
5,23,10,40.789291999999996,-73.98938000000001
5,23,16914,40.789291999999996,-73.97937999999998
5,23,16881,40.789291999999996,-73.96938
5,23,2125,40.789291999999996,-73.95938000000001
5,23,7455,40.789291999999996,-73.94937999999998
5,23,2492,40.789291999999996,-73.93938
5,23,15,40.789291999999996,-73.92938000000001
5,23,8,40.789291999999996,-73.91938
5,23,7,40.789291999999996,-73.83937999999998
5,23,2,40.789291999999996,-73.81938000000001
5,23,1,40.789291999999996,-73.79938
5,23,1,40.789291999999996,-73.77938
5,23,1,40.799292,-74.21938
5,23,5,40.799292,-74.06938000000001
5,23,10,40.799292,-74.05938
5,23,1,40.799292,-74.02938
5,23,8,40.799292,-74.00938000000001
5,23,1,40.799292,-73.99938
5,23,1,40.799292,-73.98938000000001
5,23,121,40.799292,-73.97937999999998
5,23,13527,40.799292,-73.96938
5,23,5535,40.799292,-73.95938000000001
5,23,2512,40.799292,-73.94937999999998
5,23,2978,40.799292,-73.93938
5,23,771,40.799292,-73.92938000000001
5,23,40,40.799292,-73.91938
5,23,2,40.799292,-73.89938000000001
5,23,2,40.799292,-73.82938
5,23,2,40.799292,-73.72937999999998
5,23,1,40.809292,-74.11937999999998
5,23,6,40.809292,-74.07938
5,23,2,40.809292,-74.06938000000001
5,23,3,40.809292,-74.01938
5,23,1,40.809292,-74.00938000000001
5,23,3,40.809292,-73.98938000000001
5,23,2161,40.809292,-73.96938
5,23,3654,40.809292,-73.95938000000001
5,23,2781,40.809292,-73.94937999999998
5,23,1674,40.809292,-73.93938
5,23,246,40.809292,-73.92938000000001
5,23,62,40.809292,-73.91938
5,23,20,40.809292,-73.90938
5,23,6,40.809292,-73.89938000000001
5,23,1,40.809292,-73.86937999999998
5,23,2,40.809292,-73.85938
5,23,1,40.809292,-73.68938
5,23,1,40.819292,-74.10938
5,23,6,40.819292,-74.06938000000001
5,23,2,40.819292,-74.01938
5,23,2,40.819292,-73.99938
5,23,1,40.819292,-73.98938000000001
5,23,2003,40.819292,-73.95938000000001
5,23,1311,40.819292,-73.94937999999998
5,23,798,40.819292,-73.93938
5,23,93,40.819292,-73.92938000000001
5,23,57,40.819292,-73.91938
5,23,20,40.819292,-73.90938
5,23,9,40.819292,-73.89938000000001
5,23,16,40.819292,-73.88938
5,23,1,40.819292,-73.87938
5,23,1,40.819292,-73.86937999999998
5,23,4,40.819292,-73.84938000000001
5,23,2,40.819292,-73.83937999999998
5,23,4,40.819292,-73.81938000000001
5,23,6,40.829291999999995,-74.10938
5,23,1,40.829291999999995,-74.09938000000001
5,23,10,40.829291999999995,-73.98938000000001
5,23,5,40.829291999999995,-73.97937999999998
5,23,7,40.829291999999995,-73.95938000000001
5,23,1426,40.829291999999995,-73.94937999999998
5,23,304,40.829291999999995,-73.93938
5,23,28,40.829291999999995,-73.92938000000001
5,23,73,40.829291999999995,-73.91938
5,23,8,40.829291999999995,-73.90938
5,23,3,40.829291999999995,-73.89938000000001
5,23,11,40.829291999999995,-73.88938
5,23,2,40.829291999999995,-73.87938
5,23,1,40.829291999999995,-73.86937999999998
5,23,18,40.829291999999995,-73.85938
5,23,19,40.829291999999995,-73.84938000000001
5,23,4,40.829291999999995,-73.82938
5,23,3,40.829291999999995,-73.81938000000001
5,23,1,40.839292,-74.08937999999998
5,23,2,40.839292,-73.98938000000001
5,23,4,40.839292,-73.97937999999998
5,23,5,40.839292,-73.96938
5,23,2,40.839292,-73.95938000000001
5,23,210,40.839292,-73.94937999999998
5,23,751,40.839292,-73.93938
5,23,4,40.839292,-73.92938000000001
5,23,27,40.839292,-73.91938
5,23,22,40.839292,-73.90938
5,23,9,40.839292,-73.88938
5,23,16,40.839292,-73.87938
5,23,22,40.839292,-73.86937999999998
5,23,11,40.839292,-73.85938
5,23,16,40.839292,-73.84938000000001
5,23,2,40.839292,-73.83937999999998
5,23,1,40.839292,-73.69937999999998
5,23,2,40.849292,-74.19937999999998
5,23,1,40.849292,-73.97937999999998
5,23,2,40.849292,-73.96938
5,23,7,40.849292,-73.95938000000001
5,23,4,40.849292,-73.94937999999998
5,23,935,40.849292,-73.93938
5,23,109,40.849292,-73.92938000000001
5,23,6,40.849292,-73.91938
5,23,22,40.849292,-73.90938
5,23,20,40.849292,-73.89938000000001
5,23,6,40.849292,-73.88938
5,23,15,40.849292,-73.87938
5,23,3,40.849292,-73.84938000000001
5,23,3,40.849292,-73.82938
5,23,1,40.849292,-73.78938000000001
5,23,1,40.859291999999996,-74.04938
5,23,1,40.859291999999996,-74.02938
5,23,14,40.859291999999996,-73.98938000000001
5,23,3,40.859291999999996,-73.97937999999998
5,23,3,40.859291999999996,-73.96938
5,23,77,40.859291999999996,-73.93938
5,23,166,40.859291999999996,-73.92938000000001
5,23,13,40.859291999999996,-73.91938
5,23,28,40.859291999999996,-73.90938
5,23,15,40.859291999999996,-73.89938000000001
5,23,13,40.859291999999996,-73.88938
5,23,6,40.859291999999996,-73.87938
5,23,10,40.859291999999996,-73.86937999999998
5,23,7,40.859291999999996,-73.85938
5,23,1,40.859291999999996,-73.83937999999998
5,23,5,40.859291999999996,-73.82938
5,23,3,40.859291999999996,-73.78938000000001
5,23,2,40.869292,-74.13938
5,23,1,40.869292,-74.05938
5,23,1,40.869292,-74.00938000000001
5,23,1,40.869292,-73.99938
5,23,6,40.869292,-73.96938
5,23,3,40.869292,-73.95938000000001
5,23,282,40.869292,-73.92938000000001
5,23,152,40.869292,-73.91938
5,23,1,40.869292,-73.90938
5,23,12,40.869292,-73.89938000000001
5,23,4,40.869292,-73.88938
5,23,8,40.869292,-73.87938
5,23,1,40.869292,-73.86937999999998
5,23,1,40.869292,-73.84938000000001
5,23,1,40.869292,-73.83937999999998
5,23,10,40.869292,-73.82938
5,23,2,40.879292,-74.00938000000001
5,23,3,40.879292,-73.99938
5,23,2,40.879292,-73.95938000000001
5,23,10,40.879292,-73.91938
5,23,44,40.879292,-73.90938
5,23,16,40.879292,-73.89938000000001
5,23,3,40.879292,-73.88938
5,23,12,40.879292,-73.87938
5,23,6,40.879292,-73.86937999999998
5,23,1,40.879292,-73.83937999999998
5,23,2,40.879292,-73.82938
5,23,1,40.88929200000001,-74.05938
5,23,1,40.88929200000001,-74.00938000000001
5,23,1,40.88929200000001,-73.91938
5,23,17,40.88929200000001,-73.90938
5,23,10,40.88929200000001,-73.89938000000001
5,23,1,40.88929200000001,-73.87938
5,23,2,40.88929200000001,-73.85938
5,23,2,40.899291999999996,-73.96938
5,23,1,40.899291999999996,-73.94937999999998
5,23,5,40.899291999999996,-73.89938000000001
5,23,1,40.899291999999996,-73.88938
5,23,1,40.899291999999996,-73.87938
5,23,3,40.899291999999996,-73.86937999999998
5,23,1,40.899291999999996,-73.85938
5,23,1,40.909292,-73.97937999999998
5,23,4,40.909292,-73.95938000000001
5,23,2,40.909292,-73.93938
5,23,2,40.909292,-73.90938
5,23,14,40.909292,-73.89938000000001
5,23,1,40.909292,-73.86937999999998
5,23,4,40.909292,-73.80938
5,23,1,40.919292,-74.01938
5,23,5,40.919292,-73.99938
5,23,1,40.919292,-73.89938000000001
5,23,4,40.919292,-73.86937999999998
5,23,2,40.929292,-74.24938
5,23,1,40.929292,-73.83937999999998
5,23,1,40.929292,-73.75938000000001
6,0,1,40.559292,-74.20938000000001
6,0,1,40.559292,-74.14938000000001
6,0,6,40.559292,-74.13938
6,0,2,40.569292,-73.88938
6,0,1,40.579291999999995,-73.99938
6,0,9,40.579291999999995,-73.97937999999998
6,0,15,40.579291999999995,-73.96938
6,0,10,40.579291999999995,-73.95938000000001
6,0,4,40.579291999999995,-73.94937999999998
6,0,3,40.579291999999995,-73.92938000000001
6,0,1,40.579291999999995,-73.85938
6,0,1,40.579291999999995,-73.83937999999998
6,0,7,40.589292,-73.97937999999998
6,0,8,40.589292,-73.96938
6,0,11,40.589292,-73.95938000000001
6,0,3,40.589292,-73.94937999999998
6,0,5,40.589292,-73.93938
6,0,6,40.589292,-73.92938000000001
6,0,2,40.589292,-73.81938000000001
6,0,1,40.589292,-73.80938
6,0,1,40.589292,-73.79938
6,0,2,40.589292,-73.72937999999998
6,0,5,40.599292,-74.08937999999998
6,0,3,40.599292,-74.05938
6,0,1,40.599292,-73.99938
6,0,4,40.599292,-73.98938000000001
6,0,5,40.599292,-73.97937999999998
6,0,10,40.599292,-73.96938
6,0,1,40.599292,-73.94937999999998
6,0,11,40.599292,-73.93938
6,0,1,40.609291999999996,-74.05938
6,0,2,40.609291999999996,-74.03938000000001
6,0,2,40.609291999999996,-74.02938
6,0,5,40.609291999999996,-74.01938
6,0,16,40.609291999999996,-74.00938000000001
6,0,6,40.609291999999996,-73.99938
6,0,2,40.609291999999996,-73.98938000000001
6,0,14,40.609291999999996,-73.97937999999998
6,0,8,40.609291999999996,-73.96938
6,0,49,40.609291999999996,-73.95938000000001
6,0,4,40.609291999999996,-73.94937999999998
6,0,3,40.609291999999996,-73.93938
6,0,5,40.609291999999996,-73.91938
6,0,2,40.609291999999996,-73.87938
6,0,4,40.609291999999996,-73.81938000000001
6,0,1,40.619292,-74.24938
6,0,2,40.619292,-74.17938000000001
6,0,1,40.619292,-74.10938
6,0,1,40.619292,-74.09938000000001
6,0,10,40.619292,-74.03938000000001
6,0,122,40.619292,-74.02938
6,0,37,40.619292,-74.01938
6,0,4,40.619292,-74.00938000000001
6,0,8,40.619292,-73.99938
6,0,3,40.619292,-73.98938000000001
6,0,14,40.619292,-73.97937999999998
6,0,6,40.619292,-73.96938
6,0,10,40.619292,-73.95938000000001
6,0,2,40.619292,-73.94937999999998
6,0,5,40.619292,-73.93938
6,0,4,40.619292,-73.92938000000001
6,0,10,40.619292,-73.91938
6,0,1,40.619292,-73.90938
6,0,4,40.619292,-73.79938
6,0,1,40.619292,-73.78938000000001
6,0,2,40.629292,-74.03938000000001
6,0,45,40.629292,-74.02938
6,0,16,40.629292,-74.01938
6,0,19,40.629292,-74.00938000000001
6,0,7,40.629292,-73.99938
6,0,14,40.629292,-73.97937999999998
6,0,67,40.629292,-73.96938
6,0,12,40.629292,-73.95938000000001
6,0,50,40.629292,-73.94937999999998
6,0,16,40.629292,-73.93938
6,0,6,40.629292,-73.92938000000001
6,0,7,40.629292,-73.91938
6,0,1,40.629292,-73.90938
6,0,1,40.629292,-73.89938000000001
6,0,2,40.629292,-73.88938
6,0,4,40.629292,-73.77938
6,0,1,40.629292,-73.73938000000001
6,0,3,40.63929200000001,-74.12938
6,0,6,40.63929200000001,-74.03938000000001
6,0,28,40.63929200000001,-74.02938
6,0,53,40.63929200000001,-74.01938
6,0,15,40.63929200000001,-74.00938000000001
6,0,9,40.63929200000001,-73.99938
6,0,8,40.63929200000001,-73.98938000000001
6,0,45,40.63929200000001,-73.97937999999998
6,0,214,40.63929200000001,-73.96938
6,0,83,40.63929200000001,-73.95938000000001
6,0,59,40.63929200000001,-73.94937999999998
6,0,4,40.63929200000001,-73.93938
6,0,8,40.63929200000001,-73.92938000000001
6,0,1,40.63929200000001,-73.91938
6,0,4,40.63929200000001,-73.90938
6,0,7,40.63929200000001,-73.89938000000001
6,0,1,40.63929200000001,-73.79938
6,0,1726,40.63929200000001,-73.78938000000001
6,0,56,40.63929200000001,-73.77938
6,0,6,40.63929200000001,-73.76938
6,0,5,40.63929200000001,-73.73938000000001
6,0,1,40.649291999999996,-74.23938000000001
6,0,31,40.649291999999996,-74.01938
6,0,154,40.649291999999996,-74.00938000000001
6,0,40,40.649291999999996,-73.99938
6,0,2,40.649291999999996,-73.98938000000001
6,0,119,40.649291999999996,-73.97937999999998
6,0,86,40.649291999999996,-73.96938
6,0,254,40.649291999999996,-73.95938000000001
6,0,48,40.649291999999996,-73.94937999999998
6,0,5,40.649291999999996,-73.93938
6,0,10,40.649291999999996,-73.92938000000001
6,0,2,40.649291999999996,-73.91938
6,0,1,40.649291999999996,-73.90938
6,0,5,40.649291999999996,-73.89938000000001
6,0,6,40.649291999999996,-73.88938
6,0,1,40.649291999999996,-73.86937999999998
6,0,31,40.649291999999996,-73.80938
6,0,146,40.649291999999996,-73.79938
6,0,3312,40.649291999999996,-73.78938000000001
6,0,9341,40.649291999999996,-73.77938
6,0,2,40.649291999999996,-73.76938
6,0,1,40.649291999999996,-73.70938000000001
6,0,85,40.659292,-74.00938000000001
6,0,301,40.659292,-73.99938
6,0,586,40.659292,-73.98938000000001
6,0,405,40.659292,-73.97937999999998
6,0,9,40.659292,-73.96938
6,0,753,40.659292,-73.95938000000001
6,0,104,40.659292,-73.94937999999998
6,0,40,40.659292,-73.93938
6,0,25,40.659292,-73.92938000000001
6,0,11,40.659292,-73.91938
6,0,14,40.659292,-73.90938
6,0,3,40.659292,-73.89938000000001
6,0,10,40.659292,-73.88938
6,0,1,40.659292,-73.87938
6,0,5,40.659292,-73.86937999999998
6,0,2,40.659292,-73.84938000000001
6,0,7,40.659292,-73.83937999999998
6,0,1,40.659292,-73.81938000000001
6,0,45,40.659292,-73.80938
6,0,64,40.659292,-73.79938
6,0,130,40.659292,-73.78938000000001
6,0,11,40.659292,-73.77938
6,0,6,40.659292,-73.75938000000001
6,0,1,40.659292,-73.73938000000001
6,0,2,40.659292,-73.70938000000001
6,0,2,40.669292,-74.01938
6,0,3,40.669292,-74.00938000000001
6,0,142,40.669292,-73.99938
6,0,2998,40.669292,-73.98938000000001
6,0,1726,40.669292,-73.97937999999998
6,0,373,40.669292,-73.96938
6,0,1273,40.669292,-73.95938000000001
6,0,457,40.669292,-73.94937999999998
6,0,150,40.669292,-73.93938
6,0,145,40.669292,-73.92938000000001
6,0,31,40.669292,-73.91938
6,0,20,40.669292,-73.90938
6,0,15,40.669292,-73.89938000000001
6,0,5,40.669292,-73.88938
6,0,3,40.669292,-73.87938
6,0,9,40.669292,-73.86937999999998
6,0,7,40.669292,-73.85938
6,0,1,40.669292,-73.84938000000001
6,0,21,40.669292,-73.83937999999998
6,0,7,40.669292,-73.82938
6,0,4,40.669292,-73.81938000000001
6,0,12,40.669292,-73.80938
6,0,79,40.669292,-73.79938
6,0,19,40.669292,-73.78938000000001
6,0,3,40.669292,-73.77938
6,0,4,40.669292,-73.76938
6,0,5,40.669292,-73.75938000000001
6,0,1,40.669292,-73.71938
6,0,4,40.679292,-74.19937999999998
6,0,5,40.679292,-74.02938
6,0,76,40.679292,-74.01938
6,0,251,40.679292,-74.00938000000001
6,0,2110,40.679292,-73.99938
6,0,2148,40.679292,-73.98938000000001
6,0,7234,40.679292,-73.97937999999998
6,0,3606,40.679292,-73.96938
6,0,2037,40.679292,-73.95938000000001
6,0,1112,40.679292,-73.94937999999998
6,0,331,40.679292,-73.93938
6,0,191,40.679292,-73.92938000000001
6,0,64,40.679292,-73.91938
6,0,50,40.679292,-73.90938
6,0,16,40.679292,-73.89938000000001
6,0,1,40.679292,-73.88938
6,0,10,40.679292,-73.87938
6,0,19,40.679292,-73.86937999999998
6,0,3,40.679292,-73.85938
6,0,4,40.679292,-73.84938000000001
6,0,4,40.679292,-73.83937999999998
6,0,2,40.679292,-73.81938000000001
6,0,14,40.679292,-73.80938
6,0,17,40.679292,-73.79938
6,0,1,40.679292,-73.75938000000001
6,0,1,40.679292,-73.69937999999998
6,0,39,40.689292,-74.18938
6,0,4,40.689292,-74.17938000000001
6,0,1,40.689292,-74.05938
6,0,13,40.689292,-74.00938000000001
6,0,2246,40.689292,-73.99938
6,0,5932,40.689292,-73.98938000000001
6,0,4756,40.689292,-73.97937999999998
6,0,3389,40.689292,-73.96938
6,0,2183,40.689292,-73.95938000000001
6,0,645,40.689292,-73.94937999999998
6,0,378,40.689292,-73.93938
6,0,266,40.689292,-73.92938000000001
6,0,341,40.689292,-73.91938
6,0,105,40.689292,-73.90938
6,0,24,40.689292,-73.89938000000001
6,0,12,40.689292,-73.86937999999998
6,0,6,40.689292,-73.85938
6,0,8,40.689292,-73.84938000000001
6,0,5,40.689292,-73.83937999999998
6,0,16,40.689292,-73.82938
6,0,4,40.689292,-73.81938000000001
6,0,27,40.689292,-73.80938
6,0,1,40.689292,-73.78938000000001
6,0,1,40.689292,-73.77938
6,0,3,40.689292,-73.72937999999998
6,0,1,40.699292,-74.07938
6,0,123,40.699292,-74.01938
6,0,4501,40.699292,-74.00938000000001
6,0,354,40.699292,-73.99938
6,0,2979,40.699292,-73.98938000000001
6,0,893,40.699292,-73.97937999999998
6,0,200,40.699292,-73.96938
6,0,489,40.699292,-73.95938000000001
6,0,546,40.699292,-73.94937999999998
6,0,1429,40.699292,-73.93938
6,0,2020,40.699292,-73.92938000000001
6,0,493,40.699292,-73.91938
6,0,206,40.699292,-73.90938
6,0,44,40.699292,-73.89938000000001
6,0,6,40.699292,-73.88938
6,0,7,40.699292,-73.87938
6,0,13,40.699292,-73.84938000000001
6,0,3,40.699292,-73.83937999999998
6,0,3,40.699292,-73.82938
6,0,33,40.699292,-73.81938000000001
6,0,29,40.699292,-73.80938
6,0,2,40.699292,-73.78938000000001
6,0,4,40.699292,-73.76938
6,0,3,40.699292,-73.69937999999998
6,0,1,40.699292,-73.68938
6,0,3,40.70929200000001,-74.17938000000001
6,0,8,40.70929200000001,-74.16938
6,0,1,40.70929200000001,-74.05938
6,0,22,40.70929200000001,-74.03938000000001
6,0,3,40.70929200000001,-74.02938
6,0,4846,40.70929200000001,-74.01938
6,0,25697,40.70929200000001,-74.00938000000001
6,0,5515,40.70929200000001,-73.99938
6,0,1590,40.70929200000001,-73.98938000000001
6,0,216,40.70929200000001,-73.97937999999998
6,0,2675,40.70929200000001,-73.96938
6,0,10125,40.70929200000001,-73.95938000000001
6,0,6743,40.70929200000001,-73.94937999999998
6,0,2876,40.70929200000001,-73.93938
6,0,948,40.70929200000001,-73.92938000000001
6,0,596,40.70929200000001,-73.91938
6,0,86,40.70929200000001,-73.90938
6,0,53,40.70929200000001,-73.89938000000001
6,0,8,40.70929200000001,-73.88938
6,0,6,40.70929200000001,-73.87938
6,0,6,40.70929200000001,-73.86937999999998
6,0,23,40.70929200000001,-73.85938
6,0,8,40.70929200000001,-73.84938000000001
6,0,6,40.70929200000001,-73.83937999999998
6,0,63,40.70929200000001,-73.82938
6,0,36,40.70929200000001,-73.81938000000001
6,0,20,40.70929200000001,-73.80938
6,0,5,40.70929200000001,-73.79938
6,0,8,40.70929200000001,-73.78938000000001
6,0,3,40.70929200000001,-73.77938
6,0,1,40.70929200000001,-73.76938
6,0,1,40.70929200000001,-73.73938000000001
6,0,1,40.719291999999996,-74.05938
6,0,11,40.719291999999996,-74.04938
6,0,34,40.719291999999996,-74.03938000000001
6,0,20,40.719291999999996,-74.02938
6,0,1582,40.719291999999996,-74.01938
6,0,30483,40.719291999999996,-74.00938000000001
6,0,46352,40.719291999999996,-73.99938
6,0,94659,40.719291999999996,-73.98938000000001
6,0,10729,40.719291999999996,-73.97937999999998
6,0,763,40.719291999999996,-73.96938
6,0,17132,40.719291999999996,-73.95938000000001
6,0,5633,40.719291999999996,-73.94937999999998
6,0,1390,40.719291999999996,-73.93938
6,0,33,40.719291999999996,-73.92938000000001
6,0,4,40.719291999999996,-73.91938
6,0,11,40.719291999999996,-73.90938
6,0,29,40.719291999999996,-73.89938000000001
6,0,11,40.719291999999996,-73.88938
6,0,6,40.719291999999996,-73.87938
6,0,30,40.719291999999996,-73.86937999999998
6,0,11,40.719291999999996,-73.85938
6,0,106,40.719291999999996,-73.84938000000001
6,0,162,40.719291999999996,-73.83937999999998
6,0,57,40.719291999999996,-73.82938
6,0,12,40.719291999999996,-73.81938000000001
6,0,10,40.719291999999996,-73.80938
6,0,14,40.719291999999996,-73.79938
6,0,8,40.719291999999996,-73.78938000000001
6,0,2,40.719291999999996,-73.76938
6,0,7,40.719291999999996,-73.75938000000001
6,0,1,40.719291999999996,-73.72937999999998
6,0,7,40.729292,-74.06938000000001
6,0,2,40.729292,-74.05938
6,0,6,40.729292,-74.04938
6,0,32,40.729292,-74.03938000000001
