day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,134,127627.0,34.2
0,9,101,55,22,93267.0,33.3
0,9,83,88,63,135837.0,30.4
0,9,113,98,13892,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,242,162030.0,34.3
0,9,69,69,22,88367.0,37.1
0,9,66,57,114,164842.0,27.9
0,9,114,120,2982,172468.0,35.1
0,9,76,38,3233,42463.0,36.5
0,9,63,54,4,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,101,137073.0,38.7
0,9,10,54,69323,77205.0,37.1
0,9,78,58,1476,73881.0,35.4
0,9,6,63,59357,66772.0,36.5
0,9,5,80,31642,44898.0,40.0
0,9,94,39,1475,33351.0,34.7
0,9,40,143,482,98324.0,28.7
0,9,34,55,159,126204.0,36.3
0,9,32,66,611,85872.0,33.7
0,9,50,56,36,58653.0,37.6
0,9,25,102,2332,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,94840,58237.0,38.1
0,9,20,62,48444,85962.0,41.8
0,9,111,41,69,119917.0,43.8
0,9,107,73,98,93520.0,37.3
0,9,30,35,1114,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,851,74233.0,34.1
0,9,26,43,6848,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,36852,43022.0,32.4
0,9,104,71,51,174240.0,37.3
0,9,33,37,1128,92476.0,34.6
0,9,62,62,17,189076.0,38.4
0,9,22,2,35155,0.0,0.0
0,10,44,145,51,141055.0,31.5
0,10,103,112,63,68981.0,39.3
0,10,28,62,2064,50095.0,34.8
0,10,105,102,32,200852.0,40.1
0,10,13,105,103715,49348.0,34.2
0,10,71,82,57,111325.0,34.3
0,10,7,35,2355,72789.0,41.1
0,10,46,130,16,136982.0,29.9
0,10,48,85,5,130442.0,28.9
0,10,19,92,109914,221922.0,39.9
0,10,41,93,11,55492.0,30.3
0,10,14,153,171519,16368.0,33.2
0,10,67,127,22,138643.0,37.8
0,10,17,48,143857,97402.0,38.4
0,10,61,69,19,150931.0,39.9
0,10,102,75,170,154987.0,35.5
0,10,110,59,351,142289.0,35.8
0,10,108,61,3899,139088.0,37.1
0,10,75,206,24,185182.0,33.0
0,10,73,103,21,94149.0,32.3
0,10,60,94,4,109876.0,43.7
0,10,68,108,20,125011.0,39.4
0,10,79,114,45,75318.0,29.1
0,10,23,66,17900,59777.0,34.5
0,10,42,77,18,139743.0,29.4
0,10,115,70,54525,180562.0,35.0
0,10,52,104,26,131423.0,32.3
0,10,122,62,13,135323.0,41.4
0,10,1,88,44990,88716.0,34.0
0,10,72,59,64,151258.0,33.3
0,10,109,119,79,250162.0,42.8
0,10,24,66,29859,124447.0,43.4
0,10,81,74,43,67371.0,33.2
0,10,90,89,807,124082.0,30.9
0,10,112,48,218,114637.0,42.1
0,10,43,142,24,189556.0,34.2
0,10,84,100,4940,66385.0,35.0
0,10,47,97,3,144341.0,35.6
0,10,77,102,144,127627.0,34.2
0,10,101,69,9,93267.0,33.3
0,10,83,68,52,135837.0,30.4
0,10,113,105,17295,239699.0,35.9
0,10,120,89,108,172369.0,35.9
0,10,70,69,87,162030.0,34.3
0,10,69,57,13,88367.0,37.1
0,10,66,58,84,164842.0,27.9
0,10,114,114,2373,172468.0,35.1
0,10,76,34,1711,42463.0,36.5
0,10,63,56,11,116657.0,38.6
0,10,45,94,13,122417.0,42.9
0,10,106,50,143,137073.0,38.7
0,10,10,30,56927,77205.0,37.1
0,10,78,54,858,73881.0,35.4
0,10,6,49,46133,66772.0,36.5
0,10,5,65,30176,44898.0,40.0
0,10,94,40,1280,33351.0,34.7
0,10,40,130,394,98324.0,28.7
0,10,34,63,123,126204.0,36.3
0,10,32,76,365,85872.0,33.7
0,10,50,51,21,58653.0,37.6
0,10,25,118,1873,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,89811,58237.0,38.1
0,10,20,68,49006,85962.0,41.8
0,10,111,48,82,119917.0,43.8
0,10,107,57,48,93520.0,37.3
0,10,30,30,622,63956.0,34.1
0,10,49,79,40,129501.0,36.0
0,10,88,55,646,74233.0,34.1
0,10,26,34,5352,65925.0,30.4
0,10,9,68,33572,43022.0,32.4
0,10,104,81,53,174240.0,37.3
0,10,33,48,775,92476.0,34.6
0,10,62,61,9,189076.0,38.4
0,10,22,2,36374,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,93,141055.0,31.5
0,11,103,106,84,68981.0,39.3
0,11,28,72,2025,50095.0,34.8
0,11,105,132,24,200852.0,40.1
0,11,13,96,101635,49348.0,34.2
0,11,71,82,34,111325.0,34.3
0,11,7,49,2218,72789.0,41.1
0,11,46,111,31,136982.0,29.9
0,11,48,109,3,130442.0,28.9
0,11,19,91,108600,221922.0,39.9
0,11,41,99,17,55492.0,30.3
0,11,14,130,172547,16368.0,33.2
0,11,67,102,3,138643.0,37.8
0,11,17,37,159931,97402.0,38.4
0,11,61,76,13,150931.0,39.9
0,11,102,68,207,154987.0,35.5
0,11,110,74,345,142289.0,35.8
0,11,108,74,4108,139088.0,37.1
0,11,75,190,12,185182.0,33.0
0,11,73,123,34,94149.0,32.3
0,11,60,83,14,109876.0,43.7
0,11,68,69,15,125011.0,39.4
0,11,79,85,53,75318.0,29.1
0,11,23,72,18441,59777.0,34.5
0,11,42,83,25,139743.0,29.4
0,11,115,87,50612,180562.0,35.0
0,11,52,136,15,131423.0,32.3
0,11,122,82,13,135323.0,41.4
0,11,1,95,50358,88716.0,34.0
0,11,72,69,89,151258.0,33.3
0,11,109,87,105,250162.0,42.8
0,11,24,58,29077,124447.0,43.4
0,11,81,62,41,67371.0,33.2
0,11,90,110,940,124082.0,30.9
0,11,112,44,164,114637.0,42.1
0,11,43,165,24,189556.0,34.2
0,11,84,106,4704,66385.0,35.0
0,11,47,102,4,144341.0,35.6
0,11,77,97,96,127627.0,34.2
0,11,101,48,16,93267.0,33.3
0,11,83,75,24,135837.0,30.4
0,11,113,108,20904,239699.0,35.9
0,11,120,107,88,172369.0,35.9
0,11,70,91,86,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,77,164842.0,27.9
0,11,114,96,2213,172468.0,35.1
0,11,76,26,1299,42463.0,36.5
0,11,63,65,24,116657.0,38.6
0,11,45,79,12,122417.0,42.9
0,11,106,61,189,137073.0,38.7
0,11,10,52,56016,77205.0,37.1
0,11,78,64,812,73881.0,35.4
0,11,6,57,41940,66772.0,36.5
0,11,5,77,33131,44898.0,40.0
0,11,94,42,1347,33351.0,34.7
0,11,40,129,374,98324.0,28.7
0,11,34,63,127,126204.0,36.3
0,11,32,74,443,85872.0,33.7
0,11,50,49,33,58653.0,37.6
0,11,25,92,1983,61031.0,33.4
0,11,100,39,3,28243.0,45.8
0,11,18,120,90947,58237.0,38.1
0,11,20,51,50048,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,54,93520.0,37.3
0,11,30,52,581,63956.0,34.1
0,11,49,69,37,129501.0,36.0
0,11,88,62,536,74233.0,34.1
0,11,26,33,6609,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,29594,43022.0,32.4
0,11,104,74,83,174240.0,37.3
0,11,33,53,813,92476.0,34.6
0,11,62,83,9,189076.0,38.4
0,11,22,7,40391,0.0,0.0
0,12,44,194,67,141055.0,31.5
0,12,103,166,118,68981.0,39.3
0,12,28,87,1990,50095.0,34.8
0,12,105,162,33,200852.0,40.1
0,12,13,156,109908,49348.0,34.2
0,12,71,112,91,111325.0,34.3
0,12,7,61,2080,72789.0,41.1
0,12,46,138,17,136982.0,29.9
0,12,48,107,14,130442.0,28.9
0,12,19,166,111694,221922.0,39.9
0,12,41,132,11,55492.0,30.3
0,12,14,216,173350,16368.0,33.2
0,12,67,144,12,138643.0,37.8
0,12,17,80,172774,97402.0,38.4
0,12,61,117,32,150931.0,39.9
0,12,102,108,226,154987.0,35.5
0,12,110,126,284,142289.0,35.8
0,12,108,89,3970,139088.0,37.1
0,12,75,243,25,185182.0,33.0
0,12,73,166,14,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,38,125011.0,39.4
0,12,79,109,57,75318.0,29.1
0,12,23,98,18475,59777.0,34.5
0,12,42,118,8,139743.0,29.4
0,12,115,105,43711,180562.0,35.0
0,12,52,165,24,131423.0,32.3
0,12,122,109,21,135323.0,41.4
0,12,1,131,54383,88716.0,34.0
0,12,72,79,63,151258.0,33.3
0,12,109,169,139,250162.0,42.8
0,12,24,92,29244,124447.0,43.4
0,12,81,106,53,67371.0,33.2
0,12,90,137,1027,124082.0,30.9
0,12,112,87,155,114637.0,42.1
0,12,43,188,16,189556.0,34.2
0,12,84,145,4885,66385.0,35.0
0,12,47,124,13,144341.0,35.6
0,12,77,108,100,127627.0,34.2
0,12,101,68,10,93267.0,33.3
0,12,83,95,52,135837.0,30.4
0,12,113,138,21811,239699.0,35.9
0,12,120,152,102,172369.0,35.9
0,12,70,145,124,162030.0,34.3
0,12,69,68,4,88367.0,37.1
0,12,66,78,70,164842.0,27.9
0,12,114,166,2249,172468.0,35.1
0,12,76,53,1001,42463.0,36.5
0,12,63,82,15,116657.0,38.6
0,12,45,100,7,122417.0,42.9
0,12,106,109,180,137073.0,38.7
0,12,10,99,61402,77205.0,37.1
0,12,78,56,768,73881.0,35.4
0,12,6,76,45164,66772.0,36.5
0,12,5,74,36296,44898.0,40.0
0,12,94,70,1460,33351.0,34.7
0,12,40,195,479,98324.0,28.7
0,12,34,90,177,126204.0,36.3
0,12,32,75,506,85872.0,33.7
0,12,50,78,38,58653.0,37.6
0,12,25,128,2171,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,93842,58237.0,38.1
0,12,20,113,51830,85962.0,41.8
0,12,111,65,47,119917.0,43.8
0,12,107,99,78,93520.0,37.3
0,12,30,49,644,63956.0,34.1
0,12,49,103,21,129501.0,36.0
0,12,88,68,590,74233.0,34.1
0,12,26,41,7339,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,30824,43022.0,32.4
0,12,104,117,38,174240.0,37.3
0,12,33,66,898,92476.0,34.6
0,12,62,126,18,189076.0,38.4
0,12,22,3,46290,0.0,0.0
0,13,44,172,89,141055.0,31.5
0,13,103,143,112,68981.0,39.3
0,13,28,86,2393,50095.0,34.8
0,13,105,91,42,200852.0,40.1
0,13,13,113,112129,49348.0,34.2
0,13,71,104,75,111325.0,34.3
0,13,7,40,1839,72789.0,41.1
0,13,46,140,35,136982.0,29.9
0,13,48,107,11,130442.0,28.9
0,13,19,105,107722,221922.0,39.9
0,13,41,95,9,55492.0,30.3
0,13,14,234,168853,16368.0,33.2
0,13,67,122,14,138643.0,37.8
0,13,17,52,173297,97402.0,38.4
0,13,61,81,11,150931.0,39.9
0,13,102,86,273,154987.0,35.5
0,13,110,107,328,142289.0,35.8
0,13,108,68,4436,139088.0,37.1
0,13,75,222,29,185182.0,33.0
0,13,73,128,36,94149.0,32.3
0,13,60,120,24,109876.0,43.7
0,13,68,78,28,125011.0,39.4
0,13,79,87,47,75318.0,29.1
0,13,23,95,18175,59777.0,34.5
0,13,42,106,9,139743.0,29.4
0,13,115,104,41581,180562.0,35.0
0,13,52,162,12,131423.0,32.3
0,13,122,80,10,135323.0,41.4
0,13,1,125,56687,88716.0,34.0
0,13,72,77,55,151258.0,33.3
0,13,109,121,118,250162.0,42.8
0,13,24,85,28446,124447.0,43.4
0,13,81,83,57,67371.0,33.2
0,13,90,98,1100,124082.0,30.9
0,13,112,56,202,114637.0,42.1
0,13,43,147,43,189556.0,34.2
0,13,84,119,4964,66385.0,35.0
0,13,47,108,21,144341.0,35.6
0,13,77,86,98,127627.0,34.2
0,13,101,43,13,93267.0,33.3
0,13,83,93,59,135837.0,30.4
0,13,113,126,28545,239699.0,35.9
0,13,120,99,67,172369.0,35.9
0,13,70,103,84,162030.0,34.3
0,13,69,68,11,88367.0,37.1
0,13,66,65,66,164842.0,27.9
0,13,114,130,2232,172468.0,35.1
0,13,76,31,793,42463.0,36.5
0,13,63,67,26,116657.0,38.6
0,13,45,94,14,122417.0,42.9
0,13,106,87,235,137073.0,38.7
0,13,10,67,62342,77205.0,37.1
0,13,78,71,840,73881.0,35.4
0,13,6,65,45701,66772.0,36.5
0,13,5,74,39556,44898.0,40.0
0,13,94,51,1472,33351.0,34.7
0,13,40,199,436,98324.0,28.7
0,13,34,68,163,126204.0,36.3
0,13,32,90,491,85872.0,33.7
0,13,50,62,29,58653.0,37.6
0,13,25,87,2412,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,93654,58237.0,38.1
0,13,20,78,51307,85962.0,41.8
0,13,111,40,47,119917.0,43.8
0,13,107,73,73,93520.0,37.3
0,13,30,50,595,63956.0,34.1
0,13,49,91,19,129501.0,36.0
0,13,88,59,620,74233.0,34.1
0,13,26,49,7281,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,30561,43022.0,32.4
0,13,104,82,73,174240.0,37.3
0,13,33,72,823,92476.0,34.6
0,13,62,94,3,189076.0,38.4
0,13,22,10,45256,0.0,0.0
0,14,44,163,69,141055.0,31.5
0,14,103,142,206,68981.0,39.3
0,14,28,73,2419,50095.0,34.8
0,14,105,114,40,200852.0,40.1
0,14,13,136,120266,49348.0,34.2
0,14,71,104,84,111325.0,34.3
0,14,7,50,2114,72789.0,41.1
0,14,46,134,22,136982.0,29.9
0,14,48,162,16,130442.0,28.9
0,14,19,108,114602,221922.0,39.9
0,14,41,98,36,55492.0,30.3
0,14,14,229,172562,16368.0,33.2
0,14,67,150,16,138643.0,37.8
0,14,17,35,184291,97402.0,38.4
0,14,61,107,39,150931.0,39.9
0,14,102,107,325,154987.0,35.5
0,14,110,107,318,142289.0,35.8
0,14,108,63,4513,139088.0,37.1
0,14,75,280,29,185182.0,33.0
0,14,73,177,20,94149.0,32.3
0,14,60,115,27,109876.0,43.7
0,14,68,77,47,125011.0,39.4
0,14,79,115,51,75318.0,29.1
0,14,23,67,19193,59777.0,34.5
0,14,42,142,18,139743.0,29.4
0,14,115,95,44008,180562.0,35.0
0,14,52,156,28,131423.0,32.3
0,14,122,92,10,135323.0,41.4
0,14,1,138,59346,88716.0,34.0
0,14,72,85,71,151258.0,33.3
0,14,109,139,120,250162.0,42.8
0,14,24,89,30494,124447.0,43.4
0,14,81,81,60,67371.0,33.2
0,14,90,115,1248,124082.0,30.9
0,14,112,59,313,114637.0,42.1
0,14,43,199,33,189556.0,34.2
0,14,84,148,4603,66385.0,35.0
0,14,47,145,26,144341.0,35.6
0,14,77,96,110,127627.0,34.2
0,14,101,78,26,93267.0,33.3
0,14,83,105,75,135837.0,30.4
0,14,113,121,34740,239699.0,35.9
0,14,120,132,164,172369.0,35.9
0,14,70,127,105,162030.0,34.3
0,14,69,79,26,88367.0,37.1
0,14,66,53,103,164842.0,27.9
0,14,114,123,2300,172468.0,35.1
0,14,76,40,760,42463.0,36.5
0,14,63,71,16,116657.0,38.6
0,14,45,102,15,122417.0,42.9
0,14,106,114,312,137073.0,38.7
0,14,10,46,65854,77205.0,37.1
0,14,78,91,1016,73881.0,35.4
0,14,6,61,49098,66772.0,36.5
0,14,5,71,42599,44898.0,40.0
0,14,94,55,1570,33351.0,34.7
0,14,40,189,412,98324.0,28.7
0,14,34,69,173,126204.0,36.3
0,14,32,79,565,85872.0,33.7
0,14,50,70,14,58653.0,37.6
0,14,25,115,2570,61031.0,33.4
0,14,100,54,4,28243.0,45.8
0,14,18,141,100954,58237.0,38.1
0,14,20,96,55791,85962.0,41.8
0,14,111,42,30,119917.0,43.8
0,14,107,72,75,93520.0,37.3
0,14,30,72,610,63956.0,34.1
0,14,49,106,23,129501.0,36.0
0,14,88,72,649,74233.0,34.1
0,14,26,62,7898,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,31797,43022.0,32.4
0,14,104,97,80,174240.0,37.3
0,14,33,60,865,92476.0,34.6
0,14,62,102,10,189076.0,38.4
0,14,22,12,52374,0.0,0.0
0,15,44,206,81,141055.0,31.5
0,15,103,181,188,68981.0,39.3
0,15,28,132,2108,50095.0,34.8
0,15,105,147,44,200852.0,40.1
0,15,13,146,114748,49348.0,34.2
0,15,71,106,104,111325.0,34.3
0,15,7,84,1773,72789.0,41.1
0,15,46,165,29,136982.0,29.9
0,15,48,143,16,130442.0,28.9
0,15,19,126,120057,221922.0,39.9
0,15,41,128,9,55492.0,30.3
0,15,14,247,159564,16368.0,33.2
0,15,67,161,13,138643.0,37.8
0,15,17,43,172008,97402.0,38.4
0,15,61,106,35,150931.0,39.9
0,15,102,102,315,154987.0,35.5
0,15,110,140,333,142289.0,35.8
0,15,108,77,4176,139088.0,37.1
0,15,75,312,34,185182.0,33.0
0,15,73,178,28,94149.0,32.3
0,15,60,125,18,109876.0,43.7
0,15,68,103,51,125011.0,39.4
0,15,79,124,72,75318.0,29.1
0,15,23,99,19633,59777.0,34.5
0,15,42,150,13,139743.0,29.4
0,15,115,104,43404,180562.0,35.0
0,15,52,177,34,131423.0,32.3
0,15,122,108,4,135323.0,41.4
0,15,1,162,53654,88716.0,34.0
0,15,72,72,62,151258.0,33.3
0,15,109,144,158,250162.0,42.8
0,15,24,89,35565,124447.0,43.4
0,15,81,101,64,67371.0,33.2
0,15,90,99,1111,124082.0,30.9
0,15,112,96,258,114637.0,42.1
0,15,43,233,28,189556.0,34.2
0,15,84,130,4586,66385.0,35.0
0,15,47,200,9,144341.0,35.6
0,15,77,114,113,127627.0,34.2
0,15,101,68,18,93267.0,33.3
0,15,83,115,77,135837.0,30.4
0,15,113,158,36752,239699.0,35.9
0,15,120,152,245,172369.0,35.9
0,15,70,158,110,162030.0,34.3
0,15,69,79,15,88367.0,37.1
0,15,66,81,95,164842.0,27.9
0,15,114,136,2185,172468.0,35.1
0,15,76,45,792,42463.0,36.5
0,15,63,92,26,116657.0,38.6
0,15,45,120,17,122417.0,42.9
0,15,106,93,381,137073.0,38.7
0,15,10,61,65091,77205.0,37.1
0,15,78,90,987,73881.0,35.4
0,15,6,62,48772,66772.0,36.5
0,15,5,149,40613,44898.0,40.0
0,15,94,48,1371,33351.0,34.7
0,15,40,243,443,98324.0,28.7
0,15,34,83,117,126204.0,36.3
0,15,32,134,547,85872.0,33.7
0,15,50,84,24,58653.0,37.6
0,15,25,100,2616,61031.0,33.4
0,15,18,163,97880,58237.0,38.1
0,15,20,88,56798,85962.0,41.8
0,15,111,57,42,119917.0,43.8
0,15,107,92,197,93520.0,37.3
0,15,30,78,608,63956.0,34.1
0,15,49,122,8,129501.0,36.0
0,15,88,57,696,74233.0,34.1
0,15,26,56,8502,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,30292,43022.0,32.4
0,15,104,92,101,174240.0,37.3
0,15,33,64,705,92476.0,34.6
0,15,62,103,4,189076.0,38.4
0,15,22,10,61031,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,87,141055.0,31.5
0,16,103,176,239,68981.0,39.3
0,16,28,96,2013,50095.0,34.8
0,16,105,132,60,200852.0,40.1
0,16,13,125,102822,49348.0,34.2
0,16,71,128,85,111325.0,34.3
0,16,7,60,1608,72789.0,41.1
0,16,46,178,36,136982.0,29.9
0,16,48,142,9,130442.0,28.9
0,16,19,121,102578,221922.0,39.9
0,16,41,110,27,55492.0,30.3
0,16,14,213,137013,16368.0,33.2
0,16,67,191,38,138643.0,37.8
0,16,17,53,148939,97402.0,38.4
0,16,61,70,55,150931.0,39.9
0,16,102,103,274,154987.0,35.5
0,16,110,142,307,142289.0,35.8
0,16,108,70,4174,139088.0,37.1
0,16,75,259,29,185182.0,33.0
0,16,73,192,20,94149.0,32.3
0,16,60,107,29,109876.0,43.7
0,16,68,81,84,125011.0,39.4
0,16,79,113,56,75318.0,29.1
0,16,23,106,17203,59777.0,34.5
0,16,42,122,20,139743.0,29.4
0,16,115,100,44632,180562.0,35.0
0,16,52,172,24,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,45062,88716.0,34.0
0,16,72,86,36,151258.0,33.3
0,16,109,120,170,250162.0,42.8
0,16,24,87,30859,124447.0,43.4
0,16,81,95,39,67371.0,33.2
0,16,90,105,892,124082.0,30.9
0,16,112,74,189,114637.0,42.1
0,16,43,199,38,189556.0,34.2
0,16,84,139,4118,66385.0,35.0
0,16,47,128,15,144341.0,35.6
0,16,77,121,98,127627.0,34.2
0,16,101,67,8,93267.0,33.3
0,16,83,111,35,135837.0,30.4
0,16,113,149,36635,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,170,162030.0,34.3
0,16,69,89,37,88367.0,37.1
0,16,66,75,129,164842.0,27.9
0,16,114,137,1682,172468.0,35.1
0,16,76,46,656,42463.0,36.5
0,16,63,89,23,116657.0,38.6
0,16,45,114,22,122417.0,42.9
0,16,106,91,388,137073.0,38.7
0,16,10,48,57399,77205.0,37.1
0,16,78,81,888,73881.0,35.4
0,16,6,69,41608,66772.0,36.5
0,16,5,79,35306,44898.0,40.0
0,16,94,72,1483,33351.0,34.7
0,16,40,221,527,98324.0,28.7
0,16,34,76,119,126204.0,36.3
0,16,32,109,480,85872.0,33.7
0,16,50,79,26,58653.0,37.6
0,16,25,133,2345,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,88565,58237.0,38.1
0,16,20,67,50718,85962.0,41.8
0,16,111,38,20,119917.0,43.8
0,16,107,65,40,93520.0,37.3
0,16,30,73,557,63956.0,34.1
0,16,49,102,7,129501.0,36.0
0,16,88,72,517,74233.0,34.1
0,16,26,56,7627,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,27143,43022.0,32.4
0,16,104,115,93,174240.0,37.3
0,16,33,74,480,92476.0,34.6
0,16,62,106,59,189076.0,38.4
0,16,22,8,52093,0.0,0.0
0,17,44,181,134,141055.0,31.5
0,17,103,176,172,68981.0,39.3
0,17,28,112,3397,50095.0,34.8
0,17,105,134,21,200852.0,40.1
0,17,13,117,128474,49348.0,34.2
0,17,71,126,69,111325.0,34.3
0,17,7,68,2099,72789.0,41.1
0,17,46,155,32,136982.0,29.9
0,17,48,137,11,130442.0,28.9
0,17,19,130,121958,221922.0,39.9
0,17,41,122,25,55492.0,30.3
0,17,14,229,160027,16368.0,33.2
0,17,67,167,25,138643.0,37.8
0,17,17,46,194947,97402.0,38.4
0,17,61,98,20,150931.0,39.9
0,17,102,89,223,154987.0,35.5
0,17,110,128,359,142289.0,35.8
0,17,108,78,4969,139088.0,37.1
0,17,75,288,27,185182.0,33.0
0,17,73,174,39,94149.0,32.3
0,17,60,110,6,109876.0,43.7
0,17,68,120,47,125011.0,39.4
0,17,79,133,41,75318.0,29.1
0,17,23,117,21697,59777.0,34.5
0,17,42,132,14,139743.0,29.4
0,17,115,122,44158,180562.0,35.0
0,17,52,200,33,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,56250,88716.0,34.0
0,17,72,65,68,151258.0,33.3
0,17,109,126,120,250162.0,42.8
0,17,24,98,35056,124447.0,43.4
0,17,81,118,61,67371.0,33.2
0,17,90,112,1193,124082.0,30.9
0,17,112,76,171,114637.0,42.1
0,17,43,200,38,189556.0,34.2
0,17,84,100,5675,66385.0,35.0
0,17,47,161,9,144341.0,35.6
0,17,77,136,104,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,59,135837.0,30.4
0,17,113,145,35968,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,171,162030.0,34.3
0,17,69,85,19,88367.0,37.1
0,17,66,80,127,164842.0,27.9
0,17,114,157,1842,172468.0,35.1
0,17,76,30,1049,42463.0,36.5
0,17,63,76,27,116657.0,38.6
0,17,45,127,13,122417.0,42.9
0,17,106,101,335,137073.0,38.7
0,17,10,57,67062,77205.0,37.1
0,17,78,72,1297,73881.0,35.4
0,17,6,78,50238,66772.0,36.5
0,17,5,75,44231,44898.0,40.0
0,17,94,66,1746,33351.0,34.7
0,17,40,203,933,98324.0,28.7
0,17,34,76,122,126204.0,36.3
0,17,32,129,919,85872.0,33.7
0,17,50,75,37,58653.0,37.6
0,17,25,113,3455,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,111310,58237.0,38.1
0,17,20,77,58944,85962.0,41.8
0,17,111,37,23,119917.0,43.8
0,17,107,77,54,93520.0,37.3
0,17,30,55,693,63956.0,34.1
0,17,49,120,19,129501.0,36.0
0,17,88,63,696,74233.0,34.1
0,17,26,67,10529,65925.0,30.4
0,17,9,81,35319,43022.0,32.4
0,17,104,102,57,174240.0,37.3
0,17,33,67,806,92476.0,34.6
0,17,62,98,27,189076.0,38.4
0,17,22,6,56957,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,89,141055.0,31.5
0,18,103,164,143,68981.0,39.3
0,18,28,99,3247,50095.0,34.8
0,18,105,139,29,200852.0,40.1
0,18,13,133,162958,49348.0,34.2
0,18,71,141,80,111325.0,34.3
0,18,7,67,3021,72789.0,41.1
0,18,46,164,27,136982.0,29.9
0,18,48,117,7,130442.0,28.9
0,18,19,125,137314,221922.0,39.9
0,18,41,148,20,55492.0,30.3
0,18,14,235,205389,16368.0,33.2
0,18,67,158,14,138643.0,37.8
0,18,17,43,241416,97402.0,38.4
0,18,61,87,26,150931.0,39.9
0,18,102,111,206,154987.0,35.5
0,18,110,133,279,142289.0,35.8
0,18,108,75,4268,139088.0,37.1
0,18,75,313,43,185182.0,33.0
0,18,73,137,24,94149.0,32.3
0,18,60,108,16,109876.0,43.7
0,18,68,92,38,125011.0,39.4
0,18,79,132,91,75318.0,29.1
0,18,23,113,23826,59777.0,34.5
0,18,42,121,21,139743.0,29.4
0,18,115,127,43656,180562.0,35.0
0,18,52,202,19,131423.0,32.3
0,18,122,90,6,135323.0,41.4
0,18,1,98,67182,88716.0,34.0
0,18,72,82,85,151258.0,33.3
0,18,109,139,89,250162.0,42.8
0,18,24,85,38934,124447.0,43.4
0,18,81,114,60,67371.0,33.2
0,18,90,107,2236,124082.0,30.9
0,18,112,76,182,114637.0,42.1
0,18,43,192,59,189556.0,34.2
0,18,84,90,8005,66385.0,35.0
0,18,47,153,8,144341.0,35.6
0,18,77,142,151,127627.0,34.2
0,18,101,85,2,93267.0,33.3
0,18,83,127,89,135837.0,30.4
0,18,113,124,32862,239699.0,35.9
0,18,120,153,111,172369.0,35.9
0,18,70,140,108,162030.0,34.3
0,18,69,82,18,88367.0,37.1
0,18,66,76,83,164842.0,27.9
0,18,114,149,1525,172468.0,35.1
0,18,76,50,1451,42463.0,36.5
0,18,63,100,23,116657.0,38.6
0,18,45,119,14,122417.0,42.9
0,18,106,115,288,137073.0,38.7
0,18,10,57,87805,77205.0,37.1
0,18,78,68,1801,73881.0,35.4
0,18,6,63,66812,66772.0,36.5
0,18,5,72,56143,44898.0,40.0
0,18,94,51,2126,33351.0,34.7
0,18,40,203,644,98324.0,28.7
0,18,34,95,207,126204.0,36.3
0,18,32,123,748,85872.0,33.7
0,18,50,67,31,58653.0,37.6
0,18,25,124,3353,61031.0,33.4
0,18,18,142,144133,58237.0,38.1
0,18,20,62,69286,85962.0,41.8
0,18,111,54,16,119917.0,43.8
0,18,107,82,40,93520.0,37.3
0,18,30,59,790,63956.0,34.1
0,18,49,115,14,129501.0,36.0
0,18,88,102,1164,74233.0,34.1
0,18,26,44,9661,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,46003,43022.0,32.4
0,18,104,123,72,174240.0,37.3
0,18,33,50,865,92476.0,34.6
0,18,62,96,4,189076.0,38.4
0,18,22,11,52111,0.0,0.0
0,18,100,10,1000,28243.0,45.8
