day,hour,precinct,criminal,traffic,population,age
4,1,115,105,5317,180562.0,35.0
4,1,52,82,83,131423.0,32.3
4,1,122,42,20,135323.0,41.4
4,1,1,52,35699,88716.0,34.0
4,1,72,64,361,151258.0,33.3
4,1,109,74,120,250162.0,42.8
4,1,24,45,9967,124447.0,43.4
4,1,81,60,1283,67371.0,33.2
4,1,90,72,13015,124082.0,30.9
4,1,112,21,529,114637.0,42.1
4,1,43,103,89,189556.0,34.2
4,1,84,26,6356,66385.0,35.0
4,1,47,105,62,144341.0,35.6
4,1,77,71,1166,127627.0,34.2
4,1,101,34,8,93267.0,33.3
4,1,83,68,1118,135837.0,30.4
4,1,113,73,11472,239699.0,35.9
4,1,120,75,88,172369.0,35.9
4,1,70,69,347,162030.0,34.3
4,1,69,40,20,88367.0,37.1
4,1,66,51,105,164842.0,27.9
4,1,114,110,5220,172468.0,35.1
4,1,76,24,1028,42463.0,36.5
4,1,63,42,80,116657.0,38.6
4,1,45,57,43,122417.0,42.9
4,1,106,56,57,137073.0,38.7
4,1,10,66,35877,77205.0,37.1
4,1,78,31,4562,73881.0,35.4
4,1,6,83,117227,66772.0,36.5
4,1,5,41,45278,44898.0,40.0
4,1,94,57,9410,33351.0,34.7
4,1,40,142,373,98324.0,28.7
4,1,34,61,427,126204.0,36.3
4,1,32,70,996,85872.0,33.7
4,1,50,34,90,58653.0,37.6
4,1,25,65,1729,61031.0,33.4
4,1,100,29,11,28243.0,45.8
4,1,18,79,77226,58237.0,38.1
4,1,20,33,18548,85962.0,41.8
4,1,111,31,55,119917.0,43.8
4,1,107,44,150,93520.0,37.3
4,1,30,43,1315,63956.0,34.1
4,1,49,67,40,129501.0,36.0
4,1,88,37,2992,74233.0,34.1
4,1,26,28,3293,65925.0,30.4
4,1,123,42,8,165632.0,41.6
4,1,9,101,77737,43022.0,32.4
4,1,104,56,146,174240.0,37.3
4,1,33,45,1085,92476.0,34.6
4,1,62,72,66,189076.0,38.4
4,1,22,1,2951,0.0,0.0
4,2,44,100,123,141055.0,31.5
4,2,103,62,61,68981.0,39.3
4,2,28,27,1734,50095.0,34.8
4,2,105,54,23,200852.0,40.1
4,2,13,62,44283,49348.0,34.2
4,2,71,49,360,111325.0,34.3
4,2,7,53,14421,72789.0,41.1
4,2,46,63,74,136982.0,29.9
4,2,48,62,32,130442.0,28.9
4,2,19,34,15870,221922.0,39.9
4,2,41,47,40,55492.0,30.3
4,2,14,57,53305,16368.0,33.2
4,2,67,67,31,138643.0,37.8
4,2,17,21,46983,97402.0,38.4
4,2,61,38,49,150931.0,39.9
4,2,102,53,153,154987.0,35.5
4,2,110,53,871,142289.0,35.8
4,2,108,49,4312,139088.0,37.1
4,2,75,115,37,185182.0,33.0
4,2,73,74,96,94149.0,32.3
4,2,60,54,22,109876.0,43.7
4,2,68,35,140,125011.0,39.4
4,2,79,50,713,75318.0,29.1
4,2,23,49,3250,59777.0,34.5
4,2,42,46,33,139743.0,29.4
4,2,115,92,1590,180562.0,35.0
4,2,52,55,48,131423.0,32.3
4,2,122,45,14,135323.0,41.4
4,2,1,34,20193,88716.0,34.0
4,2,72,63,263,151258.0,33.3
4,2,109,48,88,250162.0,42.8
4,2,24,35,6244,124447.0,43.4
4,2,81,46,1060,67371.0,33.2
4,2,90,60,9418,124082.0,30.9
4,2,112,17,378,114637.0,42.1
4,2,43,90,63,189556.0,34.2
4,2,84,19,3415,66385.0,35.0
4,2,47,92,38,144341.0,35.6
4,2,77,50,663,127627.0,34.2
4,2,101,25,6,93267.0,33.3
4,2,83,55,826,135837.0,30.4
4,2,113,54,3426,239699.0,35.9
4,2,120,43,76,172369.0,35.9
4,2,70,62,251,162030.0,34.3
4,2,69,31,23,88367.0,37.1
4,2,66,32,57,164842.0,27.9
4,2,114,103,4541,172468.0,35.1
4,2,76,23,584,42463.0,36.5
4,2,63,31,49,116657.0,38.6
4,2,45,36,11,122417.0,42.9
4,2,106,34,62,137073.0,38.7
4,2,10,42,28426,77205.0,37.1
4,2,78,36,2473,73881.0,35.4
4,2,6,88,88136,66772.0,36.5
4,2,5,32,32501,44898.0,40.0
4,2,94,36,7334,33351.0,34.7
4,2,40,99,242,98324.0,28.7
4,2,34,48,267,126204.0,36.3
4,2,32,61,758,85872.0,33.7
4,2,50,27,39,58653.0,37.6
4,2,25,43,1284,61031.0,33.4
4,2,100,15,1,28243.0,45.8
4,2,18,78,47912,58237.0,38.1
4,2,20,22,10034,85962.0,41.8
4,2,111,27,40,119917.0,43.8
4,2,107,42,65,93520.0,37.3
4,2,30,32,981,63956.0,34.1
4,2,49,40,44,129501.0,36.0
4,2,88,25,1569,74233.0,34.1
4,2,26,23,2264,65925.0,30.4
4,2,123,26,4,165632.0,41.6
4,2,9,109,52693,43022.0,32.4
4,2,104,56,95,174240.0,37.3
4,2,33,38,599,92476.0,34.6
4,2,62,46,29,189076.0,38.4
4,2,22,1,1650,0.0,0.0
4,3,44,64,88,141055.0,31.5
4,3,103,32,45,68981.0,39.3
4,3,28,18,1314,50095.0,34.8
4,3,105,42,15,200852.0,40.1
4,3,13,49,24635,49348.0,34.2
4,3,71,27,204,111325.0,34.3
4,3,7,36,9282,72789.0,41.1
4,3,46,46,57,136982.0,29.9
4,3,48,55,8,130442.0,28.9
4,3,19,28,10670,221922.0,39.9
4,3,41,34,36,55492.0,30.3
4,3,14,65,33666,16368.0,33.2
4,3,67,48,18,138643.0,37.8
4,3,17,10,32548,97402.0,38.4
4,3,61,45,31,150931.0,39.9
4,3,102,38,95,154987.0,35.5
4,3,110,68,794,142289.0,35.8
4,3,108,52,3528,139088.0,37.1
4,3,75,91,32,185182.0,33.0
4,3,73,41,66,94149.0,32.3
4,3,60,38,34,109876.0,43.7
4,3,68,43,64,125011.0,39.4
4,3,79,38,543,75318.0,29.1
4,3,23,38,2652,59777.0,34.5
4,3,42,26,15,139743.0,29.4
4,3,115,101,1177,180562.0,35.0
4,3,52,47,41,131423.0,32.3
4,3,122,24,14,135323.0,41.4
4,3,1,40,12372,88716.0,34.0
4,3,72,59,155,151258.0,33.3
4,3,109,62,73,250162.0,42.8
4,3,24,27,4382,124447.0,43.4
4,3,81,31,744,67371.0,33.2
4,3,90,53,6546,124082.0,30.9
4,3,112,18,233,114637.0,42.1
4,3,43,61,54,189556.0,34.2
4,3,84,19,2123,66385.0,35.0
4,3,47,60,28,144341.0,35.6
4,3,77,27,470,127627.0,34.2
4,3,101,21,2,93267.0,33.3
4,3,83,46,667,135837.0,30.4
4,3,113,30,1337,239699.0,35.9
4,3,120,49,66,172369.0,35.9
4,3,70,47,179,162030.0,34.3
4,3,69,20,37,88367.0,37.1
4,3,66,31,71,164842.0,27.9
4,3,114,95,3537,172468.0,35.1
4,3,76,13,327,42463.0,36.5
4,3,63,31,55,116657.0,38.6
4,3,45,33,23,122417.0,42.9
4,3,106,46,43,137073.0,38.7
4,3,10,44,23322,77205.0,37.1
4,3,78,16,1389,73881.0,35.4
4,3,6,88,59310,66772.0,36.5
4,3,5,36,21629,44898.0,40.0
4,3,94,32,4433,33351.0,34.7
4,3,40,71,290,98324.0,28.7
4,3,34,54,153,126204.0,36.3
4,3,32,35,630,85872.0,33.7
4,3,50,27,34,58653.0,37.6
4,3,25,33,1019,61031.0,33.4
4,3,100,13,4,28243.0,45.8
4,3,18,62,32668,58237.0,38.1
4,3,20,15,5609,85962.0,41.8
4,3,111,18,50,119917.0,43.8
4,3,107,33,63,93520.0,37.3
4,3,30,28,852,63956.0,34.1
4,3,49,39,28,129501.0,36.0
4,3,88,16,845,74233.0,34.1
4,3,26,6,1657,65925.0,30.4
4,3,123,33,6,165632.0,41.6
4,3,9,80,35927,43022.0,32.4
4,3,104,43,98,174240.0,37.3
4,3,33,25,525,92476.0,34.6
4,3,62,45,18,189076.0,38.4
4,3,22,1,913,0.0,0.0
4,4,44,50,151,141055.0,31.5
4,4,103,44,36,68981.0,39.3
4,4,28,20,1572,50095.0,34.8
4,4,105,24,17,200852.0,40.1
4,4,13,45,19089,49348.0,34.2
4,4,71,24,148,111325.0,34.3
4,4,7,37,6186,72789.0,41.1
4,4,46,29,86,136982.0,29.9
4,4,48,32,20,130442.0,28.9
4,4,19,22,12160,221922.0,39.9
4,4,41,36,17,55492.0,30.3
4,4,14,39,28157,16368.0,33.2
4,4,67,52,9,138643.0,37.8
4,4,17,15,25202,97402.0,38.4
4,4,61,26,64,150931.0,39.9
4,4,102,47,96,154987.0,35.5
4,4,110,73,851,142289.0,35.8
4,4,108,53,4236,139088.0,37.1
4,4,75,63,42,185182.0,33.0
4,4,73,35,66,94149.0,32.3
4,4,60,35,7,109876.0,43.7
4,4,68,22,77,125011.0,39.4
4,4,79,35,423,75318.0,29.1
4,4,23,34,3822,59777.0,34.5
4,4,42,18,18,139743.0,29.4
4,4,115,100,1780,180562.0,35.0
4,4,52,41,40,131423.0,32.3
4,4,122,18,13,135323.0,41.4
4,4,1,36,9679,88716.0,34.0
4,4,72,65,161,151258.0,33.3
4,4,109,50,124,250162.0,42.8
4,4,24,28,5493,124447.0,43.4
4,4,81,23,537,67371.0,33.2
4,4,90,41,4874,124082.0,30.9
4,4,112,7,194,114637.0,42.1
4,4,43,52,55,189556.0,34.2
4,4,84,15,1948,66385.0,35.0
4,4,47,60,22,144341.0,35.6
4,4,77,24,320,127627.0,34.2
4,4,101,25,9,93267.0,33.3
4,4,83,38,412,135837.0,30.4
4,4,113,35,1422,239699.0,35.9
4,4,120,26,98,172369.0,35.9
4,4,70,27,182,162030.0,34.3
4,4,69,27,10,88367.0,37.1
4,4,66,35,72,164842.0,27.9
4,4,114,78,4478,172468.0,35.1
4,4,76,6,373,42463.0,36.5
4,4,63,16,21,116657.0,38.6
4,4,45,23,19,122417.0,42.9
4,4,106,48,53,137073.0,38.7
4,4,10,36,17710,77205.0,37.1
4,4,78,8,995,73881.0,35.4
4,4,6,53,32607,66772.0,36.5
4,4,5,17,11826,44898.0,40.0
4,4,94,15,2620,33351.0,34.7
4,4,40,56,274,98324.0,28.7
4,4,34,66,138,126204.0,36.3
4,4,32,37,615,85872.0,33.7
4,4,50,18,41,58653.0,37.6
4,4,25,22,1259,61031.0,33.4
4,4,18,54,30941,58237.0,38.1
4,4,20,19,5430,85962.0,41.8
4,4,111,24,16,119917.0,43.8
4,4,107,25,67,93520.0,37.3
4,4,30,38,766,63956.0,34.1
4,4,49,31,15,129501.0,36.0
4,4,88,23,713,74233.0,34.1
4,4,26,14,1772,65925.0,30.4
4,4,123,16,5,165632.0,41.6
4,4,9,52,24525,43022.0,32.4
4,4,104,37,89,174240.0,37.3
4,4,33,21,600,92476.0,34.6
4,4,62,26,38,189076.0,38.4
4,4,22,0,1217,0.0,0.0
4,4,100,10,1000,28243.0,45.8
4,5,44,48,130,141055.0,31.5
4,5,103,32,69,68981.0,39.3
4,5,28,21,2052,50095.0,34.8
4,5,105,36,17,200852.0,40.1
4,5,13,24,19434,49348.0,34.2
4,5,71,28,172,111325.0,34.3
4,5,7,15,2964,72789.0,41.1
4,5,46,41,42,136982.0,29.9
4,5,48,30,10,130442.0,28.9
4,5,19,13,24215,221922.0,39.9
4,5,41,29,31,55492.0,30.3
4,5,14,37,37985,16368.0,33.2
4,5,67,32,17,138643.0,37.8
4,5,17,9,27933,97402.0,38.4
4,5,61,19,44,150931.0,39.9
4,5,102,28,177,154987.0,35.5
4,5,110,37,751,142289.0,35.8
4,5,108,29,5387,139088.0,37.1
4,5,75,66,17,185182.0,33.0
4,5,73,39,43,94149.0,32.3
4,5,60,18,16,109876.0,43.7
4,5,68,12,48,125011.0,39.4
4,5,79,18,174,75318.0,29.1
4,5,23,43,6490,59777.0,34.5
4,5,42,25,34,139743.0,29.4
4,5,115,42,2074,180562.0,35.0
4,5,52,45,29,131423.0,32.3
4,5,122,18,3,135323.0,41.4
4,5,1,25,11216,88716.0,34.0
4,5,72,29,105,151258.0,33.3
4,5,109,27,120,250162.0,42.8
4,5,24,24,9013,124447.0,43.4
4,5,81,29,201,67371.0,33.2
4,5,90,32,2076,124082.0,30.9
4,5,112,8,330,114637.0,42.1
4,5,43,40,53,189556.0,34.2
4,5,84,13,2889,66385.0,35.0
4,5,47,33,18,144341.0,35.6
4,5,77,30,255,127627.0,34.2
4,5,101,15,1,93267.0,33.3
4,5,83,28,141,135837.0,30.4
4,5,113,39,10422,239699.0,35.9
4,5,120,31,119,172369.0,35.9
4,5,70,34,261,162030.0,34.3
4,5,69,20,7,88367.0,37.1
4,5,66,23,81,164842.0,27.9
4,5,114,47,5285,172468.0,35.1
4,5,76,6,691,42463.0,36.5
4,5,63,18,31,116657.0,38.6
4,5,45,27,2,122417.0,42.9
4,5,106,19,26,137073.0,38.7
4,5,10,19,10963,77205.0,37.1
4,5,78,14,1107,73881.0,35.4
4,5,6,25,17261,66772.0,36.5
4,5,5,9,6198,44898.0,40.0
4,5,94,13,1347,33351.0,34.7
4,5,40,40,247,98324.0,28.7
4,5,34,31,100,126204.0,36.3
4,5,32,21,724,85872.0,33.7
4,5,50,18,7,58653.0,37.6
4,5,25,27,1608,61031.0,33.4
4,5,100,9,3,28243.0,45.8
4,5,18,28,24151,58237.0,38.1
4,5,20,8,9839,85962.0,41.8
4,5,111,7,39,119917.0,43.8
4,5,107,21,62,93520.0,37.3
4,5,30,20,823,63956.0,34.1
4,5,49,11,31,129501.0,36.0
4,5,88,7,453,74233.0,34.1
4,5,26,11,1766,65925.0,30.4
4,5,123,9,3,165632.0,41.6
4,5,9,21,15295,43022.0,32.4
4,5,104,29,58,174240.0,37.3
4,5,33,21,490,92476.0,34.6
4,5,62,25,17,189076.0,38.4
4,5,22,0,3392,0.0,0.0
4,6,44,48,186,141055.0,31.5
4,6,103,64,179,68981.0,39.3
4,6,28,21,3909,50095.0,34.8
4,6,105,41,26,200852.0,40.1
4,6,13,25,45862,49348.0,34.2
4,6,71,36,231,111325.0,34.3
4,6,7,15,3524,72789.0,41.1
4,6,46,42,37,136982.0,29.9
4,6,48,51,8,130442.0,28.9
4,6,19,17,75777,221922.0,39.9
4,6,41,39,33,55492.0,30.3
4,6,14,29,97314,16368.0,33.2
4,6,67,56,16,138643.0,37.8
4,6,17,7,64373,97402.0,38.4
4,6,61,33,43,150931.0,39.9
4,6,102,30,400,154987.0,35.5
4,6,110,33,722,142289.0,35.8
4,6,108,33,8572,139088.0,37.1
4,6,75,97,47,185182.0,33.0
4,6,73,59,52,94149.0,32.3
4,6,60,31,1,109876.0,43.7
4,6,68,19,80,125011.0,39.4
4,6,79,40,189,75318.0,29.1
4,6,23,33,17402,59777.0,34.5
4,6,42,39,40,139743.0,29.4
4,6,115,59,3520,180562.0,35.0
4,6,52,47,35,131423.0,32.3
4,6,122,17,3,135323.0,41.4
4,6,1,22,28650,88716.0,34.0
4,6,72,22,204,151258.0,33.3
4,6,109,21,75,250162.0,42.8
4,6,24,17,20867,124447.0,43.4
4,6,81,38,137,67371.0,33.2
4,6,90,24,1527,124082.0,30.9
4,6,112,18,653,114637.0,42.1
4,6,43,77,116,189556.0,34.2
4,6,84,9,6970,66385.0,35.0
4,6,47,49,15,144341.0,35.6
4,6,77,49,273,127627.0,34.2
4,6,101,19,2,93267.0,33.3
4,6,83,35,115,135837.0,30.4
4,6,113,60,20308,239699.0,35.9
4,6,120,52,89,172369.0,35.9
4,6,70,41,352,162030.0,34.3
4,6,69,33,5,88367.0,37.1
4,6,66,20,85,164842.0,27.9
4,6,114,35,8086,172468.0,35.1
4,6,76,11,1878,42463.0,36.5
4,6,63,22,36,116657.0,38.6
4,6,45,30,5,122417.0,42.9
4,6,106,43,38,137073.0,38.7
4,6,10,12,24351,77205.0,37.1
4,6,78,14,1874,73881.0,35.4
4,6,6,11,34826,66772.0,36.5
4,6,5,10,10944,44898.0,40.0
4,6,94,21,1320,33351.0,34.7
4,6,40,51,374,98324.0,28.7
4,6,34,25,130,126204.0,36.3
4,6,32,30,1415,85872.0,33.7
4,6,50,20,9,58653.0,37.6
4,6,25,33,3627,61031.0,33.4
4,6,100,9,8,28243.0,45.8
4,6,18,19,43493,58237.0,38.1
4,6,20,10,27140,85962.0,41.8
4,6,111,11,19,119917.0,43.8
4,6,107,29,76,93520.0,37.3
4,6,30,29,1426,63956.0,34.1
4,6,49,27,26,129501.0,36.0
4,6,88,23,724,74233.0,34.1
4,6,26,12,3020,65925.0,30.4
4,6,123,8,2,165632.0,41.6
4,6,9,23,25659,43022.0,32.4
4,6,104,38,69,174240.0,37.3
4,6,33,29,805,92476.0,34.6
4,6,62,19,27,189076.0,38.4
4,6,22,0,9959,0.0,0.0
4,7,44,64,302,141055.0,31.5
4,7,103,89,209,68981.0,39.3
4,7,28,30,7869,50095.0,34.8
4,7,105,73,26,200852.0,40.1
4,7,13,51,88094,49348.0,34.2
4,7,71,52,251,111325.0,34.3
4,7,7,19,5500,72789.0,41.1
4,7,46,60,63,136982.0,29.9
4,7,48,50,21,130442.0,28.9
4,7,19,45,162070,221922.0,39.9
4,7,41,55,63,55492.0,30.3
4,7,14,67,126366,16368.0,33.2
4,7,67,71,11,138643.0,37.8
4,7,17,18,124892,97402.0,38.4
4,7,61,32,26,150931.0,39.9
4,7,102,49,378,154987.0,35.5
4,7,110,44,787,142289.0,35.8
4,7,108,54,9511,139088.0,37.1
4,7,75,139,49,185182.0,33.0
4,7,73,74,92,94149.0,32.3
4,7,60,39,13,109876.0,43.7
4,7,68,45,119,125011.0,39.4
4,7,79,53,191,75318.0,29.1
4,7,23,53,31213,59777.0,34.5
4,7,42,55,47,139743.0,29.4
4,7,115,66,12348,180562.0,35.0
4,7,52,62,65,131423.0,32.3
4,7,1,31,54534,88716.0,34.0
4,7,72,49,235,151258.0,33.3
4,7,109,59,93,250162.0,42.8
4,7,24,28,40455,124447.0,43.4
4,7,81,54,156,67371.0,33.2
4,7,90,47,1356,124082.0,30.9
4,7,112,20,785,114637.0,42.1
4,7,43,92,116,189556.0,34.2
4,7,84,28,10908,66385.0,35.0
4,7,47,78,13,144341.0,35.6
4,7,77,57,349,127627.0,34.2
4,7,101,46,4,93267.0,33.3
4,7,83,56,109,135837.0,30.4
4,7,113,74,22474,239699.0,35.9
4,7,120,74,128,172369.0,35.9
4,7,70,72,372,162030.0,34.3
4,7,69,53,11,88367.0,37.1
4,7,66,38,97,164842.0,27.9
4,7,114,57,9009,172468.0,35.1
4,7,76,23,3687,42463.0,36.5
4,7,63,30,46,116657.0,38.6
4,7,45,62,9,122417.0,42.9
4,7,106,51,57,137073.0,38.7
4,7,10,18,42964,77205.0,37.1
4,7,78,24,2262,73881.0,35.4
4,7,6,24,57682,66772.0,36.5
4,7,5,26,18654,44898.0,40.0
4,7,94,28,1595,33351.0,34.7
4,7,40,63,461,98324.0,28.7
4,7,34,28,272,126204.0,36.3
4,7,32,51,2660,85872.0,33.7
4,7,50,36,18,58653.0,37.6
4,7,25,68,6753,61031.0,33.4
4,7,100,19,4,28243.0,45.8
4,7,18,31,78572,58237.0,38.1
4,7,20,22,55125,85962.0,41.8
4,7,111,26,25,119917.0,43.8
4,7,107,28,111,93520.0,37.3
4,7,30,43,2470,63956.0,34.1
4,7,49,68,38,129501.0,36.0
4,7,88,35,929,74233.0,34.1
4,7,26,28,6938,65925.0,30.4
4,7,9,28,33986,43022.0,32.4
4,7,104,67,78,174240.0,37.3
4,7,33,32,1590,92476.0,34.6
4,7,62,42,35,189076.0,38.4
4,7,22,2,25332,0.0,0.0
4,7,122,10,1000,135323.0,41.4
4,7,123,10,1000,165632.0,41.6
4,8,44,108,207,141055.0,31.5
4,8,103,84,155,68981.0,39.3
4,8,28,59,7166,50095.0,34.8
4,8,105,96,36,200852.0,40.1
4,8,13,84,108190,49348.0,34.2
4,8,71,89,246,111325.0,34.3
4,8,7,40,6939,72789.0,41.1
4,8,46,97,44,136982.0,29.9
4,8,48,95,26,130442.0,28.9
4,8,19,91,189934,221922.0,39.9
4,8,41,102,17,55492.0,30.3
4,8,14,110,147474,16368.0,33.2
4,8,67,113,12,138643.0,37.8
4,8,17,36,169644,97402.0,38.4
4,8,61,73,56,150931.0,39.9
4,8,102,80,277,154987.0,35.5
4,8,110,56,600,142289.0,35.8
4,8,108,79,8315,139088.0,37.1
4,8,75,175,41,185182.0,33.0
4,8,73,102,53,94149.0,32.3
4,8,60,82,6,109876.0,43.7
4,8,68,47,52,125011.0,39.4
4,8,79,76,176,75318.0,29.1
4,8,23,50,32314,59777.0,34.5
4,8,42,110,26,139743.0,29.4
4,8,115,75,22609,180562.0,35.0
4,8,52,96,23,131423.0,32.3
4,8,122,75,10,135323.0,41.4
4,8,1,73,72995,88716.0,34.0
4,8,72,63,274,151258.0,33.3
4,8,109,90,122,250162.0,42.8
4,8,24,64,48372,124447.0,43.4
4,8,81,77,98,67371.0,33.2
4,8,90,89,1849,124082.0,30.9
4,8,112,31,873,114637.0,42.1
4,8,43,134,72,189556.0,34.2
4,8,84,58,10768,66385.0,35.0
4,8,47,113,13,144341.0,35.6
4,8,77,87,248,127627.0,34.2
4,8,101,56,4,93267.0,33.3
4,8,83,70,58,135837.0,30.4
4,8,113,115,16448,239699.0,35.9
4,8,120,106,105,172369.0,35.9
4,8,70,71,443,162030.0,34.3
4,8,69,59,4,88367.0,37.1
4,8,66,67,86,164842.0,27.9
4,8,114,108,7593,172468.0,35.1
4,8,76,38,4502,42463.0,36.5
4,8,63,48,33,116657.0,38.6
4,8,45,69,10,122417.0,42.9
4,8,106,84,60,137073.0,38.7
4,8,10,44,58368,77205.0,37.1
4,8,78,40,2489,73881.0,35.4
4,8,6,48,71994,66772.0,36.5
4,8,5,44,26174,44898.0,40.0
4,8,94,62,1815,33351.0,34.7
4,8,40,154,381,98324.0,28.7
4,8,34,50,232,126204.0,36.3
4,8,32,76,1625,85872.0,33.7
4,8,50,46,56,58653.0,37.6
4,8,25,84,5454,61031.0,33.4
4,8,100,20,7,28243.0,45.8
4,8,18,64,106092,58237.0,38.1
4,8,20,46,61781,85962.0,41.8
4,8,111,42,24,119917.0,43.8
4,8,107,60,84,93520.0,37.3
4,8,30,67,2512,63956.0,34.1
4,8,49,95,21,129501.0,36.0
4,8,88,55,1132,74233.0,34.1
4,8,26,22,8410,65925.0,30.4
4,8,123,40,3,165632.0,41.6
4,8,9,56,30674,43022.0,32.4
4,8,104,69,67,174240.0,37.3
4,8,33,37,1659,92476.0,34.6
4,8,62,77,26,189076.0,38.4
4,8,22,2,31707,0.0,0.0
4,9,44,110,73,141055.0,31.5
4,9,103,118,81,68981.0,39.3
4,9,28,48,3698,50095.0,34.8
4,9,105,95,30,200852.0,40.1
4,9,13,115,106296,49348.0,34.2
4,9,71,69,159,111325.0,34.3
4,9,7,44,7213,72789.0,41.1
4,9,46,111,11,136982.0,29.9
4,9,48,109,9,130442.0,28.9
4,9,19,79,164013,221922.0,39.9
4,9,41,109,10,55492.0,30.3
4,9,14,112,159508,16368.0,33.2
4,9,67,119,16,138643.0,37.8
4,9,17,51,174806,97402.0,38.4
4,9,61,85,20,150931.0,39.9
4,9,102,81,186,154987.0,35.5
4,9,110,62,408,142289.0,35.8
4,9,108,66,5581,139088.0,37.1
4,9,75,183,23,185182.0,33.0
4,9,73,120,31,94149.0,32.3
4,9,60,61,8,109876.0,43.7
4,9,68,63,64,125011.0,39.4
4,9,79,89,130,75318.0,29.1
4,9,23,62,23782,59777.0,34.5
4,9,42,87,28,139743.0,29.4
4,9,115,79,31122,180562.0,35.0
4,9,52,120,21,131423.0,32.3
4,9,122,57,1,135323.0,41.4
4,9,1,79,69765,88716.0,34.0
4,9,72,51,135,151258.0,33.3
4,9,109,87,66,250162.0,42.8
4,9,24,60,38657,124447.0,43.4
4,9,81,83,85,67371.0,33.2
4,9,90,81,1458,124082.0,30.9
4,9,112,38,476,114637.0,42.1
4,9,43,154,47,189556.0,34.2
4,9,84,78,7468,66385.0,35.0
4,9,47,110,7,144341.0,35.6
4,9,77,98,231,127627.0,34.2
4,9,101,46,13,93267.0,33.3
4,9,83,90,69,135837.0,30.4
4,9,113,132,11034,239699.0,35.9
4,9,120,110,113,172369.0,35.9
4,9,70,80,260,162030.0,34.3
4,9,69,54,7,88367.0,37.1
4,9,66,61,59,164842.0,27.9
4,9,114,137,5248,172468.0,35.1
4,9,76,35,2796,42463.0,36.5
4,9,63,64,21,116657.0,38.6
4,9,45,71,7,122417.0,42.9
4,9,106,66,40,137073.0,38.7
4,9,10,48,65509,77205.0,37.1
4,9,78,55,1711,73881.0,35.4
4,9,6,46,82512,66772.0,36.5
4,9,5,46,29201,44898.0,40.0
4,9,94,64,1767,33351.0,34.7
4,9,40,135,260,98324.0,28.7
4,9,34,76,167,126204.0,36.3
4,9,32,79,792,85872.0,33.7
4,9,50,51,21,58653.0,37.6
4,9,25,155,3168,61031.0,33.4
4,9,100,48,3,28243.0,45.8
4,9,18,115,114678,58237.0,38.1
4,9,20,55,59253,85962.0,41.8
4,9,111,60,25,119917.0,43.8
4,9,107,43,66,93520.0,37.3
4,9,30,55,1771,63956.0,34.1
4,9,49,110,16,129501.0,36.0
4,9,88,49,1025,74233.0,34.1
4,9,26,38,5663,65925.0,30.4
4,9,123,47,5,165632.0,41.6
4,9,9,64,35839,43022.0,32.4
4,9,104,86,64,174240.0,37.3
4,9,33,61,1206,92476.0,34.6
4,9,62,72,27,189076.0,38.4
4,9,22,1,26768,0.0,0.0
4,10,44,133,60,141055.0,31.5
4,10,103,107,117,68981.0,39.3
4,10,28,54,2985,50095.0,34.8
4,10,105,123,26,200852.0,40.1
4,10,13,112,96774,49348.0,34.2
4,10,71,82,100,111325.0,34.3
4,10,7,43,5894,72789.0,41.1
4,10,46,106,20,136982.0,29.9
4,10,48,124,10,130442.0,28.9
4,10,19,83,145817,221922.0,39.9
4,10,41,89,3,55492.0,30.3
4,10,14,138,150320,16368.0,33.2
4,10,67,127,9,138643.0,37.8
4,10,17,45,172825,97402.0,38.4
4,10,61,74,21,150931.0,39.9
4,10,102,67,213,154987.0,35.5
4,10,110,74,345,142289.0,35.8
4,10,108,72,4377,139088.0,37.1
4,10,75,185,19,185182.0,33.0
4,10,73,108,20,94149.0,32.3
4,10,60,63,4,109876.0,43.7
4,10,68,58,25,125011.0,39.4
4,10,79,82,95,75318.0,29.1
4,10,23,71,20191,59777.0,34.5
4,10,42,88,15,139743.0,29.4
4,10,115,78,41066,180562.0,35.0
4,10,52,99,20,131423.0,32.3
4,10,122,81,1,135323.0,41.4
4,10,1,64,64275,88716.0,34.0
4,10,72,56,88,151258.0,33.3
4,10,109,119,80,250162.0,42.8
4,10,24,60,36510,124447.0,43.4
4,10,81,81,68,67371.0,33.2
4,10,90,63,1241,124082.0,30.9
4,10,112,50,291,114637.0,42.1
4,10,43,142,23,189556.0,34.2
4,10,84,87,4970,66385.0,35.0
4,10,47,89,8,144341.0,35.6
4,10,77,96,202,127627.0,34.2
4,10,101,47,4,93267.0,33.3
4,10,83,90,35,135837.0,30.4
4,10,113,88,13664,239699.0,35.9
4,10,120,93,115,172369.0,35.9
4,10,70,92,110,162030.0,34.3
4,10,69,65,12,88367.0,37.1
4,10,66,53,32,164842.0,27.9
4,10,114,121,3708,172468.0,35.1
4,10,76,32,1532,42463.0,36.5
4,10,63,50,26,116657.0,38.6
4,10,45,84,19,122417.0,42.9
4,10,106,49,28,137073.0,38.7
4,10,10,48,54750,77205.0,37.1
4,10,78,54,1129,73881.0,35.4
4,10,6,51,69585,66772.0,36.5
4,10,5,57,28180,44898.0,40.0
4,10,94,40,1542,33351.0,34.7
4,10,40,155,223,98324.0,28.7
4,10,34,52,107,126204.0,36.3
4,10,32,58,509,85872.0,33.7
4,10,50,48,25,58653.0,37.6
4,10,25,121,2294,61031.0,33.4
4,10,100,52,5,28243.0,45.8
